0.24526,-0.0367632
0.185305,-0.0220949
0.20146,-0.0316201
0.145398,0.0102049
0.209969,0.0733044
0.0605549,0.342966
0.173001,0.20934
0.0721141,0.0491944
0.0104472,0.0656053
0.0274423,0.044311
0.04831,0.0401325
0.065862,0.00172868
-0.00518531,0.0601569
-0.00518531,0.0601569
0.0135979,0.0417467
0.0135979,0.0417467
0.00925964,-0.0183504
-0.0722373,-0.0654805
0.0443786,-0.000115392
-0.0280805,0.00604071
0.128555,-0.0525499
0.122748,0.00694215
-0.0220855,-0.0180592
-0.0266786,-0.023276
0.00478475,-0.015773
0.03948,0.000956885
0.115616,-0.0513067
0.00832178,-0.105931
0.00678308,-0.127026
-0.0174272,-0.126334
-0.015368,-0.18128
-0.02054,-0.145494
-0.0706706,-0.104916
-0.112983,-0.159951
-0.123937,-0.148883
-0.188323,-0.0338707
-0.188323,-0.0338707
-0.236918,-0.0847219
-0.104483,0.0374419
-0.116946,-0.0486022
-0.141923,-0.033222
-0.12158,0.0325275
-0.202825,-0.00350061
-0.202825,-0.00350061
-0.176608,0.0272667
-0.193839,0.0286463
-0.253325,0.0754112
-0.276213,0.115972
-0.147521,0.0566977
-0.117575,0.0603531
-0.132964,-0.0152224
-0.132964,-0.0152224
-0.169416,-0.0443788
-0.0840771,0.0340746
-0.0310004,-0.0191241
-0.0169699,-0.0524681
-0.0249771,-0.0387209
-0.042028,-0.0129835
-0.042028,-0.0129835
-0.042028,-0.0129835
-0.0253021,-0.0406304
-0.0253021,-0.0406304
-0.0253021,-0.0406304
-0.0486144,-0.00293795
-0.0391549,-0.00582241
-0.0790584,0.0838212
-0.00632144,0.017433
-0.0537475,0.0132855
-0.059498,-0.0566594
-0.0517814,-0.03432
-0.151945,-0.0146924
-0.134192,-0.0411113
-0.107764,-0.0528715
-0.0765049,-0.0225142
-0.0947115,-0.001994
-0.140529,-0.0468576
-0.0548924,-0.0708345
-0.0956295,-0.071677
-0.0206393,-0.0119526
-0.0835137,-0.0195019
-0.0916934,-0.00320521
-0.0288701,-0.019393
-0.0288701,-0.019393
-0.0288701,-0.019393
-0.0288701,-0.019393
-0.00902381,0.0153397
-0.0155902,-0.022336
-0.0262861,-0.00656382
0.00709928,-0.0130085
0.0311545,-0.0938472
0.0567869,-0.0562778
0.0567869,-0.0562778
0.0560336,-0.071474
0.0442719,-0.0278789
0.0442719,-0.0278789
0.057323,0.0180059
0.0762107,0.0337539
0.0762107,0.0337539
0.0494531,0.0703514
0.0237252,0.0361332
-0.00463459,0.0710625
0.00869819,0.047191
-0.0512017,0.0128359
-0.0226767,0.061878
-0.0355019,0.0388988
-0.0290515,0.0662986
-0.0290515,0.0662986
-0.0290515,0.0662986
-0.0496191,-0.00813216
-0.0447876,-0.00419545
-0.022664,0.0042884
-0.022664,0.0042884
-0.044069,-0.0105053
-0.0652865,-0.0314595
-0.0693381,-0.0675305
-0.0339589,-0.0202183
-0.0554519,-0.0069858
-0.0585712,-0.0477272
-0.10271,0.014578
-0.0506995,-0.0377876
-0.0369813,-0.0380021
-0.0369813,-0.0380021
-0.0136623,-0.0301135
-0.0361694,-0.0827711
0.0186683,-0.115009
0.00720201,0.00153998
0.0449732,-0.0874101
0.0312668,-0.0476852
0.0312668,-0.0476852
0.0315773,-0.107773
0.0496074,-0.102585
0.0278644,-0.0675363
0.0264929,-0.0426311
0.0185936,-0.0774325
0.0590972,-0.0348929
0.0241474,-0.0502256
0.0843489,-0.0995701
0.0411309,-0.0725234
0.0823249,-0.0876169
0.0773537,-0.0354269
0.0654431,-0.0242871
0.0661218,-0.0220255
0.0960412,-0.0614558
0.0960412,-0.0614558
0.0697592,-0.0319765
0.0721749,-0.0150386
0.0457969,-0.0393852
0.0197846,-0.026009
0.0142273,-0.0604826
0.0334184,-0.0940324
0.0196722,-0.0870821
0.0040705,-0.108386
0.0040705,-0.108386
0.0162665,-0.0889112
0.0162665,-0.0889112
0.0419226,-0.10495
0.0143163,-0.0805754
0.0168474,-0.0388085
-0.0235293,-0.0443195
-0.0125904,-0.05353
-0.00350874,-0.0775182
0.0127367,-0.0289109
0.0225962,-0.0477969
0.0261686,-0.0371564
0.00496925,-0.0122542
0.0305158,-0.00872309
0.0174039,0.00457701
0.0174039,0.00457701
0.0150858,0.0537272
0.00370649,0.0289641
-0.000689771,0.0253193
-0.000689771,0.0253193
-0.0662705,0.054378
-0.117957,0.0356345
-0.0879946,0.04482
-0.0193435,0.0118397
-0.00217667,0.111246
-0.00217667,0.111246
0.0341178,0.101788
0.04061,0.0404861
0.081644,0.033039
0.013333,0.00556514
-0.00618329,0.0958579
-0.0135639,0.0641839
0.0200272,0.045435
0.04771,0.028212
0.0203557,0.054432
0.0615969,0.0181823
0.0120952,0.0353894
-0.0288492,0.0776338
-0.0288492,0.0776338
-0.0288492,0.0776338
-0.0292644,0.0750953
-0.0366176,0.055002
-0.0471575,0.071969
-0.0739288,0.0836909
-0.0931162,0.0471026
-0.11561,0.0726788
-0.0727321,0.0442484
-0.0823589,0.0331813
-0.085424,0.0177593
-0.0487486,0.015779
-0.0937031,0.00870756
-0.0937031,0.00870756
-0.0453636,0.0254508
-0.107944,0.0157111
-0.068566,-2.43815e-05
-0.068566,-2.43815e-05
-0.112174,0.0188641
-0.100093,0.050063
-0.100093,0.050063
-0.112171,0.0283015
-0.0566777,0.0122975
-0.0995759,0.0355291
-0.0893387,0.0054985
-0.0755808,8.49211e-06
-0.0401436,-0.0150043
-0.0178466,0.0154538
-0.0329499,0.0157503
-0.0329499,0.0157503
-0.0287509,0.0128147
0.00749774,-0.014393
-0.0122084,-0.0188235
-0.0122084,-0.0188235
-0.030417,-0.032065
-0.0540379,-0.0225977
-0.0540379,-0.0225977
-0.0516645,-0.00684697
-0.0516645,-0.00684697
-0.0230371,-0.0778626
0.00895505,-0.065726
0.0147754,-0.0565382
0.0147754,-0.0565382
0.0147754,-0.0565382
0.0442825,0.0087491
0.0442825,0.0087491
0.0442825,0.0087491
0.0442825,0.0087491
-0.0224246,-0.00641446
-0.0568441,-0.0343231
-0.0250646,-0.0284068
-0.106736,-0.0418334
-0.0170117,-0.0922756
-0.0457038,-0.0839304
0.00475426,-0.0794279
0.0211501,-0.0583608
-0.01478,-0.055662
0.0380583,-0.0411674
0.0892864,-0.0378349
0.039587,-0.0340336
0.039587,-0.0340336
0.0693065,-0.0749605
0.074671,0.00936701
0.0436181,0.0065186
0.0436181,0.0065186
0.105825,0.0123343
0.0708312,0.0477059
0.15159,0.0153102
0.0746481,0.0082788
0.0877533,-0.114615
0.187615,-0.137046
0.156876,-0.142431
0.139189,-0.114347
0.118878,-0.174731
0.169793,-0.031184
0.104269,-0.0742426
0.0428004,-0.0779069
0.152974,-0.194679
0.122419,-0.05416
0.11842,0.00436366
0.190381,0.0683779
0.181127,0.047944
0.167354,0.0697119
0.15131,0.100511
0.0845002,-0.0143065
0.0845002,-0.0143065
0.00123213,0.0867445
0.065429,0.095033
0.00621071,0.058212
0.0501635,0.0544401
0.0289134,-0.000763638
0.0289134,-0.000763638
0.0289134,-0.000763638
-0.00136852,0.0230331
-0.00136852,0.0230331
-0.00136852,0.0230331
-0.0127805,0.00941221
-0.0127805,0.00941221
-0.0422531,-0.0292229
-0.082471,0.00130602
-0.0122435,-0.0222232
-0.020294,0.0412446
-0.0767849,0.0296311
-0.101848,0.0526065
-0.184884,0.0446514
-0.0962511,0.0673963
-0.116455,0.0372945
-0.119327,0.0176709
-0.0407499,0.0167016
0.0235971,0.0157791
-0.0572886,-0.0405237
-0.0891096,-0.0348714
0.0153607,-0.0151044
0.00471556,-0.0239686
0.0610969,-0.0649681
0.0378809,-0.0463904
0.102771,0.00446232
0.107882,0.068282
0.0323344,0.0393491
0.0734755,0.0056567
0.0405611,0.0826137
0.0405611,0.0826137
0.0198314,0.0454455
-0.0690993,0.0762399
-0.00544908,0.141028
0.0952072,0.0481066
0.101415,0.00484467
0.0693597,0.0635419
0.103434,-0.0431721
0.102133,-0.0124607
0.102133,-0.0124607
0.0582848,-0.0149952
0.107948,-0.040134
0.0740538,0.0484854
0.0288095,0.00354669
0.0288095,0.00354669
0.0288095,0.00354669
0.15707,0.0684166
0.124326,0.0598677
0.0448345,0.00305377
0.0686216,-0.016504
0.108902,-0.0122809
0.108902,-0.0122809
0.108902,-0.0122809
0.0825145,-0.05946
0.0881307,-0.043097
0.0881307,-0.043097
0.00594516,-0.106638
0.0648347,-0.143464
0.0648347,-0.143464
0.0648347,-0.143464
0.0246325,-0.0766241
0.0417686,-0.068318
-0.00806622,-0.201976
0.0676545,-0.193511
-0.034987,-0.125241
0.0457701,-0.0202514
0.0223204,0.0746982
-0.0116286,0.0547132
0.0142697,-0.00483166
-0.0199124,-0.00852221
0.0434586,0.0218507
0.0464595,-0.0186441
0.0464595,-0.0186441
0.0347956,-0.0724375
0.0347956,-0.0724375
0.0347956,-0.0724375
0.0424489,-0.031832
0.0424489,-0.031832
0.0577266,-0.023114
0.0577266,-0.023114
0.0443575,-0.0186853
0.0594254,-0.0256774
0.0594254,-0.0256774
0.119294,0.0514384
0.046291,0.0635813
0.112383,0.0393927
0.112383,0.0393927
0.0766185,-0.0495314
0.0766185,-0.0495314
0.0426865,-0.0492061
0.11515,-0.0760342
0.0813384,-0.0407226
0.105631,-0.00353878
0.0997205,0.0201021
0.074846,0.0321179
0.0833861,-0.000140394
0.0989444,-0.0481116
0.0767333,-0.0580753
0.0579579,-0.0186581
0.0694299,-0.0309733
0.0694299,-0.0309733
0.0694299,-0.0309733
0.0391551,-0.0279698
0.0151145,0.00647951
0.0151145,0.00647951
0.0151145,0.00647951
0.00585896,0.0239989
0.0328188,0.018673
0.0328188,0.018673
0.0147972,0.0538109
-0.00203065,0.083726
-0.0203645,0.0321196
-0.0397644,0.00222314
0.0195151,-0.040018
0.0195151,-0.040018
0.00341045,-0.0555751
-0.0377759,-0.0456431
-0.0274111,0.00741484
-0.0938435,-0.056619
-0.0187413,0.0147184
-0.0879164,0.0448761
-0.0690443,-0.0169411
-0.0690443,-0.0169411
-0.0690443,-0.0169411
-0.0917687,-0.0635903
-0.0391263,-0.0296184
-0.0382995,-0.029963
0.0602576,-0.056369
0.0602576,-0.056369
0.0858258,-0.00526304
0.0858258,-0.00526304
0.077941,0.0452739
0.0979131,0.0317709
0.0979131,0.0317709
0.140655,-0.00030693
0.0440375,0.0382287
0.0429211,0.0172236
0.0429211,0.0172236
0.0472627,0.0213277
0.013034,-0.012243
0.0339929,0.00651651
-0.0347244,-0.000797255
-0.0841111,-0.00753037
-0.0653896,0.0166604
-0.0465489,-0.00119223
-0.0576334,0.03525
-0.0527709,-0.0192284
-0.0257329,-0.0163259
-0.0257329,-0.0163259
-0.0386152,-0.0226945
-0.0697042,-0.053095
-0.0670301,-0.0139793
-0.0670301,-0.0139793
-0.00936156,-0.016881
0.00559886,0.00267739
-0.040931,0.0185225
-0.0227881,-0.00214276
0.000337387,-0.0288506
0.000337387,-0.0288506
0.0062467,-0.017186
0.00539435,-0.00246553
-0.0074278,0.0126077
-0.00268796,0.0129736
-0.0237906,0.0354299
0.0100442,0.0398709
0.0418728,0.0454141
0.0418728,0.0454141
0.0418728,0.0454141
0.0347293,0.0537101
0.0347293,0.0537101
0.00542513,0.0332079
-0.0224887,-0.0154986
-0.0224887,-0.0154986
-0.0187295,0.0127449
-0.016433,0.0169671
-0.016433,0.0169671
-0.016433,0.0169671
0.0242834,-0.0288761
0.0242834,-0.0288761
0.050667,0.0118729
0.0438417,0.0128971
-0.0120933,0.00191442
0.0112715,0.0158037
0.024428,0.0024224
0.024428,0.0024224
0.0195019,0.00675886
0.0375595,-0.0110913
0.029315,0.00512108
-0.0151784,0.0442445
-0.0019384,0.0263323
-0.018756,0.0243818
-0.0183124,0.00233993
-0.0401094,0.00874942
-0.0401094,0.00874942
-0.0401094,0.00874942
-0.0401094,0.00874942
0.0339826,0.0326135
0.0513445,0.00438028
0.0797863,-0.0233373
0.0868826,0.0306188
0.0868826,0.0306188
0.0570586,-0.0221431
0.0297924,0.0217025
0.0297924,0.0217025
0.0266081,0.00516566
-0.043776,0.003725
0.0191739,-0.04427
0.0299563,-0.0309673
-0.00949679,-0.0396511
-0.00949679,-0.0396511
-0.00949679,-0.0396511
-0.00949679,-0.0396511
-0.0202813,0.0172116
-0.054943,0.00611659
-0.0941359,0.0263581
-0.0941359,0.0263581
-0.0727574,-0.0322869
-0.148633,-0.0126757
-0.109076,-0.033263
-0.109076,-0.033263
-0.109076,-0.033263
-0.0381386,0.0557046
-0.108112,0.111361
-0.108112,0.111361
-0.127345,0.0395122
-0.119235,-0.0103456
-0.133664,-0.0425501
-0.0658013,-0.0303553
-0.0652892,0.00173559
-0.0652892,0.00173559
-0.04452,-0.0429742
-0.0529684,-0.015139
-0.0252412,-0.0222126
-0.0669198,-0.0714016
-0.0137796,-0.0837828
-0.0367347,-0.108234
-0.0513458,-0.0246057
0.000230571,-0.0144919
-0.0540199,-0.0681429
-0.0630664,0.0031067
-0.100324,0.0179165
-0.052603,0.00280277
-0.0855616,-0.0070411
-0.05224,-0.0198247
-0.0356655,-0.015887
-0.0487786,-0.0845993
-0.0673899,-0.110417
-0.0356215,-0.0719009
-0.0360899,0.0150606
-0.00160637,0.0208424
-0.00160637,0.0208424
-0.0410047,-0.0407061
-0.0410047,-0.0407061
-0.101591,0.0051878
-0.0900255,-0.0252549
-0.0900255,-0.0252549
-0.135887,-0.0345592
-0.104148,0.0795567
-0.101142,0.0345511
-0.101142,0.0345511
-0.0750467,0.140997
-0.0750467,0.140997
-0.0406814,0.0972135
-0.082088,0.04765
-0.140187,-0.015612
-0.0636815,-0.076681
-0.0408099,0.0193441
-0.0304589,0.142235
-0.0371254,0.0537125
-0.0223451,-0.0186898
0.0485085,-0.00515621
-0.0636071,-0.0276866
-0.0101611,-0.0194514
-0.0264493,0.0408675
0.0131229,0.0120342
0.0478126,-0.0128763
-0.048564,0.00623846
-0.0135571,0.0550444
-0.0135571,0.0550444
-0.0135571,0.0550444
-0.0135571,0.0550444
-0.00753516,-0.045986
0.0635576,-0.0756354
-0.000607526,-0.0229091
0.0141691,-0.0246446
0.0141691,-0.0246446
-0.07415,-0.0473488
-0.0918576,-0.0499266
-0.0450051,0.0158329
-0.114519,-0.0427264
-0.148554,-0.0315493
-0.148554,-0.0315493
-0.0892882,0.0559016
-0.0791743,0.00393056
-0.0445379,0.0265539
-0.028838,-1.13846e-05
-0.0608084,0.0690725
-0.0547295,0.0621732
-0.0464051,0.0462007
-0.0447038,0.0264598
-0.0447038,0.0264598
-0.0489547,0.0624399
-0.0489547,0.0624399
-0.0784064,0.0796754
-0.120911,0.0778777
-0.120911,0.0778777
-0.120911,0.0778777
-0.107864,0.0628247
-0.107864,0.0628247
-0.138208,0.0734439
-0.122091,0.084408
-0.0649989,0.0360738
-0.134785,-0.0130288
-0.0901251,0.0461156
-0.0993283,0.065102
-0.109713,0.0502776
-0.117998,0.0601645
-0.0570921,0.0767481
-0.0874522,0.0281806
-0.0874522,0.0281806
-0.0874522,0.0281806
-0.0230924,0.0478869
-0.0438131,-0.00336878
-0.0438131,-0.00336878
-0.0122109,-0.030408
-0.00189646,0.00999621
