-0.00498151,0.0372376
0.0244142,0.0582802
0.0357275,0.0709946
-0.0105331,0.0943868
0.00322916,0.0857665
-0.0193605,0.118844
0.0344387,0.10654
0.0528288,0.0326761
0.0254972,0.00148501
0.0181322,0.031104
0.0424175,0.0266921
0.0243835,0.00879046
0.0676416,0.0272525
0.0676416,0.0272525
0.0528536,-0.0144058
0.0528536,-0.0144058
0.0331445,-0.0204103
0.0474017,-0.0443265
0.00197586,-0.0292151
0.0303386,-0.0294608
-0.0126032,-0.05643
0.0269774,-0.0363314
-0.0184721,-0.0179585
-0.00239994,-0.0622248
-0.0306123,0.00359782
-0.00626421,-0.0113423
-0.0322929,-0.0374572
-0.0569793,-0.0493461
-0.0511685,-0.0653467
-0.0326666,-0.0870755
-0.0439425,-0.0968036
-0.0140745,-0.0715954
0.0156885,-0.0416594
0.00517491,-0.0348575
-0.0153234,-0.0250558
-0.00525,-0.0513691
-0.00525,-0.0513691
-0.0112544,-0.0489163
0.0284531,-0.0311233
0.011543,-0.0373789
0.0164212,-0.0352876
0.0105262,0.00885792
0.0324609,-0.0202529
0.0324609,-0.0202529
-0.00377885,-0.0799115
0.0445205,-0.0444047
0.027049,0.0210665
0.00593249,0.0500434
-0.0302795,0.0488854
-0.0374787,0.0210719
0.00514968,-0.00917101
0.00514968,-0.00917101
0.0528523,0.0315066
0.00392886,0.00455614
0.0400262,-0.0211038
0.0268255,0.00989145
0.0328056,0.00142741
0.0433136,-0.00322445
0.0433136,-0.00322445
0.0433136,-0.00322445
-0.0199019,-0.0291852
-0.0199019,-0.0291852
-0.0199019,-0.0291852
0.00252725,-0.0150476
0.0143006,-0.054864
0.0235714,-0.0650737
0.076363,-0.0495376
0.0347766,-0.0411726
0.0589894,-0.0332565
0.0425014,-0.0160731
0.0316254,-0.0433481
0.0366726,-0.0584221
0.0335045,-0.0771589
0.0768421,-0.025535
0.0813011,-0.0657153
0.0686723,-0.0393541
0.1022,-0.0413816
0.0754846,-0.0701855
0.0685029,-0.0322981
0.08441,-0.013233
0.0702025,-0.0133589
0.0540771,-0.00716584
0.0540771,-0.00716584
0.0540771,-0.00716584
0.0540771,-0.00716584
0.0536685,0.0118755
0.039672,0.0452938
0.0815931,0.0375405
0.00320727,-0.00999723
0.00485263,-0.0147334
0.0080074,-0.00245209
0.0080074,-0.00245209
-0.0262234,-0.0219765
-0.058627,0.0209729
-0.058627,0.0209729
-0.042223,0.00696002
-0.093096,-0.00184796
-0.093096,-0.00184796
-0.0449087,0.0341188
-0.0607214,-0.014556
-0.0600072,-0.0200969
-0.0330063,-0.0117611
-0.00270073,-0.0125795
-0.024335,0.0116212
-0.0227489,-0.0015873
0.00511069,-0.0351719
0.00511069,-0.0351719
0.00511069,-0.0351719
-0.0461914,-0.0114073
-0.0102263,-0.0204271
0.0360611,-0.00573689
0.0360611,-0.00573689
-0.0137915,-0.00144418
0.0166835,0.0534712
-0.0203513,0.0650189
-0.0631179,0.0757974
-0.0282564,0.084044
-0.0535714,0.0742959
-0.0670936,0.0462406
-0.086598,0.0598685
-0.0789885,0.0990645
-0.0789885,0.0990645
-0.0452545,0.0687885
-0.08033,0.0798626
-0.0534642,0.0381099
-0.0935415,0.0536705
-0.0594441,0.0924691
-0.064777,0.0447191
-0.064777,0.0447191
-0.0734153,0.0202396
-0.0682165,0.0578291
-0.0357377,-0.0130253
-0.0389654,-0.0062365
-0.014384,-0.0316248
-0.0354246,0.0132052
-0.0173206,-0.0199189
-0.00822577,-0.0124409
-0.04145,0.00085351
-0.0625156,0.00403799
-0.0988706,-0.0344062
-0.0762731,-0.0207048
-0.0740649,-0.0495075
-0.0427053,-0.0375539
-0.0427053,-0.0375539
-0.0321736,-0.00162397
-0.0356732,-0.0272706
-0.0177994,0.0171884
-0.0275016,-0.0331721
-0.000388136,-0.0165736
-0.0187754,0.0121685
0.0177502,-0.00374776
-0.0213732,-0.00951715
-0.0213732,-0.00951715
-0.0282937,-0.00219891
-0.0282937,-0.00219891
-0.0167564,0.00788607
-0.00930223,0.000951706
-0.0540807,-0.0280296
-0.0656766,-0.0267562
-0.0329535,-0.055579
-0.0362102,-0.0630935
-0.0242236,-0.0184678
-0.0295134,-0.00697473
-0.0182591,-0.0137999
-0.000405423,-0.00559776
-0.0424409,-0.0210667
-0.0254699,-0.0333614
-0.0254699,-0.0333614
-0.0451221,-0.0539831
-0.0375474,-0.0946743
-0.062459,-0.0587538
-0.062459,-0.0587538
-0.0558167,-0.0314749
-0.0425953,-0.0361176
-0.0385407,-0.0247911
-0.0634489,-0.0264049
-0.0696716,-0.0364646
-0.0696716,-0.0364646
-0.0277445,-0.0203742
-0.00646774,0.0176192
0.0284849,0.00161605
0.023892,-0.0556835
-0.0113526,-0.0276225
0.0135989,-0.0187146
-0.00330914,-0.000179224
0.038609,-0.0248699
0.0207864,-0.00839563
-0.00922016,-0.00806131
0.0262881,-0.0218086
-0.0288294,0.00553375
-0.0288294,0.00553375
-0.0288294,0.00553375
-0.00758433,0.00384995
-0.0453161,0.0362035
-0.020212,0.00304496
-0.0101958,0.0283058
0.049844,-0.0466831
0.0553483,-0.0262675
0.06808,0.000615708
0.0688955,-0.0192496
0.0606474,-0.00095938
0.06122,0.0140619
0.0144695,-0.00631175
0.0144695,-0.00631175
0.0138102,0.00825679
0.0487153,-0.00329598
0.046585,-0.0155394
0.046585,-0.0155394
0.0516049,-0.0515156
0.0542012,-0.0565301
0.0542012,-0.0565301
0.018303,-0.0153584
0.0419145,-0.0378499
0.002853,-0.00452994
-0.00177557,-0.0104964
0.0416622,0.0167436
-0.0310661,-0.0145565
-0.0386831,0.0319743
0.00226826,0.0151906
0.00226826,0.0151906
0.0244391,-0.0292221
0.0242585,0.0140901
0.0815106,0.00684971
0.0815106,0.00684971
0.00995343,-0.0161703
0.0307116,0.00725264
0.0307116,0.00725264
0.0355372,-0.0163443
0.0355372,-0.0163443
0.0576986,-0.00365394
0.0297271,0.0134566
0.00158212,-0.028289
0.00158212,-0.028289
0.00158212,-0.028289
-0.00138755,-0.0257476
-0.00138755,-0.0257476
-0.00138755,-0.0257476
-0.00138755,-0.0257476
-0.0104903,-0.038937
-0.0134794,-0.039791
0.0158371,0.00807956
0.00980334,-0.00114246
-0.00251607,0.0160765
-0.0338799,-0.00908215
-0.0307319,0.0350953
-0.0382311,-0.00919781
-0.0224066,-0.0183922
-0.00547149,0.0282595
-0.0256292,0.0170688
-0.0271294,0.0437565
-0.0271294,0.0437565
-0.0866728,0.0264558
-0.0385344,0.00652778
0.0089212,-0.0370475
0.0089212,-0.0370475
0.00832818,-0.039395
0.0506441,-0.051935
0.011708,-0.0566863
0.00162399,-0.0263852
-0.00601309,-0.00568974
-0.0057189,0.0111982
-0.0491391,-0.00105866
-0.0167622,0.0161091
-0.00781657,-0.0259894
-0.0217709,-0.0180685
-0.0624614,-0.026977
-0.0139127,0.000735584
-0.043541,-0.0258663
-0.0569197,0.0186336
-0.0269086,0.0289511
-0.0343969,0.0303448
-0.0660369,0.0614017
-0.0648691,0.012618
-0.0583739,0.0251446
-0.0786839,-0.019449
-0.0786839,-0.019449
-0.023301,0.00467439
-0.0653935,-0.0133563
-0.0387706,-0.0340066
-0.0399904,-0.0313265
-0.0361098,-0.0398984
-0.0361098,-0.0398984
-0.0361098,-0.0398984
-0.0307934,-0.0503174
-0.0307934,-0.0503174
-0.0307934,-0.0503174
-0.0052097,-0.0372963
-0.0052097,-0.0372963
-0.0307317,-0.0418982
-0.0131941,-0.00882719
-0.0486061,-0.0196524
-0.0451937,0.00167164
-0.0846536,0.0397761
-0.0584536,0.0356621
-0.046924,0.0495591
-0.0805471,0.0284182
-0.0834093,-0.0118198
-0.0568608,-0.0235826
-0.0262231,-0.0230216
-0.0316525,-0.00839687
-0.0217607,-0.00642636
-0.0183332,0.0286229
-0.00778444,0.0266789
-0.00678375,0.015554
-0.0122782,0.0309881
0.0239327,0.0414303
0.0517825,0.0503675
0.0435487,0.0538869
0.0754825,0.00892121
0.0370774,0.0142387
0.0637354,0.0267099
0.0637354,0.0267099
0.0461796,-0.0320269
-0.0115821,-0.0332778
0.0482337,-0.0438653
-0.0313543,0.00893719
-0.00112147,-0.00108239
-0.0010057,-0.0252482
-0.0438383,-0.012308
0.00607741,-0.00917179
0.00607741,-0.00917179
-0.0392487,-0.0023718
-0.000612139,-0.0169836
0.0204448,-0.0157982
0.0157454,0.00785215
0.0157454,0.00785215
0.0157454,0.00785215
0.00703444,-0.00270595
0.00579679,0.0268921
0.0179188,0.014828
0.0325963,0.0198335
0.0462788,0.00417275
0.0462788,0.00417275
0.0462788,0.00417275
0.0426738,0.0185773
0.011642,0.0320527
0.011642,0.0320527
-0.00300726,0.0419487
-0.0242779,0.0306515
-0.0242779,0.0306515
-0.0242779,0.0306515
0.0046063,0.017588
0.0319337,0.0092491
0.0591051,-0.0399869
0.00510089,-0.0101195
0.015269,0.00164989
0.0142296,-0.00985456
0.0684906,-4.35644e-05
0.0421043,0.018045
-0.0158112,0.0272555
0.0347904,0.00703042
-0.0227297,0.0245523
-0.0205873,-0.0150629
-0.0205873,-0.0150629
-0.0163936,0.00232069
-0.0163936,0.00232069
-0.0163936,0.00232069
-0.00507309,0.0172622
-0.00507309,0.0172622
-0.0308698,0.0142122
-0.0308698,0.0142122
-0.0353031,-0.0195743
-0.00736553,-0.00911423
-0.00736553,-0.00911423
-0.0295853,-0.0427914
0.0170839,-0.0803003
-0.000220001,-0.112004
-0.000220001,-0.112004
0.0301279,-0.0818933
0.0301279,-0.0818933
0.0337431,-0.0726316
-0.0140404,-0.0904473
-0.00830044,-0.0511998
-0.0594807,-0.059432
-0.0496847,-0.00637047
-0.083234,-0.00993265
-0.0657429,-0.0223936
-0.0453934,-0.037631
-0.0219794,-0.0332075
-0.0414889,-0.0464274
0.0222315,-0.0147283
0.0222315,-0.0147283
0.0222315,-0.0147283
0.00680543,-0.0171605
-0.00646537,-0.0626186
-0.00646537,-0.0626186
-0.00646537,-0.0626186
-0.000872811,-0.0380103
0.0223625,-0.00611152
0.0223625,-0.00611152
