-0.0802455,0.00633594
0.0140599,0.00888048
0.030428,0.0756218
-0.0029017,0.0931901
0.0480786,0.190851
-0.0610816,0.22542
0.0656534,0.217736
0.0518971,0.0959427
0.0262651,0.0665055
0.0541146,0.129409
0.0970885,0.0894324
0.0694345,0.11683
0.0984928,0.0300319
0.0984928,0.0300319
0.171425,0.0102602
0.171425,0.0102602
0.133048,-0.0330831
0.0968283,-0.0138274
0.050044,-0.0317223
0.0323278,-0.0299599
0.0131811,-0.0149284
0.0432944,0.0111479
-0.0128291,0.0201894
0.0194139,-0.0716792
0.0313105,0.00253415
-0.032079,-0.0361588
-0.0820471,-0.0408273
-0.162137,-0.0624884
-0.078476,-0.0724837
-0.0309431,-0.0590124
-0.0998924,-0.0664824
0.0184829,-0.062111
-0.0189659,-0.0470961
-0.013609,-0.0386405
-0.00868469,-0.0153016
-0.00626164,-0.0638733
-0.00626164,-0.0638733
-0.0116276,-0.0570281
0.0162519,-0.0168789
-0.0303561,-0.0347641
-0.0217965,-0.0737785
0.0427538,0.00744819
0.0463833,-0.0471639
0.0463833,-0.0471639
-0.0149261,-0.0556943
0.0283596,-0.0822226
0.0674054,-0.000963365
0.0379845,0.0294799
0.0349641,0.0871907
-0.0342535,0.0626959
6.84153e-05,0.043297
6.84153e-05,0.043297
0.040578,0.0213984
0.0309024,-0.00766498
0.0321608,0.0179412
0.0309051,0.035257
0.00501184,0.00659216
0.0473819,0.0091726
0.0473819,0.0091726
0.0473819,0.0091726
-0.0879676,-0.021669
-0.0879676,-0.021669
-0.0879676,-0.021669
0.00491841,-0.00791314
-0.0113435,-0.0391265
0.0925862,-0.104427
0.12366,-0.0596008
0.0798451,-0.0768934
0.0721825,-0.0633051
0.0490921,-0.00845352
0.0550969,-0.0626095
0.0825549,-0.079508
0.0839898,-0.0809034
0.090915,-0.0172726
0.165343,-0.0332592
0.127177,0.0432796
0.11402,0.043671
0.0778728,0.0281726
0.101418,0.068397
0.146735,0.0316544
0.136281,0.0381652
0.0723871,0.0562761
0.0723871,0.0562761
0.0723871,0.0562761
0.0723871,0.0562761
0.0829729,0.0432008
0.0863447,0.0186613
0.0546779,0.0328647
0.0200259,0.0020117
0.0231596,0.0159353
0.0471079,0.021488
0.0471079,0.021488
0.00178011,-0.0104651
-0.0555025,-0.0403679
-0.0555025,-0.0403679
-0.054669,-0.00777403
-0.116869,-0.0092273
-0.116869,-0.0092273
-0.0361892,-0.0231324
-0.0765634,-0.0514488
-0.0499902,-0.0478507
-0.0390869,-0.0266004
-0.00472335,0.00226514
0.0276946,-0.0931788
0.0283531,-0.0705035
-0.0204815,-0.0618166
-0.0204815,-0.0618166
-0.0204815,-0.0618166
-0.0135249,-0.076962
-0.0179884,-0.081208
