0.658828,-0.0741901
0.660462,-0.0601186
0.670074,-0.0209725
0.655396,-0.0394159
0.654444,-0.0478322
0.654225,-0.0498045
0.653933,-0.0972686
0.663755,-0.0897334
0.667431,-0.0577495
0.66824,-0.037694
0.660981,-0.0452688
0.670525,-0.00204396
0.665606,-0.0271704
0.665606,-0.0271704
0.672086,-0.051809
0.672086,-0.051809
0.651033,-0.0189171
0.672206,-0.0259005
0.663031,-0.0159835
0.66804,-0.024947
0.664543,-0.0498847
0.674259,-0.0418178
0.669594,-0.0419117
0.672504,-0.0146709
0.658609,-0.0601031
0.664454,-0.0562849
0.664134,-0.0572491
0.664748,-0.0191552
0.667931,-0.0380801
0.655674,-0.0653376
0.65639,-0.00792807
0.662438,0.0208303
0.649245,-0.00190374
0.654676,-0.00803896
0.652269,-0.00994635
0.65416,-0.00794501
0.65416,-0.00794501
0.656918,0.030873
0.646644,0.0214762
0.665329,0.0162517
0.655185,0.0152244
0.665168,0.0340782
0.659717,0.0510585
0.659717,0.0510585
0.662144,0.0396707
0.657994,0.0339584
0.654091,0.0901631
0.657863,0.0741824
0.668913,0.102711
0.672684,0.0860546
0.661444,0.0364265
0.661444,0.0364265
0.657632,0.0465692
0.663975,0.0635399
0.661936,0.0264494
0.665878,0.00975989
0.665593,0.0316483
0.672843,0.0175579
0.672843,0.0175579
0.672843,0.0175579
0.661512,-0.0338603
0.661512,-0.0338603
0.661512,-0.0338603
0.664201,-0.00790827
0.665728,-4.1053e-05
0.663534,0.013624
0.654996,0.0167094
0.661282,0.0733699
0.655628,0.0559926
0.650957,0.0639644
0.66248,0.0568964
0.648041,0.0786702
0.636898,0.114878
0.632754,0.135949
0.619217,0.178106
0.61868,0.164455
0.594434,0.195158
0.614394,0.169771
0.612035,0.191963
0.625563,0.140584
0.64498,0.101413
0.645408,0.0600644
0.645408,0.0600644
0.645408,0.0600644
0.645408,0.0600644
0.63644,0.0633075
0.664116,0.0255221
0.638489,0.00593899
0.64891,0.0179425
0.645896,0.0279128
0.645561,0.0135537
0.645561,0.0135537
0.645367,0.0036958
0.647426,-0.0211875
0.647426,-0.0211875
0.644744,-0.0442121
0.644814,-0.0389717
0.644814,-0.0389717
0.64225,-0.0478495
0.644752,-0.0719733
0.642895,-0.0789283
0.632509,-0.0576194
0.643323,-0.0777588
0.648464,-0.0434274
0.646075,-0.078997
0.63959,-0.100919
0.63959,-0.100919
0.63959,-0.100919
0.641201,-0.128773
0.630334,-0.144492
0.634719,-0.172369
0.634719,-0.172369
0.621326,-0.17227
0.619062,-0.175584
0.612942,-0.183477
0.610285,-0.220908
0.612707,-0.22146
0.60127,-0.199065
0.61056,-0.223381
0.585646,-0.262655
0.57922,-0.274711
0.57922,-0.274711
0.576159,-0.286229
0.564826,-0.295471
0.570843,-0.306765
0.557885,-0.326943
0.521489,-0.378826
0.528409,-0.348461
0.528409,-0.348461
0.539732,-0.355716
0.523176,-0.37996
0.485394,-0.455093
0.474591,-0.437466
0.492474,-0.434034
0.464845,-0.413751
0.464431,-0.430579
0.482701,-0.42083
0.478689,-0.442931
0.47649,-0.458979
0.484554,-0.456831
0.482444,-0.440119
0.488158,-0.440436
0.494026,-0.431825
0.494026,-0.431825
0.508458,-0.401873
0.540121,-0.358674
0.499024,-0.374013
0.529021,-0.373632
0.528405,-0.383159
0.545916,-0.360407
0.562864,-0.302486
0.554967,-0.332749
0.554967,-0.332749
0.558411,-0.323019
0.558411,-0.323019
0.57356,-0.300042
0.579701,-0.307295
0.568715,-0.313721
0.560851,-0.360758
0.512428,-0.375179
0.51413,-0.377659
0.530965,-0.371365
0.522038,-0.389014
0.526666,-0.388316
0.560534,-0.354361
0.539153,-0.344465
0.544455,-0.34698
0.544455,-0.34698
0.562521,-0.305404
0.560906,-0.299099
0.553713,-0.318504
0.553713,-0.318504
0.548135,-0.322443
0.516809,-0.394695
0.524669,-0.375781
0.507648,-0.409432
0.472681,-0.46781
0.472681,-0.46781
0.460421,-0.466641
0.462342,-0.475846
0.460286,-0.459324
0.456664,-0.472184
0.466976,-0.466154
0.468001,-0.455194
0.450024,-0.473305
0.431032,-0.506088
0.425972,-0.500677
0.439796,-0.476315
0.444072,-0.459713
0.4427,-0.45365
0.4427,-0.45365
0.4427,-0.45365
0.443479,-0.459901
0.470774,-0.442524
0.433231,-0.461041
0.423496,-0.46887
0.416759,-0.508034
0.430723,-0.482616
0.423456,-0.468604
0.475859,-0.435034
0.510849,-0.407612
0.484187,-0.423239
0.499352,-0.431299
0.499352,-0.431299
0.50811,-0.400824
0.54092,-0.379701
0.529516,-0.379855
0.529516,-0.379855
0.533675,-0.359918
0.537253,-0.356805
0.537253,-0.356805
0.551902,-0.359141
0.581644,-0.292098
0.58376,-0.29837
0.589546,-0.259852
0.57759,-0.280054
0.574235,-0.313518
0.576806,-0.312503
0.560253,-0.332033
0.560253,-0.332033
0.536954,-0.365114
0.53312,-0.369437
0.529358,-0.371031
0.529358,-0.371031
0.536031,-0.393241
0.544415,-0.357374
0.544415,-0.357374
0.55624,-0.309845
0.55624,-0.309845
0.562414,-0.338043
0.551214,-0.330191
0.527879,-0.388581
0.527879,-0.388581
0.527879,-0.388581
0.526523,-0.385337
0.526523,-0.385337
0.526523,-0.385337
0.526523,-0.385337
0.538229,-0.360277
0.548138,-0.361959
0.572056,-0.308244
0.585294,-0.293674
0.552635,-0.32472
0.554566,-0.334508
0.546674,-0.34767
0.54961,-0.334242
0.560594,-0.3164
0.557704,-0.322611
0.52821,-0.345321
0.526291,-0.348008
0.526291,-0.348008
0.521141,-0.370497
0.531031,-0.386941
0.495428,-0.41351
0.495428,-0.41351
0.505363,-0.424839
0.494141,-0.411281
