1,0.2516
2,0.1173
3,0.5104
4,0.7434
5,0.1722
6,0.6144
7,0.6897
8,0.4098
9,0.03905
10,0.1413
11,0.3044
12,0.2172
13,0.4999
14,0.8517
15,0.03662
16,0.7294
17,0.2491
18,0.802
19,0.4526
20,0.03023
21,0.2411
22,0.6517
23,1.218
24,0.3347
25,0.008409
26,0.03559
27,0.4155
28,0.3867
29,0.3809
30,0.2312
31,0.5419
32,0.01707
33,0.01658
34,0.9064
35,0.0717
36,0.5575
37,0.3875
38,0.3101
39,0.2731
40,0.359
41,0.5419
42,0.1791
43,0.3315
44,0.839
45,0.636
46,0.2184
47,0.1718
48,0.4289
49,0.3794
50,0.8275
51,0.4584
52,1.154
53,0.07467
54,0.1404
55,0.6064
56,0.7694
57,0.7006
58,0.003568
59,0.6919
60,1.312
61,0.232
62,0.8656
63,0.5209
64,0.05144
65,0.3615
66,0.007692
67,0.6255
68,0.4638
69,0.08774
70,0.07942
71,0.125
72,0.8201
73,1.365
74,0.3401
75,0.5105
76,0.6158
77,0.8866
78,0.1473
79,1.493
80,0.01633
81,1.048
82,0.1055
83,1.047
84,0.9909
85,0.8053
86,1.416
87,0.191
88,1.284
89,0.3751
90,0.2391
91,0.4555
92,1.224
93,0.3497
94,0.6525
95,0.3799
96,0.1813
97,0.6676
98,0.7596
99,0.3128
100,0.3864
101,1.158
102,0.67
103,0.02909
104,0.3584
105,0.6859
106,0.3703
107,0.5724
108,0.2849
109,0.07309
110,0.2328
111,0.2311
112,0.1688
113,1.077
114,0.05345
115,0.2414
116,0.3774
117,0.6093
118,0.08245
119,0.4247
120,0.7128
121,0.9538
122,0.7556
123,0.8339
124,0.2191
125,0.3614
126,0.07834
127,0.3549
128,0.1489
129,0.5356
130,0.1819
131,0.3878
132,0.874
133,0.4916
134,0.1292
135,0.705
136,0.5587
137,0.8757
138,0.6035
139,1.392
140,0.4579
141,0.2003
142,1.151
143,0.4184
144,0.9671
145,1.021
146,0.5212
147,0.1758
148,0.1059
149,0.1448
150,0.1433
151,0.4532
152,0.04848
153,0.6444
154,0.6982
155,0.2119
156,0.2156
157,0.3644
158,0.1891
159,0.2508
160,0.6014
161,1.241
162,0.2836
163,0.6525
164,0.007632
165,0.4072
166,0.1277
167,0.08256
168,0.6212
169,0.6669
170,0.6985
171,0.6959
172,0.2765
173,0.4086
174,0.3455
175,0.1364
176,0.2149
177,0.6771
178,1.098
179,0.6946
180,0.06668
181,0.1441
182,0.5139
183,1.13
184,0.1975
185,0.5137
186,0.06586
187,0.3697
188,0.4891
189,0.1749
190,0.4095
191,0.1184
192,0.5466
193,0.98
194,0.09348
195,0.6174
196,0.4395
197,0.2765
198,0.5027
199,0.4434
200,0.4435
201,0.4076
202,0.03099
203,0.33
204,0.3799
205,0.04602
206,0.7039
207,0.7259
208,0.5424
209,0.0465
210,0.5573
211,0.6544
212,0.1615
213,0.2771
214,0.1792
215,0.7868
216,0.8294
217,0.8703
218,0.1371
219,0.4716
220,1.365
221,0.5808
222,0.2732
223,0.3349
224,0.5882
225,0.3222
226,0.4068
227,0.2727
228,0.1179
229,0.6509
230,0.2434
231,0.3376
232,0.4748
233,0.5281
234,0.598
235,0.05767
236,0.3853
237,1.183
238,0.524
239,0.1846
240,0.1156
241,0.3088
242,0.7696
243,0.9179
244,0.5661
245,0.06043
246,0.8263
247,0.2009
248,0.1903
249,0.4536
250,0.1188
251,0.8182
252,1.179
253,0.8842
254,0.1606
255,0.1846
256,0.6551
257,0.3527
258,0.1129
259,0.1729
260,0.1773
261,0.2755
262,0.002394
263,0.9388
264,1.1
265,0.3376
266,0.3593
267,0.04753
268,0.08604
269,0.1811
270,0.2347
271,0.4366
272,0.6778
273,0.6826
274,0.9913
275,0.4072
276,0.5977
277,0.04161
278,1.333
279,0.07373
280,0.1665
281,0.7079
282,0.5323
283,0.7162
284,0.0314
285,0.9121
286,0.944
287,0.5963
288,0.3928
289,0.3065
290,1.097
291,0.24
292,0.8002
293,0.4383
294,0.5391
295,0.4691
296,0.2772
297,0.1083
298,0.1917
299,0.1921
300,0.07261
301,0.4805
302,0.2538
303,0.1398
304,0.7243
305,0.7924
306,0.401
307,1.202
308,0.9702
309,0.1842
310,0.5847
311,1.071
312,0.7569
313,0.07669
314,0.1465
315,0.174
316,0.34
317,0.6432
318,0.2728
319,0.6537
320,1.442
321,1.473
322,0.2468
323,1.281
324,0.4183
325,1.134
326,0.7691
327,0.4378
328,0.2801
329,0.0762
330,0.1156
331,0.4373
332,0.1962
333,1.217
334,1.041
335,0.508
336,0.03147
337,0.7533
338,0.4936
339,0.1299
340,1.012
341,0.931
342,0.6692
343,0.6447
344,0.5072
345,0.4136
346,0.01422
347,0.6345
348,0.03812
349,0.623
350,0.01018
351,0.274
352,0.8114
353,0.1581
354,1.828
355,0.5348
356,0.2582
357,0.8369
358,1.163
359,0.5729
360,0.4147
361,0.9184
362,0.3947
363,1.48
364,1.211
365,0.9038
366,0.2346
367,0.2678
368,0.6053
369,0.23
370,1.295
371,0.2194
372,0.1837
373,0.4388
374,0.3445
375,0.1282
376,0.08498
377,0.2725
378,1.823
379,0.4357
380,0.3652
381,0.1068
382,0.3506
383,0.9153
384,0.04739
385,1.38
386,1.49
387,1.323
388,0.2578
389,0.06559
390,0.3891
391,0.3528
392,0.6426
393,0.2722
394,0.2187
395,0.2797
396,1.285
397,0.02315
398,0.5438
399,0.5021
400,0.8265
401,0.09303
402,1.149
403,0.3554
404,0.9758
405,0.4467
406,0.9206
407,0.3077
408,0.7669
409,0.3591
410,0.8034
411,0.1431
412,1.517
413,0.4432
414,0.1364
415,0.041
416,0.5478
417,0.2714
418,0.007039
419,0.4168
420,0.7783
421,0.4895
422,0.5094
423,0.6949
424,0.2417
425,0.03093
426,0.37
427,0.5819
428,0.9465
429,0.6912
430,0.6113
431,0.04551
432,0.3176
433,0.164
434,1.248
435,0.1328
436,0.3154
437,0.8285
438,0.3179
439,0.7618
440,1.076
441,0.09481
442,0.6468
443,1.436
444,0.2102
445,1.058
446,0.01638
447,0.9634
448,0.3487
449,1.114
450,0.3118
451,1.06
452,0.1463
453,0.4201
454,0.03463
455,1.061
456,0.3766
457,0.6147
458,0.9398
459,0.1973
460,1.031
461,1.336
462,0.4154
463,0.4039
464,0.02395
