0.0914355,-0.0689331
0.0743645,-0.0431825
0.0723894,-0.0107197
0.0561304,-0.0259245
0.0350545,0.0134106
0.00969389,0.0325591
0.028904,0.0264691
0.0269428,0.0145106
-0.000749495,0.0151786
0.00538667,0.00861807
-0.00919867,0.0227212
0.0211744,0.0423745
-0.0224936,0.000843039
-0.0224936,0.000843039
-0.0347114,0.0349257
-0.0347114,0.0349257
-0.0347114,0.0349257
0.000836381,0.0373464
0.00127396,0.0317226
0.00127396,0.0317226
-0.00523231,0.030726
0.0277795,0.0312513
0.0291106,0.0221019
0.00753908,0.028836
0.0576081,0.00519505
0.0242329,-0.00208654
0.0222495,-0.0117834
0.0243898,0.0216335
-0.014362,0.00942659
0.0309083,0.0545399
0.0547674,0.0848032
0.0336202,0.0706875
0.0494881,0.0588631
0.0513724,0.028991
0.0243797,0.0251674
0.00909384,0.0110094
-0.0138385,0.0151758
-0.00872983,0.0493549
-0.0113168,0.0385366
0.00736294,0.0416575
-0.0154726,0.0172207
-0.0154726,0.0172207
0.0196115,-0.0261984
0.0244252,-0.0285319
0.0146666,0.010575
0.0218001,0.0273276
0.0113637,-0.000944485
-0.0508159,0.0086805
-0.0530571,-0.00685771
-0.0276631,0.0134413
-0.0367269,-0.0187214
-0.0434312,0.0190183
-0.0174328,0.0428796
-0.0348347,0.00258267
-0.0180569,0.0316919
-0.0306469,0.0325063
-0.0370211,0.0541261
-0.0370211,0.0541261
-0.00514436,0.0517558
0.0249184,-0.0116905
-0.026917,-0.0390719
-0.026917,-0.0390719
-0.026917,-0.0390719
-0.0102906,-0.0221251
-0.0021721,-0.0189078
-0.0579046,-0.0151809
-0.0230398,0.0124544
-0.0573125,-0.0110399
-0.0118602,0.0105711
-0.00714699,0.0106643
-0.0381659,0.0358023
-0.0363771,0.0191785
-0.0333566,0.0281096
-0.0333201,0.00693504
-0.0333201,0.00693504
-0.00937673,-0.00450776
-0.0395986,0.0133373
-0.0339579,-0.0242487
-0.05092,-0.0259756
-0.0771396,-0.0149396
-0.0771396,-0.0149396
-0.050016,-0.0319157
-0.0403263,-0.00772726
-0.0364754,-0.040006
-0.0404513,0.00142677
-0.0222151,-0.0017978
-0.0494804,0.0205415
-0.00213956,0.00416016
0.015398,0.0181554
0.0446986,-0.00806094
0.0571858,0.026898
0.020463,-0.0109882
0.000841606,-0.00644265
0.030379,0.0134263
0.0388451,0.0136816
0.00804586,-0.0097331
0.0414775,0.0234898
0.0555865,0.0264995
0.06532,0.0214351
0.06532,0.0214351
0.0439974,0.0236831
0.026982,0.0304385
0.0292084,0.004064
0.0288837,-0.00391584
-0.0109394,0.000187922
0.0159542,-0.00420611
0.0211424,0.00498
0.0211424,0.00498
0.0780872,0.00626768
0.0780872,0.00626768
0.0521551,-0.0200695
0.0521551,-0.0200695
0.00492153,0.00459224
-0.061565,-0.0084354
-0.0358019,-0.0132789
-0.0327571,-0.0133196
-0.0123795,0.00469477
0.0327132,-0.00269156
0.0214732,0.0114704
0.0245225,-0.0420354
0.00187199,-0.0236544
0.00187199,-0.0236544
0.00477482,0.0248966
0.03212,0.0238481
0.0516724,0.00362394
0.0516724,0.00362394
0.0705329,-0.00796724
0.0705329,-0.00796724
0.0829574,-0.017472
0.0416169,0.00421369
0.0416169,0.00421369
0.0359851,-0.00712809
0.0581067,-0.0177127
0.0581067,-0.0177127
0.0226832,-0.032596
0.0450936,0.0269623
0.0529485,0.00838705
0.0620075,0.0234728
0.0280647,0.00216754
0.0592937,-0.00559172
0.0712409,0.00431336
0.0572271,-0.0333635
0.0176255,-0.00755675
0.0221905,-0.0188525
0.0221905,-0.0188525
0.0129058,0.00806239
0.00813941,0.00736158
0.0301549,0.0454906
0.020987,0.0528836
0.0173326,0.0259451
-0.0184394,0.0228054
-0.0184394,0.0228054
-0.0109907,-0.0501686
-0.000892835,-0.0466366
0.00180315,-0.0517921
0.00490571,-0.0470646
0.0276885,-0.0246084
0.0153319,-0.0139546
0.00442005,-0.00499036
0.00417025,0.0295576
0.00213205,0.0065423
0.0419566,0.0187679
0.00879009,0.0165931
0.0315074,-0.00238548
0.0218512,0.00681303
-0.0032593,0.00790424
-0.00999514,0.0261304
-0.00675426,0.0371071
-0.00277001,0.000954286
-0.0166195,0.0326114
-0.0210484,0.0044542
0.00430583,0.0472721
0.0254464,0.0126579
-0.00912389,0.0671423
-0.00912389,0.0671423
-0.00912389,0.0671423
-0.00434987,0.0367726
0.0333082,0.0447632
-0.0123677,0.0493717
0.0111757,0.0600391
0.028746,0.033626
0.0237996,0.0415167
0.0321134,0.0134045
0.027541,0.0438224
0.0133394,0.0278245
-0.0198875,0.0344354
-0.030642,-0.000331026
0.000121236,-0.0236126
0.00726168,-0.0302252
0.052552,-0.021545
0.052552,-0.021545
0.0296629,-0.00956576
0.0171611,-0.0235687
0.0330122,-0.042759
-0.0354727,-0.0124833
-0.0178111,-0.0325957
-0.0186839,-0.00696619
-0.000242866,-0.0437754
-0.0241428,-0.0492774
-0.0241428,-0.0492774
-0.0241428,-0.0492774
-0.0147992,-0.0102468
-0.00284795,0.0226443
