1,1.08002
2,0.808156
3,1.49093
4,1.98219
5,0.811071
6,1.72254
7,0.491251
8,1.37851
9,0.748189
10,0.774219
11,0.751714
12,1.19077
13,2.95648
14,0.557663
15,1.70012
16,0.573212
17,0.664713
18,0.992526
19,1.02229
20,0.618536
21,0.312547
22,2.27596
23,1.00932
24,1.33282
25,0.713481
26,2.1602
27,1.48424
28,0.885414
29,1.23949
30,0.698444
31,1.34932
32,0.799795
33,0.860192
34,1.55255
35,0.896461
36,1.78675
37,1.09938
38,0.815218
39,0.504897
40,1.39166
41,0.888696
42,0.599176
43,0.554826
44,0.93484
45,2.37619
46,0.490466
47,2.17929
48,0.309128
49,1.3918
50,1.94002
51,1.08851
52,0.459967
53,0.815136
54,1.3442
55,1.40018
56,2.88926
57,0.946779
58,0.416445
59,0.918641
60,0.916567
61,0.188624
62,0.581642
63,0.685299
64,2.22398
65,1.03079
66,0.994768
67,1.97882
68,1.34649
69,1.66413
70,0.906549
71,1.38902
72,2.85765
73,1.35243
74,0.579146
75,0.206387
76,1.36111
77,2.15373
78,0.79366
79,0.884706
80,1.00438
81,0.544493
82,0.930996
83,0.705182
84,1.94955
85,1.75523
86,3.12052
87,0.704547
88,0.628889
89,0.846454
90,0.710135
91,1.52821
92,0.66691
93,2.22043
94,1.46756
95,1.40214
96,1.09151
97,1.14488
98,1.3291
99,2.82639
100,0.310988
101,1.02587
102,0.503536
103,1.00771
104,0.636481
105,0.508749
106,0.344383
107,0.800355
108,0.543949
109,0.668446
110,0.465613
111,1.15315
112,0.741115
113,0.469306
114,0.620518
115,1.3814
116,2.86624
117,0.756162
118,0.670052
119,0.834519
120,1.01224
121,0.512733
122,0.499974
123,0.682154
124,1.22165
125,0.634511
126,0.639992
127,0.903301
128,0.297304
129,0.897987
130,3.38042
131,0.282804
132,0.809774
133,0.581003
134,0.501175
135,0.478595
136,1.37438
137,1.3667
138,1.31653
139,0.55527
140,2.27527
141,1.19387
142,1.01168
143,1.2924
144,1.60256
145,0.297899
146,1.26807
147,0.441269
148,0.438191
149,0.778489
150,0.993346
151,0.779268
152,0.519702
153,1.26137
154,1.11382
155,1.77358
156,0.826298
157,2.58287
158,0.741485
159,0.719643
160,0.422528
161,1.40706
162,1.96521
163,0.83887
164,1.62938
165,3.27396
166,1.30122
167,2.11658
168,0.824647
169,1.10827
170,2.43513
171,0.730446
172,1.63624
173,0.980405
174,0.753218
175,0.188624
176,0.578278
177,0.786785
178,0.883203
179,0.641401
180,0.891099
181,0.979307
182,0.825802
183,0.652986
184,0.799075
185,1.07414
186,1.36766
187,2.16994
188,1.78051
189,0.978583
190,1.86284
191,0.902037
192,0.730227
193,1.24645
194,0.688872
195,0.703702
196,1.49123
197,1.02249
198,4.19545
199,0.800675
200,0.484131
201,0.33824
202,0.375837
203,0.660142
204,0.469259
205,1.11071
206,0.437228
207,1.07159
208,1.26213
209,1.50546
210,1.33296
211,0.412879
212,1.55893
213,1.17821
