375,0.00225103,0.018148
376,0.00473335,0.016781
377,0.00531367,0.00850545
378,0.00492487,0.00815064
379,0.00651709,0.0181068
380,0.00392853,0.0171676
381,0.00392853,0.0171676
382,0.00530127,0.00558465
383,0.00530127,0.00558465
384,0.00530127,0.00558465
385,0.00530127,0.00558465
386,0.00530127,0.00558465
387,0.001186,0.0132104
388,0.00363239,0.0180691
389,0.00387665,0.00992963
390,0.00387665,0.00992963
391,0.00365583,0.00205194
392,0.00394123,0.00483096
393,0.00294467,0.0115211
394,0.00294467,0.0115211
395,0.00294467,0.0115211
396,0.00541218,0.0111627
397,0.0031605,0.00883556
398,0.00304499,0.0174012
399,0.0026934,0.00847368
400,0.00454874,0.0119168
401,0.00644926,0.00120793
402,0.00831129,0.0145519
403,0.00746961,0.00652065
404,0.0100291,0.00295037
405,0.00705179,0.00719788
406,0.0121648,0.00311624
407,0.00847782,0.00255283
408,0.00332288,0.00811834
409,0.00259008,0.0153929
410,0.00456621,0.00889141
411,0.00329215,0.00332227
412,0.00308914,0.0107919
413,0.0111813,0.00326501
414,0.00421473,0.00650898
415,0.0035702,0.0015894
416,0.00591048,0.00679404
417,0.00591048,0.00679404
418,0.00081026,0.00678582
419,0.00081026,0.00678582
420,0.00607203,0.00124199
421,0.00214691,0.00656026
422,0.00214691,0.00656026
423,0.00214691,0.00656026
424,0.00214691,0.00656026
425,0.00314622,0.00751012
426,0.00314622,0.00751012
427,0.00140229,0.0150607
428,0.00385312,0.00742379
429,0.00175318,0.00332194
430,0.00175318,0.00332194
431,0.00413762,0.00292696
432,0.00487688,0.00519757
433,0.00535199,0.00486615
434,0.00662275,0.00837104
435,0.0110437,0.00748616
436,0.00792806,0.00473242
437,0.00856067,0.00440464
438,0.00889283,0.00693979
439,0.003685,0.00721296
440,0.00737558,0.00642534
441,0.00737558,0.00642534
442,0.00326913,0.00136911
443,0.00224043,0.00147088
444,0.00316774,0.00398182
445,0.00631794,0.00224096
446,0.00108273,0.0032102
447,0.0096618,0.00468891
448,0.00341215,0.00579776
449,0.000929532,0.0087267
450,0.00273007,0.000319279
451,0.00272863,0.0131426
452,0.00272863,0.0131426
453,0.00236352,0.0029422
454,0.00188752,0.00522393
455,0.00188752,0.00522393
456,0.00611563,0.00104359
457,0.00611563,0.00104359
458,0.0029268,0.00250102
459,0.000761316,0.00386813
460,0.000761316,0.00386813
461,0.00648733,0.00882799
462,0.00207278,0.00452759
463,0.00120345,0.00661629
464,0.00155242,0.00876992
465,0.00185554,0.00348514
466,0.00185554,0.00348514
467,0.000417603,0.00480298
468,0.00396675,0.00350383
469,0.00304218,0.00732316
470,0.000559413,0.00326465
471,0.000559413,0.00326465
472,0.000559413,0.00326465
473,0.00163956,0.00514002
474,0.00538785,0.00368009
475,0.00596101,0.000631683
476,0.00596101,0.000631683
477,0.00383115,0.00196597
478,0.000474586,0.0018156
479,0.000169296,0.00438488
480,0.00194551,0.00210132
481,0.00116912,0.00124818
482,0.00130182,0.00269924
483,0.00037245,0.00124084
484,0.0027715,0.00515629
485,0.0027715,0.00515629
486,0.00290656,0.00430878
487,0.00428724,0.00259455
488,0.00291149,0.000591034
489,0.000874154,0.0030051
490,0.00236203,0.001263
491,0.00216118,0.00184185
492,0.00442471,0.00382306
493,0.00169748,0.000437414
494,0.00127872,0.00169409
495,0.00246782,0.00298128
496,0.000237917,0.00239309
497,0.000505175,0.00224812
498,0.000646536,0.00205186
499,0.000412067,0.0020187
500,0.00163575,0.00199391
501,0.00111471,0.0018428
502,0.00120404,0.000471883
503,0.00168327,0.00193671
504,0.0017762,0.00028861
505,0.0017762,0.00028861
506,0.00185702,0.00106166
507,0.000828395,0.000620108
508,0.000828395,0.000620108
509,0.00116979,0.000427536
510,0.000602281,0.000161718
511,0.000602281,0.000161718
512,0.00106812,0.000464125
513,0.000196548,0.000270447
514,0.000445771,0.00015956
515,0.000562672,0.000314043
516,3.15947e-05,0.000216483
517,0.000230813,0.000279749
518,0.000466055,0.000122185
519,0.000328321,0.000118787
520,0.000328321,0.000118787
521,0.000102074,0.000316173
522,8.11473e-05,0.000140818
523,0.000115233,6.3152e-05
524,0.000212854,6.92181e-05
525,2.18927e-05,8.295e-05
526,1.18433e-05,4.48578e-05
527,0.000119711,7.80659e-05
528,4.18368e-05,1.90786e-05
529,4.06462e-05,3.66206e-05
530,2.41853e-05,2.12535e-05
531,1.34491e-05,1.68772e-05
532,1.34491e-05,1.68772e-05
533,1.34491e-05,1.68772e-05
534,1.34491e-05,1.68772e-05
535,1.34491e-05,1.68772e-05
536,1.46388e-05,2.46595e-05
537,1.46388e-05,2.46595e-05
538,1.46388e-05,2.46595e-05
539,1.46388e-05,2.46595e-05
540,1.46388e-05,2.46595e-05
541,1.46388e-05,2.46595e-05
542,1.46388e-05,2.46595e-05
543,1.46388e-05,2.46595e-05
544,3.55243e-05,1.41009e-05
545,3.55243e-05,1.41009e-05
546,3.31569e-06,3.14164e-06
547,2.00362e-05,4.73938e-06
548,2.00362e-05,4.73938e-06
549,2.00362e-05,4.73938e-06
550,2.00362e-05,4.73938e-06
551,2.00362e-05,4.73938e-06
552,2.00362e-05,4.73938e-06
553,2.00362e-05,4.73938e-06
554,2.00362e-05,4.73938e-06
555,2.00362e-05,4.73938e-06
556,2.00362e-05,4.73938e-06
557,2.00362e-05,4.73938e-06
558,3.48182e-05,6.92888e-06
559,1.42703e-05,1.18802e-05
560,1.42703e-05,1.18802e-05
561,1.42703e-05,1.18802e-05
562,1.42703e-05,1.18802e-05
563,1.42703e-05,1.18802e-05
564,1.84525e-05,1.16884e-06
565,1.84525e-05,1.16884e-06
566,1.84525e-05,1.16884e-06
567,1.84525e-05,1.16884e-06
568,1.10149e-05,3.05261e-06
569,4.10382e-06,9.71654e-06
570,4.10382e-06,9.71654e-06
571,7.81835e-06,6.60256e-06
572,7.81835e-06,6.60256e-06
573,7.81835e-06,6.60256e-06
574,7.81835e-06,6.60256e-06
575,1.95232e-05,6.41902e-06
576,1.95232e-05,6.41902e-06
577,8.30843e-06,4.09126e-06
578,8.30843e-06,4.09126e-06
579,8.30843e-06,4.09126e-06
580,8.88773e-06,8.48474e-06
581,1.13376e-05,9.203e-06
582,1.13376e-05,9.203e-06
583,1.93681e-05,5.49574e-06
584,1.93681e-05,5.49574e-06
585,1.42108e-05,1.70162e-05
586,1.42108e-05,1.70162e-05
587,1.42108e-05,1.70162e-05
588,1.42108e-05,1.70162e-05
589,1.42108e-05,1.70162e-05
590,1.42108e-05,1.70162e-05
591,1.42108e-05,1.70162e-05
592,9.53904e-06,7.76958e-06
593,9.53904e-06,7.76958e-06
594,9.53904e-06,7.76958e-06
595,9.53904e-06,7.76958e-06
596,2.13706e-06,5.75518e-06
597,2.13706e-06,5.75518e-06
598,2.13706e-06,5.75518e-06
599,4.50538e-06,2.05581e-06
600,8.47382e-06,8.85981e-07
601,8.47382e-06,8.85981e-07
602,6.10054e-06,3.39922e-06
603,6.10054e-06,3.39922e-06
604,8.94716e-06,7.2488e-06
605,8.94716e-06,7.2488e-06
606,7.50479e-06,9.05222e-06
607,6.38205e-06,3.52862e-06
608,6.38205e-06,3.52862e-06
609,6.38205e-06,3.52862e-06
610,5.20796e-06,7.31808e-06
611,5.20796e-06,7.31808e-06
612,5.20796e-06,7.31808e-06
613,5.20796e-06,7.31808e-06
614,5.20796e-06,7.31808e-06
615,5.20796e-06,7.31808e-06
616,5.20796e-06,7.31808e-06
617,5.20796e-06,7.31808e-06
618,5.20796e-06,7.31808e-06
619,5.20796e-06,7.31808e-06
620,5.20796e-06,7.31808e-06
621,5.20796e-06,7.31808e-06
622,5.20796e-06,7.31808e-06
623,8.61748e-06,4.93916e-06
624,8.61748e-06,4.93916e-06
625,1.79397e-06,5.22811e-06
626,4.75662e-06,9.45223e-06
627,4.75662e-06,9.45223e-06
628,4.05886e-06,3.18521e-06
629,9.39045e-06,5.24485e-06
630,4.95063e-06,6.50642e-06
631,8.32072e-06,6.84258e-06
632,4.67882e-06,9.53848e-06
633,4.67882e-06,9.53848e-06
