330,0.0182926,0.0373508
331,0.0131289,0.00810803
332,0.0131289,0.00810803
333,0.0131289,0.00810803
334,0.00143303,0.0183094
335,0.0103915,0.0467696
336,0.0103915,0.0467696
337,0.0103915,0.0467696
338,0.0444721,0.00838774
339,0.0117057,0.0391277
340,0.0224085,0.0156614
341,0.0237222,0.0197875
342,0.0331231,0.00818284
343,0.01749,0.0291463
344,0.0186946,0.0290516
345,0.00883557,0.0285757
346,0.00467373,0.00614379
347,0.01445,0.0157752
348,0.0158053,0.0506058
349,0.0211229,0.0597548
350,0.0348434,0.0435287
351,0.0348434,0.0435287
352,0.0365996,0.0698629
353,0.0267616,0.0514979
354,0.011964,0.0183588
355,0.0234128,0.0102803
356,0.0252471,0.0260593
357,0.0404183,0.00875045
358,0.011387,0.0228785
359,0.011387,0.0228785
360,0.00429006,0.0415269
361,0.00429006,0.0415269
362,0.0179785,0.076073
363,0.0283608,0.0347456
364,0.0075899,0.0329597
365,0.00678089,0.0322411
366,0.00298476,0.0383954
367,0.0383488,0.0292104
368,0.0383488,0.0292104
369,0.0118954,0.0223908
370,0.0118954,0.0223908
371,0.0118954,0.0223908
372,0.00095348,0.0218911
373,0.0104642,0.0329545
374,0.0298207,0.0262919
375,0.0298207,0.0262919
376,0.0301494,0.0394806
377,0.0358831,0.0407778
378,0.0216137,0.0258983
379,0.018209,0.0356421
380,0.0393654,0.0621398
381,0.0393654,0.0621398
382,0.0180082,0.0195553
383,0.0180082,0.0195553
384,0.0180082,0.0195553
385,0.0180082,0.0195553
386,0.0180082,0.0195553
387,0.0257972,0.0180023
388,0.0197066,0.0526948
389,0.0301363,0.0644066
390,0.0301363,0.0644066
391,0.0150335,0.0339913
392,0.0146815,0.0405756
393,0.00121678,0.0241319
394,0.00121678,0.0241319
395,0.00121678,0.0241319
396,0.00874618,0.025745
397,0.0369229,0.0302006
398,0.0315417,0.0352457
399,0.0213365,0.0431703
400,0.0284272,0.0567826
401,0.0324666,0.0156764
402,0.0409843,0.0748518
403,0.0267462,0.0213446
404,0.061688,0.01739
405,0.0588846,0.0165861
406,0.0428645,0.0227351
407,0.0134838,0.02337
408,0.0277544,0.0188396
409,0.0287257,0.0368611
410,0.0163691,0.0529914
411,0.0388054,0.0331847
412,0.0200204,0.0749025
413,0.00548599,0.0172023
414,0.0247622,0.033903
415,0.0284491,0.0161386
416,0.0173738,0.0304411
417,0.0173738,0.0304411
418,0.0176384,0.0220764
419,0.0176384,0.0220764
420,0.0151655,0.0431359
421,0.00388105,0.00536465
422,0.00388105,0.00536465
423,0.00388105,0.00536465
424,0.00388105,0.00536465
425,0.0115089,0.0301342
426,0.0115089,0.0301342
427,0.00828904,0.0529212
428,0.00165065,0.0404335
429,0.00786847,0.0197873
430,0.00786847,0.0197873
431,0.01593,0.0224266
432,0.0203642,0.0133619
433,0.0106336,0.0386199
434,0.00410894,0.0253732
435,0.0258796,0.0260925
436,0.0393639,0.0208923
437,0.0488131,0.0153518
438,0.0378516,0.0103737
439,0.0352586,0.0278688
440,0.0185139,0.0261403
441,0.0185139,0.0261403
442,0.0452992,0.00733007
443,0.0292521,0.0155682
444,0.0220554,0.0148466
445,0.00676358,0.0328943
446,0.0211665,0.00881619
447,0.0475043,0.0187027
448,0.0392197,0.00581179
449,0.0120309,0.0242713
450,0.0206923,0.0259921
451,0.0213682,0.0075886
452,0.0213682,0.0075886
453,0.00987952,0.00932425
454,0.0282271,0.0240919
455,0.0282271,0.0240919
456,0.0154736,0.0119062
457,0.0154736,0.0119062
458,0.0103581,0.0110622
459,0.0124009,0.00872726
460,0.0124009,0.00872726
461,0.0289692,0.0035166
462,0.0195255,0.0102715
463,0.00893265,0.0293209
464,0.0137779,0.00758028
465,0.0254741,0.011874
466,0.0254741,0.011874
467,0.0229606,0.0224298
468,0.00912188,0.0183112
469,0.0272793,0.0234645
470,0.0202493,0.0274832
471,0.0202493,0.0274832
472,0.0202493,0.0274832
473,0.00761271,0.0127049
474,0.0133818,0.0318906
475,0.0167178,0.0202633
476,0.0167178,0.0202633
477,0.0320882,0.0337556
478,0.0221635,0.0220478
479,0.0255257,0.0141044
480,0.0240873,0.0265584
481,0.0149977,0.0169575
482,0.00715819,0.00661019
483,0.00526598,0.0166692
484,0.0284572,0.0108673
485,0.0284572,0.0108673
486,0.0190903,0.0353685
487,0.0407973,0.0320103
488,0.0269361,0.0243042
489,0.0328667,0.0115172
490,0.0306731,0.0274565
491,0.0263094,0.011018
492,0.00977109,0.025494
493,0.0124511,0.00685472
494,0.00709849,0.0142426
495,0.0254559,0.0239105
496,0.00552965,0.0289166
497,0.00936751,0.0439873
498,0.0178593,0.0332031
499,0.0174141,0.0202258
500,0.0159535,0.0160644
501,0.0285116,0.0228981
502,0.0222319,0.0158352
503,0.0232444,0.0118161
504,0.0209136,0.00340121
505,0.0209136,0.00340121
506,0.0252454,0.0185851
507,0.0128489,0.0136247
508,0.0128489,0.0136247
509,0.0130866,0.0163431
510,0.00482475,0.00600676
511,0.00482475,0.00600676
512,0.0266392,0.0167709
513,0.0160065,0.0140966
514,0.0187813,0.0118524
515,0.00790249,0.01894
516,0.00679852,0.00216608
517,0.00946343,0.0102352
518,0.0114588,0.00646972
519,0.00590555,0.00469382
520,0.00590555,0.00469382
521,0.0163273,0.014991
522,0.0136731,0.00327143
523,0.00400671,0.00343617
524,0.0106021,0.00681313
525,0.014229,0.0193098
526,0.00915229,0.0107991
527,0.0135323,0.0107479
528,0.00682195,0.0027204
529,0.00579026,0.0207292
530,0.00382973,0.00651039
531,0.0134767,0.0107344
532,0.0134767,0.0107344
533,0.0134767,0.0107344
534,0.0134767,0.0107344
535,0.0134767,0.0107344
536,0.00780591,0.0156986
537,0.00780591,0.0156986
538,0.00780591,0.0156986
539,0.00780591,0.0156986
540,0.00780591,0.0156986
541,0.0078059,0.0156986
542,0.0078059,0.0156986
543,0.0078059,0.0156986
544,0.0145553,0.00694771
545,0.0145553,0.00694771
546,0.0124304,0.00580692
