0.660141,-0.0743287
0.662689,-0.0603639
0.673141,-0.0214205
0.659644,-0.0400377
0.658933,-0.0484471
0.657341,-0.0515342
0.65957,-0.101117
0.673798,-0.0906968
0.676459,-0.0495403
0.675441,-0.0283821
0.667681,-0.0388657
0.678687,-0.00310774
0.674538,-0.0169917
0.674538,-0.0169917
0.672564,-0.0189878
0.672564,-0.0189878
0.672564,-0.0189878
0.671503,-0.0421593
0.676294,-0.0148481
0.676294,-0.0148481
0.674194,0.0227419
0.67018,0.0729276
0.666931,0.0779507
0.665466,0.0983709
0.660575,0.116462
0.648624,0.110715
0.660011,0.131079
0.672299,0.107922
0.65966,0.145951
0.662035,0.162946
0.64768,0.163544
0.66072,0.171566
0.65496,0.159404
0.657391,0.165444
0.666593,0.150965
0.658584,0.163231
0.660455,0.190035
0.643039,0.205974
0.642915,0.21109
0.64671,0.240539
0.616509,0.287112
0.616509,0.287112
0.617405,0.311466
0.618955,0.30736
0.608496,0.311773
0.598357,0.308661
0.624432,0.283086
0.615006,0.285928
0.611781,0.311635
0.622169,0.278529
0.648101,0.259256
0.632314,0.262044
0.618155,0.286526
0.615783,0.309183
0.615201,0.303837
0.60238,0.335147
0.600581,0.320065
0.600581,0.320065
0.591846,0.325933
0.587627,0.320105
0.596785,0.323569
0.596785,0.323569
0.596785,0.323569
0.613705,0.295469
0.598455,0.331838
0.608372,0.311845
0.599166,0.319788
0.604214,0.306316
0.617041,0.289766
0.59494,0.330354
0.570464,0.364828
0.555227,0.387827
0.523409,0.419947
0.522787,0.4136
0.522787,0.4136
0.534924,0.396449
0.524833,0.393352
0.526388,0.41704
0.554083,0.38945
0.558406,0.369894
0.558406,0.369894
0.559171,0.382319
0.551566,0.384811
0.548825,0.412536
0.571775,0.348044
0.564179,0.338364
0.570972,0.347155
0.599145,0.31215
0.617601,0.286064
0.631114,0.286681
0.634264,0.26463
0.6296,0.261886
0.625225,0.279077
0.622685,0.2611
0.603391,0.271664
0.610781,0.265475
0.620881,0.25077
0.610487,0.267448
0.62336,0.269487
0.62336,0.269487
0.62273,0.276707
0.602749,0.286658
0.606135,0.303549
0.586216,0.319785
0.582341,0.324061
0.595132,0.328782
0.586396,0.329486
0.586396,0.329486
0.595749,0.318114
0.595749,0.318114
0.618334,0.30494
0.618334,0.30494
0.613115,0.295642
0.607664,0.328217
0.614812,0.313262
0.608031,0.320994
0.596859,0.331375
0.58575,0.344671
0.594949,0.336879
0.59254,0.322855
0.607686,0.318486
0.607686,0.318486
0.600644,0.316993
0.60848,0.296185
0.612754,0.29823
0.612754,0.29823
0.596305,0.32402
0.596305,0.32402
0.58702,0.317047
0.574235,0.343512
0.574235,0.343512
0.575098,0.343237
0.57885,0.334593
0.57885,0.334593
0.5885,0.317902
0.562702,0.351388
0.572647,0.351295
0.575711,0.331688
0.595561,0.296495
0.592235,0.315905
0.589531,0.299514
0.594594,0.312408
0.611442,0.276939
0.61919,0.273084
0.61919,0.273084
0.62348,0.240325
0.619755,0.247131
0.626959,0.249786
0.638447,0.238349
0.618809,0.250859
0.624591,0.235419
0.624591,0.235419
0.615513,0.275087
0.587662,0.312105
0.616805,0.246726
0.619733,0.280624
0.616186,0.276313
0.604818,0.275681
0.617698,0.290177
0.607831,0.286874
0.595427,0.306804
0.602395,0.301644
0.57815,0.360915
0.557279,0.390736
0.573298,0.361218
0.574174,0.349081
0.586364,0.340778
0.588156,0.337281
0.573178,0.372575
0.560621,0.35449
0.572738,0.342959
0.56172,0.358378
0.578689,0.324449
0.590356,0.317354
0.590356,0.317354
0.590356,0.317354
0.603441,0.299683
0.606795,0.274504
0.606113,0.284573
0.61243,0.277665
0.594736,0.268352
0.613925,0.28607
0.597542,0.309226
0.599839,0.285635
0.601043,0.302879
0.59243,0.319555
0.577739,0.326711
0.578474,0.288625
0.591389,0.319983
0.589506,0.309875
0.589506,0.309875
0.567795,0.344432
0.575639,0.301513
0.59943,0.291285
0.601826,0.311648
0.598252,0.292127
0.600533,0.273096
0.606616,0.270284
0.607943,0.272603
0.607943,0.272603
0.607943,0.272603
0.620627,0.23581
0.634905,0.217916
0.634905,0.217916
0.621176,0.222094
0.638833,0.225433
0.62645,0.250006
0.636021,0.238724
0.628448,0.233855
0.635842,0.243859
0.635842,0.243859
0.629776,0.24227
0.624058,0.257675
0.638181,0.209085
0.639134,0.229989
0.645933,0.225879
0.639061,0.236138
0.638036,0.251706
0.630775,0.258785
0.630775,0.258785
0.619405,0.266473
0.597622,0.297289
0.571976,0.34564
0.570216,0.340583
0.582448,0.343452
0.558347,0.366845
0.558347,0.366845
0.541941,0.399603
0.541941,0.399603
0.513038,0.424469
0.521644,0.407425
0.539195,0.40464
0.539195,0.40464
0.523684,0.42358
0.521047,0.397339
0.511996,0.438418
0.499742,0.447511
0.492256,0.454902
0.486614,0.455352
0.503479,0.450241
0.503479,0.450241
0.503479,0.450241
0.51949,0.431184
0.527571,0.403575
0.539216,0.385556
0.552254,0.363856
0.54414,0.3552
0.556326,0.366009
0.53929,0.379951
0.53929,0.379951
0.53929,0.379951
0.543849,0.36135
0.565104,0.345886
0.572468,0.317877
0.56936,0.330506
0.55645,0.341232
0.536215,0.377026
0.536215,0.377026
0.533038,0.383464
0.557482,0.35405
0.54956,0.361517
0.556261,0.354606
0.53281,0.373721
0.53281,0.373721
0.53281,0.373721
0.511756,0.409237
0.500375,0.413564
0.489541,0.419645
0.473991,0.424999
0.48328,0.448748
0.486205,0.465068
0.470452,0.46451
0.476924,0.462395
0.499719,0.442715
0.488897,0.456634
0.488897,0.456634
0.478651,0.453394
0.455901,0.462442
0.463969,0.449149
0.463969,0.449149
0.46432,0.447411
0.46432,0.447411
0.497038,0.431818
0.497038,0.431818
0.497038,0.431818
0.470739,0.452081
0.460058,0.442005
0.460058,0.442005
0.463751,0.431638
0.458156,0.47649
0.458156,0.47649
0.424177,0.49612
0.424177,0.49612
0.410605,0.496437
0.406274,0.511227
0.404889,0.504709
0.400979,0.499356
0.394284,0.502703
0.394284,0.502703
0.421326,0.492268
0.439439,0.468769
0.442617,0.479643
0.419551,0.496213
0.411869,0.502724
0.390015,0.511135
0.377015,0.540106
0.385839,0.520689
0.410332,0.499221
0.418926,0.472535
0.425733,0.477133
0.399574,0.497325
0.39968,0.501005
0.420527,0.493655
0.428661,0.46307
0.428661,0.46307
0.426544,0.4821
0.418171,0.479648
0.418171,0.479648
0.418171,0.479648
0.376954,0.500862
0.387679,0.499171
0.396355,0.490195
0.412928,0.506391
0.392014,0.499396
0.389606,0.50475
0.389606,0.50475
0.389606,0.50475
0.373421,0.518979
0.373421,0.518979
0.334055,0.553959
0.354484,0.550461
0.354484,0.550461
0.354484,0.550461
0.363309,0.530072
0.392653,0.515119
0.392653,0.515119
0.392653,0.515119
0.369497,0.516885
0.359086,0.521834
0.332352,0.564207
0.300615,0.557375
0.261025,0.579826
0.286965,0.579846
0.264641,0.582559
0.228486,0.596261
0.234201,0.599086
0.252987,0.596255
0.262125,0.602359
0.231484,0.588527
0.253481,0.583937
0.253481,0.583937
0.252946,0.581005
0.265257,0.57104
0.298438,0.575436
0.248469,0.590954
0.27878,0.57835
0.273019,0.578069
0.259348,0.580726
0.259348,0.580726
0.251666,0.591709
0.251666,0.591709
0.252099,0.580639
0.270665,0.571574
0.236634,0.588779
0.254003,0.574945
0.261607,0.572069
0.243551,0.582451
0.243551,0.582451
0.258068,0.57042
0.258068,0.57042
0.258068,0.57042
0.304997,0.564126
0.305121,0.550867
0.285319,0.55778
0.285319,0.55778
0.269406,0.577609
0.240934,0.585219
0.212425,0.594514
0.204852,0.617278
0.204831,0.613598
0.204831,0.613598
0.182559,0.606784
0.182559,0.606784
0.182559,0.606784
0.182559,0.606784
0.182559,0.606784
0.160786,0.618199
0.188429,0.611548
0.178801,0.607946
0.178801,0.607946
0.183665,0.611607
0.196855,0.596365
0.173201,0.609911
0.173201,0.609911
0.173201,0.609911
0.212248,0.613814
0.196368,0.598193
0.170552,0.619575
0.136675,0.606684
0.152596,0.607393
0.172661,0.62074
0.181719,0.609935
0.180756,0.621786
0.175385,0.603605
0.180921,0.600492
0.239931,0.584612
0.260084,0.575159
0.275902,0.553495
0.285729,0.557914
0.306549,0.537942
0.317414,0.537467
0.330253,0.527752
0.322521,0.551705
0.308488,0.537514
0.289474,0.55046
0.274395,0.571135
0.274395,0.571135
0.318138,0.537722
0.318138,0.537722
0.324732,0.539236
0.308393,0.554334
0.308393,0.554334
0.308393,0.554334
0.308393,0.554334
0.298821,0.557133
0.298821,0.557133
0.315563,0.537144
0.321204,0.543144
0.301916,0.554335
0.301916,0.554335
0.293542,0.5752
0.266339,0.58621
0.260999,0.566071
0.265002,0.570969
0.258638,0.56961
0.25926,0.573085
0.276672,0.56207
0.305715,0.550745
0.291144,0.54074
0.328785,0.532031
0.328785,0.532031
0.295879,0.55115
0.312953,0.530089
0.317586,0.535018
0.317984,0.534447
0.315726,0.524551
0.327579,0.52499
0.350235,0.506363
0.310559,0.53703
0.363946,0.5068
0.3846,0.485063
0.3846,0.485063
0.37756,0.513374
0.394695,0.489619
0.394695,0.489619
0.384441,0.483715
0.384441,0.483715
0.39232,0.489469
0.384908,0.491088
0.384908,0.491088
0.375306,0.504089
0.370671,0.494982
0.371365,0.496419
0.383006,0.487309
0.357605,0.498125
0.357605,0.498125
0.375029,0.495536
0.367686,0.510931
0.387221,0.495676
0.38703,0.491266
0.38703,0.491266
0.38703,0.491266
0.386852,0.496991
0.360109,0.509866
0.384381,0.498777
0.384381,0.498777
0.379304,0.487835
0.378833,0.484994
0.376343,0.504326
0.352286,0.497403
0.389568,0.490312
0.385604,0.478561
0.384224,0.474784
0.429797,0.455697
0.429797,0.455697
0.429397,0.439798
0.38859,0.466899
0.384235,0.492334
0.358811,0.514461
0.349075,0.507548
0.32749,0.527409
0.309982,0.547891
0.2621,0.563743
0.251424,0.576191
0.248984,0.579252
0.26555,0.56729
0.262796,0.568333
0.25013,0.568643
0.229878,0.590895
0.221142,0.582174
0.226595,0.590286
0.237343,0.571925
0.183443,0.590623
0.191661,0.589195
0.191661,0.589195
0.205566,0.585122
0.221125,0.573558
0.221125,0.573558
0.230304,0.567995
0.24457,0.562512
0.24457,0.562512
0.259509,0.547571
0.306528,0.548396
0.287436,0.54008
0.277154,0.555893
0.258985,0.548499
0.278133,0.541516
0.262659,0.552222
0.253124,0.542116
0.253124,0.542116
0.22512,0.549957
0.236329,0.538195
0.206673,0.556081
0.232558,0.546833
0.221145,0.547416
0.22631,0.550474
0.250439,0.528621
0.25327,0.523264
0.277278,0.539031
0.27886,0.527927
0.274927,0.524431
0.274927,0.524431
0.274927,0.524431
0.274927,0.524431
0.274927,0.524431
0.294617,0.509138
0.294617,0.509138
0.294617,0.509138
0.294617,0.509138
0.294617,0.509138
0.294617,0.509138
0.294617,0.509138
0.294617,0.509138
0.284814,0.522809
0.284814,0.522809
0.278448,0.524556
0.29633,0.525491
0.29633,0.525491
0.29633,0.525491
0.29633,0.525491
0.29633,0.525491
0.29633,0.525491
0.29633,0.525491
0.29633,0.525491
0.29633,0.525491
0.29633,0.525491
0.29633,0.525491
0.30764,0.529864
0.302145,0.540861
0.302145,0.540861
0.302145,0.540861
0.302145,0.540861
0.302145,0.540861
0.285735,0.548156
0.285735,0.548156
0.285735,0.548156
0.285735,0.548156
0.285291,0.550599
0.285386,0.556665
0.285386,0.556665
0.29056,0.558379
0.29056,0.558379
0.29056,0.558379
0.29056,0.558379
0.264616,0.577946
0.264616,0.577946
0.279867,0.567236
0.279867,0.567236
0.279867,0.567236
0.303997,0.573895
0.299659,0.574079
0.299659,0.574079
0.289586,0.582136
0.289586,0.582136
0.305907,0.566405
0.305907,0.566405
0.305907,0.566405
0.305907,0.566405
0.305907,0.566405
0.305907,0.566405
0.305907,0.566405
0.314516,0.562476
0.314516,0.562476
0.314516,0.562476
0.314516,0.562476
0.303224,0.565359
0.303224,0.565359
0.303224,0.565359
0.303845,0.576131
0.315971,0.57449
0.315971,0.57449
0.324534,0.575483
0.324534,0.575483
0.316941,0.577773
0.316941,0.577773
0.325005,0.572948
0.334561,0.570257
0.334561,0.570257
0.334561,0.570257
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.328441,0.5798
0.332536,0.577529
0.332536,0.577529
0.33133,0.570344
0.33465,0.572416
0.33465,0.572416
0.341145,0.5817
0.349784,0.573309
0.329062,0.587299
0.350974,0.576979
0.346112,0.573265
0.346112,0.573265
0.330217,0.580905
0.330217,0.580905
0.330217,0.580905
0.308081,0.596087
0.308419,0.598165
0.297598,0.608079
0.29436,0.605961
0.290504,0.61802
0.25784,0.625496
0.278282,0.621615
0.301734,0.613861
0.296645,0.609074
0.296645,0.609074
0.296645,0.609074
0.307151,0.605167
0.317579,0.608805
0.318586,0.600331
0.294357,0.615636
0.294357,0.615636
0.296825,0.619668
0.278159,0.628214
0.287467,0.626731
0.265711,0.626036
0.277492,0.621776
0.263484,0.627909
0.279768,0.632004
0.256896,0.627924
0.256896,0.627924
0.253242,0.632177
0.253242,0.632177
0.235396,0.63662
0.248256,0.633064
0.248256,0.633064
0.24222,0.643918
0.252439,0.640876
0.226725,0.648525
0.229775,0.64222
0.221906,0.64179
0.204289,0.650015
0.190534,0.657207
0.184292,0.655974
0.211448,0.652171
0.20933,0.645171
0.193299,0.659886
0.193299,0.659886
0.170894,0.66292
0.167203,0.66497
0.18456,0.660045
0.187034,0.657094
0.187034,0.657094
0.178365,0.658334
0.178365,0.658334
0.19078,0.663029
0.191959,0.664279
0.199539,0.656818
0.18773,0.661005
0.18773,0.661005
0.18773,0.661005
0.18773,0.661005
0.177681,0.669373
0.166433,0.664358
0.165499,0.668907
0.165499,0.668907
0.156076,0.676846
0.173737,0.669201
0.166626,0.666072
0.166626,0.666072
0.166626,0.666072
0.16741,0.670264
0.196594,0.660749
0.19494,0.665434
0.20282,0.658559
0.217926,0.659541
0.222909,0.657076
0.231875,0.651981
0.252656,0.647459
0.252656,0.647459
0.252656,0.647459
0.252656,0.647459
0.260927,0.642382
0.296471,0.629323
0.298073,0.631855
0.298073,0.631855
0.30344,0.620011
0.311441,0.617633
0.292139,0.633126
0.300017,0.625851
0.300017,0.625851
0.300017,0.625851
0.298516,0.623182
0.298516,0.623182
0.285706,0.630789
0.270282,0.634251
0.252169,0.645864
0.243016,0.646358
0.223699,0.657921
0.223699,0.657921
0.223699,0.657921
0.219626,0.659151
0.223395,0.665816
0.227573,0.661534
0.228,0.655722
0.234416,0.658664
0.237594,0.648203
0.237594,0.648203
0.237594,0.648203
0.233175,0.649819
0.238554,0.650629
0.262104,0.644223
0.257016,0.649417
0.237882,0.652355
0.24978,0.649238
0.20051,0.664937
0.190282,0.672303
0.176093,0.669846
0.160006,0.679176
0.161274,0.672445
0.161274,0.672445
0.161274,0.672445
0.151861,0.679612
0.145444,0.678865
0.160869,0.6771
0.153269,0.676679
0.136294,0.678944
0.136294,0.678944
0.139253,0.680921
0.117802,0.686623
0.117802,0.686623
0.107693,0.687066
0.107693,0.687066
0.108815,0.680034
0.0790814,0.68973
0.0886996,0.683685
0.0886996,0.683685
0.0886996,0.683685
0.0886996,0.683685
0.0886996,0.683685
0.0837105,0.690811
0.0946436,0.684049
0.0946436,0.684049
0.0946436,0.684049
0.082136,0.682594
0.0792355,0.684291
0.0776592,0.68157
0.0897209,0.688431
0.0712587,0.684758
0.0712587,0.684758
0.0621629,0.682154
0.0579176,0.685905
0.0576342,0.684219
0.0382816,0.691195
0.0382816,0.691195
0.096245,0.677751
0.131383,0.67829
0.131383,0.67829
0.131383,0.67829
0.120609,0.673856
0.119733,0.679752
0.119733,0.679752
0.119733,0.679752
0.134763,0.665264
0.172246,0.665532
0.172246,0.665532
0.173979,0.665711
0.189505,0.665717
0.22816,0.65034
0.214945,0.647018
0.246451,0.643752
0.245259,0.641837
0.241036,0.643891
0.238063,0.642706
0.238063,0.642706
0.238063,0.642706
0.256968,0.63571
0.227676,0.644752
0.215518,0.652135
0.215518,0.652135
0.215518,0.652135
0.215518,0.652135
0.234022,0.648019
0.252339,0.63957
0.263465,0.639256
0.283442,0.627716
0.283442,0.627716
0.244872,0.63705
0.233442,0.647962
0.21664,0.655842
0.229759,0.649214
0.220984,0.648859
0.206916,0.664204
0.200534,0.66345
0.202935,0.661959
0.235992,0.642203
0.235992,0.642203
0.243914,0.649229
0.248139,0.63886
0.250655,0.638689
0.265085,0.637814
0.265085,0.637814
0.273919,0.621677
0.247275,0.635365
0.228602,0.638569
0.228602,0.638569
0.221306,0.657849
0.241893,0.637787
0.231052,0.653895
0.244874,0.650046
0.241386,0.645676
0.251648,0.639079
0.251648,0.639079
0.251648,0.639079
0.251648,0.639079
0.251648,0.639079
0.256055,0.643649
0.248225,0.640408
0.250836,0.645622
0.265709,0.63761
0.282495,0.633516
0.28566,0.62979
0.297186,0.628777
0.319015,0.614086
0.319015,0.614086
0.293947,0.627104
0.293947,0.627104
0.293947,0.627104
0.278754,0.628273
0.278754,0.628273
0.28008,0.636258
0.291391,0.62574
0.343829,0.59872
0.340282,0.600651
0.344925,0.595586
0.329965,0.59518
0.330593,0.601879
0.330593,0.601879
0.31968,0.60841
0.340661,0.594449
0.340661,0.594449
0.344384,0.594646
0.344384,0.594646
0.368076,0.580069
0.368076,0.580069
0.370435,0.582385
0.339769,0.597409
0.308075,0.607871
0.308075,0.607871
0.29453,0.621284
0.309262,0.62588
0.312597,0.61666
0.312597,0.61666
0.305111,0.616627
0.266045,0.637255
0.263706,0.6322
0.266461,0.63618
0.2538,0.644905
0.269435,0.638709
0.269435,0.638709
0.289325,0.625109
0.289325,0.625109
0.289325,0.625109
0.289801,0.628695
0.275137,0.633428
0.320235,0.606224
0.329455,0.60194
0.307123,0.618637
0.307123,0.618637
0.304878,0.617261
0.336913,0.607544
0.347859,0.602434
0.357453,0.593699
0.365369,0.592274
0.357569,0.583836
0.357569,0.583836
0.357569,0.583836
0.357569,0.583836
0.350665,0.593971
0.33198,0.602146
0.320211,0.60372
0.320211,0.60372
0.327827,0.60728
0.327827,0.60728
0.331149,0.606119
0.331149,0.606119
0.331149,0.606119
0.33266,0.606979
0.316763,0.614383
0.338224,0.599774
0.33563,0.608132
0.33563,0.608132
0.32799,0.602196
0.32799,0.602196
0.32799,0.602196
0.32799,0.602196
0.316219,0.614795
0.316219,0.614795
0.308164,0.61807
0.308164,0.61807
0.297828,0.617901
0.277674,0.635005
0.27681,0.633745
0.286184,0.623889
0.286184,0.623889
0.266462,0.628746
0.27494,0.63777
0.253443,0.643065
0.221361,0.659299
0.221361,0.659299
0.242317,0.656305
0.246804,0.648628
0.27072,0.638394
0.27072,0.638394
0.27072,0.638394
0.234939,0.653125
0.234939,0.653125
0.224843,0.651316
0.23348,0.651934
0.218342,0.658841
0.212159,0.659748
0.199712,0.659636
0.205473,0.668961
0.175974,0.660819
0.188189,0.67511
0.180319,0.667188
0.14938,0.669574
0.14938,0.669574
0.14938,0.669574
0.14938,0.669574
0.14938,0.669574
0.159743,0.674628
0.1746,0.671075
0.184803,0.662635
0.184803,0.662635
0.17079,0.667094
0.136376,0.671609
0.136744,0.674785
0.15219,0.677808
0.167988,0.667836
0.176602,0.669863
0.165644,0.671195
0.159614,0.67189
0.159614,0.67189
0.160984,0.669596
0.164206,0.668419
0.164206,0.668419
0.147514,0.676933
0.149199,0.676405
0.159887,0.661219
0.150009,0.666303
0.150009,0.666303
0.150009,0.666303
0.117889,0.683468
0.123466,0.680155
0.138253,0.674756
0.137829,0.678341
0.147801,0.674333
0.162826,0.670826
0.147813,0.671743
0.167369,0.669551
0.159342,0.673983
0.132716,0.680956
0.130302,0.680281
0.109143,0.689384
0.11985,0.687319
0.117956,0.689724
0.110351,0.688678
0.109331,0.679231
0.117083,0.688141
0.117083,0.688141
0.0806334,0.694497
0.078758,0.688956
0.078758,0.688956
0.0998688,0.686899
0.107942,0.682875
0.0894384,0.689754
0.106288,0.687895
0.116656,0.687721
0.152281,0.678859
0.145824,0.685303
0.162841,0.675793
0.156275,0.687959
0.162621,0.675042
0.162621,0.675042
0.110556,0.686174
0.112483,0.680769
0.0971092,0.680026
0.0965506,0.683767
0.115058,0.686632
0.139687,0.676145
0.150631,0.680262
0.150631,0.680262
0.133564,0.681163
0.133564,0.681163
0.133564,0.681163
0.133564,0.681163
0.149869,0.678611
0.148478,0.677787
0.152475,0.679477
0.157024,0.684752
0.157024,0.684752
0.157024,0.684752
0.157024,0.684752
0.15404,0.673344
0.168589,0.675065
0.168589,0.675065
