-0.0784133,0.00632948
0.0142623,0.00867555
0.0293221,0.0719932
-0.00429776,0.0879237
0.0442787,0.168137
-0.0471509,0.193032
0.0560288,0.185559
0.0428357,0.0787556
0.00630366,0.06018
0.0448844,0.127281
0.113696,0.0963839
0.0171502,0.125718
0.0409611,0.0397381
0.0409611,0.0397381
0.0636779,0.0232255
0.0636779,0.0232255
0.0636779,0.0232255
0.0778817,0.019056
0.0954804,-0.0107851
0.0771466,0.0047508
0.0796444,-0.0624966
0.091632,-0.0384065
0.0720725,-0.0370342
0.0717383,-0.00569709
0.061558,-0.00320772
0.0395815,-0.00156564
-0.0103425,0.0206081
0.0139546,0.0478725
-0.0155216,0.0519078
0.0119693,0.0216979
0.0955064,0.0101703
0.0684292,-0.000775417
0.0578873,0.000676779
0.0264078,0.00728098
0.0416365,0.0450006
0.0312112,0.061262
0.0312112,0.061262
0.00379411,0.057034
0.0100303,0.0634981
0.014094,0.0150858
0.00563756,-0.0143695
0.00563756,-0.0143695
0.100071,0.0459846
0.00412021,-0.0214805
0.0176456,-0.0526228
0.0432271,-0.0138774
0.0432271,-0.0138774
0.0187981,0.010085
0.0371857,0.0105117
0.0371857,0.0105117
0.0440668,-0.00161689
0.085465,0.00530229
0.0958033,-0.0333979
0.0329549,-0.0138994
-0.0118779,0.0145421
0.00930092,-0.00371114
0.00631123,-0.00467366
0.00893634,0.0412773
0.0105196,0.0157497
-0.0115126,0.00678581
-0.00201846,0.0200045
-0.00201846,0.0200045
0.00343189,-0.0030113
0.0102801,-0.000749454
0.00802265,-0.0014319
0.00580869,0.00884306
-0.0171031,-0.00989756
-0.00263511,-0.00443595
-0.0046696,-0.0214821
-0.0194973,0.00184355
-0.0369773,0.0211735
-0.000560419,0.0278781
-0.0087012,0.0199229
-0.00803721,0.0109763
-0.00803721,0.0109763
-0.0107794,0.0107799
-0.0134286,0.0136743
-0.0134286,0.0136743
-0.0073942,-0.012781
-0.0123527,-0.0032685
0.00826454,0.000277865
0.00826454,0.000277865
-0.0193889,0.00583513
-0.00521055,-0.00402455
-0.00521055,-0.00402455
-0.00265583,-0.00704033
0.00902955,0.00279706
0.015706,-0.000524047
0.0027603,0.00136881
0.00566878,0.00242019
0.00566878,0.00242019
0.00202391,-0.00783654
-0.0197576,-0.00388501
0.0112762,0.0113312
0.0131335,-0.0138089
-0.00183044,-0.0130746
-0.00205571,-0.0194846
-0.00205571,-0.0194846
0.00877713,-0.0120742
0.00877713,-0.0120742
0.000337279,-0.00429339
0.0027119,0.00355172
0.0027119,0.00355172
-0.00865075,-0.00791338
-0.000125233,-0.000785805
0.00346435,0.00133869
0.00346435,0.00133869
-0.00359135,0.011021
0.00167119,-0.0017072
0.00167119,-0.0017072
0.00038879,0.00284264
-0.00138366,-0.00600546
-0.00817107,-0.00372025
-8.29203e-05,-0.0152919
-0.0180117,-0.00186068
-0.00300431,0.00611704
0.00172904,0.00121383
-0.00349617,-0.00867152
0.00162165,-0.000499559
-0.00836269,0.0118532
-0.0180615,0.0145608
-0.0180615,0.0145608
-0.0123495,-0.00795845
-0.0123495,-0.00795845
-0.00667262,-0.00800046
-0.00180516,0.00480045
0.00360048,0.0141405
0.00360048,0.0141405
0.00360048,0.0141405
0.00360048,0.0141405
0.00734384,0.00024685
0.00529806,0.00801828
-0.00315784,-0.00408254
0.00904591,-0.00290547
0.0207731,-0.00562645
0.00647195,0.0123863
0.0176775,0.00509451
-0.000362587,0.000761054
0.00646861,0.002869
0.00646861,0.002869
0.000307863,0.00594508
0.00326966,0.00513167
0.00846898,0.00331222
0.000257067,0.00624971
0.00655421,0.00567006
-0.0068752,0.0059661
-0.00972857,0.0147956
-0.00687751,0.0219075
-0.00991787,0.0186919
-0.0130032,0.0232072
-0.00853886,0.018737
-0.00794109,0.0191967
-0.00938565,0.00491166
-0.00181944,0.0100228
0.00212896,0.0111785
0.0183295,0.0192391
0.000341647,7.80734e-05
0.000341647,7.80734e-05
-0.0045462,-0.00867535
-0.00495489,0.00120175
-0.00150763,-0.0010187
-0.00224945,0.00984589
-0.00269731,0.0010876
-0.000256745,-0.00301521
-0.00297918,0.00199486
-0.00297918,0.00199486
-0.00123574,-0.00115171
-0.00123574,-0.00115171
0.000749948,-0.00315088
-0.00599445,-0.000820901
-0.00367172,0.00169652
-0.00796575,-0.00610741
0.00546676,0.00233702
-0.00448409,0.00898146
-0.00119484,0.00612468
-0.00119484,0.00612468
0.00446726,0.00208099
0.000980587,1.64394e-05
-0.00544839,0.000698154
-0.0119901,-0.000691786
-0.00600922,-0.00114984
0.00536514,0.00333895
-0.00284097,0.00278717
-0.00397052,-0.00177637
-0.000753229,-0.00218416
0.00658316,-0.0107084
0.000887441,-0.00796369
0.00237724,-0.00432414
-0.00103435,0.00161553
0.00401091,-0.00523641
0.00242577,-0.0171203
0.0145004,-0.00850295
0.00473838,-0.00259968
0.00106543,-0.0036998
0.0023508,0.00219636
-0.000894235,0.00304595
0.000621556,0.000597842
0.00294756,0.00438016
0.00318058,-0.00117806
0.00160475,0.00201853
0.00116662,0.00218911
0.00103526,0.0010152
0.00238225,-0.00276999
-0.000581644,-0.00117543
0.000592221,-0.00268175
-0.00365784,-0.00440259
0.00171123,-0.0038971
0.000416187,-0.0005255
0.00173399,0.000691591
-0.000621711,-0.00125221
0.00152888,-0.00093616
0.000707865,0.000228931
-0.000124459,-0.00082826
0.000586719,0.000171109
0.000677319,-0.000319442
-0.000783791,-0.000128781
2.97799e-06,0.000218609
2.97799e-06,0.000218609
1.24255e-05,0.000362813
7.40929e-05,0.0003186
-8.99596e-05,-6.14806e-05
-8.99596e-05,-6.14806e-05
-8.99596e-05,-6.14806e-05
-8.99596e-05,-6.14806e-05
-8.99596e-05,-6.14806e-05
-8.99596e-05,-6.14806e-05
-8.99596e-05,-6.14806e-05
1.75402e-05,0.000107506
1.75402e-05,0.000107506
1.75402e-05,0.000107506
-4.00746e-05,-3.65088e-05
-4.00746e-05,-3.65088e-05
-4.00746e-05,-3.65088e-05
-4.00746e-05,-3.65088e-05
-4.00746e-05,-3.65088e-05
-4.00746e-05,-3.65088e-05
-4.00746e-05,-3.65088e-05
-4.00746e-05,-3.65088e-05
-4.00746e-05,-3.65088e-05
4.35992e-05,-0.000141604
4.35992e-05,-0.000141604
4.35992e-05,-0.000141604
4.35992e-05,-0.000141604
4.35992e-05,-0.000141604
4.35992e-05,-0.000141604
-8.28153e-05,3.86637e-05
-8.28153e-05,3.86637e-05
-8.28153e-05,3.86637e-05
-8.28153e-05,3.86637e-05
-8.28153e-05,3.86637e-05
-8.28153e-05,3.86637e-05
-8.28153e-05,3.86637e-05
-8.28153e-05,3.86637e-05
-8.28153e-05,3.86637e-05
-8.28153e-05,3.86637e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-3.07848e-05,1.38346e-05
-7.70724e-06,-3.23852e-05
-7.70724e-06,-3.23852e-05
-7.70724e-06,-3.23852e-05
-1.82844e-07,-3.18663e-05
-1.82844e-07,-3.18663e-05
-1.82844e-07,-3.18663e-05
-8.80451e-06,1.6431e-05
-8.80451e-06,1.6431e-05
-8.80451e-06,1.6431e-05
-8.80451e-06,1.6431e-05
-8.80451e-06,1.6431e-05
-8.80451e-06,1.6431e-05
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-3.50821e-06,4.28512e-06
-1.99734e-06,-3.82678e-06
-1.99734e-06,-3.82678e-06
-1.99734e-06,-3.82678e-06
5.3798e-06,5.3113e-06
5.3798e-06,5.3113e-06
5.3798e-06,5.3113e-06
5.3798e-06,5.3113e-06
5.3798e-06,5.3113e-06
4.14535e-06,5.05147e-06
4.14535e-06,5.05147e-06
4.14535e-06,5.05147e-06
2.93246e-06,-3.11763e-06
-3.88494e-06,4.39923e-07
-2.98143e-06,-1.75257e-06
-3.48421e-06,1.46907e-07
-3.48421e-06,1.46907e-07
-3.48421e-06,1.46907e-07
-3.48421e-06,1.46907e-07
-3.48421e-06,1.46907e-07
4.76038e-07,1.45774e-07
9.90685e-07,-1.15138e-06
9.90685e-07,-1.15138e-06
9.90685e-07,-1.15138e-06
9.90685e-07,-1.15138e-06
9.90685e-07,-1.15138e-06
9.90685e-07,-1.15138e-06
9.90685e-07,-1.15138e-06
9.90685e-07,-1.15138e-06
9.90685e-07,-1.15138e-06
1.19776e-06,3.84294e-07
1.19776e-06,3.84294e-07
4.14922e-07,-2.35256e-06
4.14922e-07,-2.35256e-06
4.14922e-07,-2.35256e-06
4.14922e-07,-2.35256e-06
1.29614e-06,-8.13834e-06
9.29895e-06,1.68044e-06
9.29895e-06,1.68044e-06
9.29895e-06,1.68044e-06
9.29895e-06,1.68044e-06
9.29895e-06,1.68044e-06
