1,1.0889
2,1.09003
3,1.08655
4,1.08107
5,1.0811
6,1.0797
7,1.08551
8,1.08359
9,1.08506
10,1.08911
11,1.08735
12,1.09288
13,1.08414
14,1.08414
15,1.0788
16,1.0788
17,1.0788
18,1.07955
19,1.07894
20,1.0789
21,1.07858
22,1.08154
23,1.08423
24,1.08315
25,1.08551
26,1.08665
27,1.08727
28,1.08826
29,1.08723
30,1.09264
31,1.09087
32,1.09259
33,1.09432
34,1.08713
35,1.09271
36,1.09031
37,1.09031
38,1.08697
39,1.08854
40,1.08592
41,1.08316
42,1.08316
43,1.0913
44,1.08823
45,1.08745
46,1.08394
47,1.08394
48,1.0914
49,1.08597
50,1.08597
51,1.08249
52,1.08633
53,1.08133
54,1.08392
55,1.08637
56,1.08497
57,1.07844
58,1.08432
59,1.08424
60,1.08757
61,1.08598
62,1.08598
63,1.08157
64,1.07714
65,1.07575
66,1.07935
67,1.07595
68,1.07443
69,1.06467
70,1.06488
71,1.06484
72,1.05803
73,1.05655
74,1.05828
75,1.05828
76,1.06124
77,1.05683
78,1.05683
79,1.05349
80,1.04968
81,1.0527
82,1.0527
83,1.0573
84,1.05811
85,1.05811
86,1.05633
87,1.05445
88,1.06111
89,1.06371
90,1.06518
91,1.06518
92,1.0636
93,1.06422
94,1.05952
95,1.05951
96,1.05302
97,1.05439
98,1.05439
99,1.05731
100,1.05731
101,1.05669
102,1.05738
103,1.05738
104,1.05896
105,1.06074
106,1.05993
107,1.05993
108,1.05918
109,1.06121
110,1.06121
111,1.0595
112,1.06125
113,1.05768
114,1.05662
115,1.05535
116,1.04931
117,1.05323
118,1.0528
119,1.05463
120,1.05043
121,1.05516
122,1.05516
123,1.05897
124,1.05897
125,1.06017
126,1.05724
127,1.05782
128,1.05782
129,1.05782
130,1.05782
131,1.05739
132,1.06273
133,1.06063
134,1.05657
135,1.05654
136,1.06061
137,1.05483
138,1.05212
139,1.05528
140,1.05528
141,1.05835
142,1.05154
143,1.04786
144,1.03966
145,1.04671
146,1.04656
147,1.04319
148,1.0448
149,1.04646
150,1.04479
151,1.04459
152,1.04316
153,1.04157
154,1.04202
155,1.0346
156,1.0342
157,1.03359
158,1.03359
159,1.03713
160,1.04132
161,1.04112
162,1.0405
163,1.04245
164,1.04168
165,1.04022
166,1.04022
167,1.03729
168,1.03729
169,1.03423
170,1.03067
171,1.03244
172,1.03366
173,1.03401
174,1.03781
175,1.03397
176,1.03397
177,1.03647
178,1.03826
179,1.03174
180,1.03485
181,1.03704
182,1.03282
183,1.02957
184,1.0315
185,1.03286
186,1.02961
187,1.02793
188,1.023
189,1.02138
190,1.01946
191,1.01371
192,1.01958
193,1.01594
194,1.01748
195,1.02143
196,1.01867
197,1.01796
198,1.01327
199,1.01324
200,1.01511
201,1.01784
202,1.02573
203,1.02888
204,1.02666
205,1.02539
206,1.02731
207,1.02326
208,1.02814
209,1.02846
210,1.03367
211,1.04467
212,1.04322
213,1.05165
214,1.05787
215,1.0685
216,1.07877
217,1.08948
218,1.08948
219,1.10204
220,1.11532
221,1.12547
222,1.12547
223,1.12547
224,1.12547
225,1.12547
226,1.12547
227,1.12547
228,1.13546
229,1.13546
230,1.13546
231,1.15165
232,1.15165
233,1.15165
234,1.15165
235,1.15165
236,1.15165
237,1.15165
238,1.15165
239,1.15165
240,1.16181
241,1.16181
242,1.16181
243,1.16181
244,1.16181
245,1.16181
246,1.17389
247,1.17389
248,1.17389
249,1.17389
250,1.17389
251,1.17389
252,1.17389
253,1.17389
254,1.17389
255,1.17389
256,1.18668
257,1.18668
258,1.18668
259,1.18668
260,1.18668
261,1.18668
262,1.18668
263,1.18668
264,1.18668
265,1.18668
266,1.18668
267,1.18668
268,1.18668
269,1.18668
270,1.18668
271,1.19998
272,1.19998
273,1.19998
274,1.21664
275,1.21664
276,1.21664
277,1.22678
278,1.22678
279,1.22678
280,1.22678
281,1.22678
282,1.22678
283,1.23379
284,1.23379
285,1.23379
286,1.23379
287,1.23379
288,1.23379
289,1.23379
290,1.23379
291,1.23379
292,1.23379
293,1.23379
294,1.24726
295,1.24726
296,1.24726
297,1.24869
298,1.24869
299,1.24869
300,1.24869
301,1.24869
302,1.26281
303,1.26281
304,1.26281
305,1.26692
306,1.26841
307,1.28551
308,1.28773
309,1.28773
310,1.28773
311,1.28773
312,1.28773
313,1.30076
314,1.29937
315,1.29937
316,1.29937
317,1.29937
318,1.29937
319,1.29937
320,1.29937
321,1.29937
322,1.29937
323,1.31508
324,1.31508
325,1.32038
326,1.32038
327,1.32038
328,1.32038
329,1.32129
330,1.3306
331,1.3306
332,1.3306
333,1.3306
334,1.3306
335,1.33844
336,1.33844
337,1.33844
338,1.34873
339,1.35574
340,1.35687
341,1.35687
342,1.36226
343,1.36536
344,1.37133
345,1.37356
346,1.38044
347,1.38135
348,1.38707
349,1.39077
350,1.39482
351,1.39482
352,1.39419
353,1.40623
354,1.41585
355,1.41758
356,1.41758
357,1.41788
358,1.42483
359,1.42483
360,1.42472
361,1.42472
362,1.42815
363,1.43429
364,1.43452
365,1.44271
366,1.44491
367,1.45196
368,1.45196
369,1.45388
370,1.45388
371,1.45388
372,1.45954
373,1.45458
374,1.45799
375,1.45799
376,1.45799
377,1.46476
378,1.46383
379,1.46467
380,1.46607
381,1.4688
382,1.46785
383,1.46997
384,1.46624
385,1.46624
386,1.46838
387,1.46838
388,1.46821
389,1.46809
390,1.46809
391,1.46942
392,1.47984
393,1.47665
394,1.47864
395,1.4831
396,1.48267
397,1.47886
398,1.4779
399,1.48177
400,1.48617
401,1.48389
402,1.48991
403,1.49227
404,1.4924
405,1.48557
406,1.49499
407,1.48965
408,1.48965
409,1.49211
410,1.49237
411,1.49237
412,1.49048
413,1.49382
414,1.5039
415,1.49952
416,1.5008
417,1.5008
418,1.50289
419,1.50289
420,1.50571
421,1.5065
422,1.50067
423,1.49761
424,1.4986
425,1.4969
426,1.50525
427,1.50038
428,1.49737
429,1.49568
430,1.49568
431,1.49696
432,1.50265
433,1.50203
434,1.50302
435,1.50287
436,1.50608
437,1.50163
438,1.49965
439,1.50375
440,1.50404
441,1.50743
442,1.50078
443,1.50903
444,1.50777
445,1.50777
446,1.50897
447,1.50302
448,1.50567
449,1.49932
450,1.50608
451,1.50571
452,1.50965
453,1.50796
454,1.50947
455,1.50398
456,1.50398
457,1.50234
458,1.50234
459,1.50075
460,1.50075
461,1.49217
462,1.48674
463,1.49872
464,1.50285
465,1.50285
466,1.50285
467,1.49546
468,1.49956
469,1.49162
470,1.49534
471,1.49983
472,1.49397
473,1.49916
474,1.49905
475,1.49905
476,1.49905
477,1.50036
478,1.49648
479,1.49648
480,1.50139
481,1.49072
482,1.48824
483,1.48824
484,1.48372
485,1.48372
486,1.48939
487,1.48939
488,1.48939
489,1.48935
490,1.49021
491,1.48906
492,1.49462
493,1.49462
494,1.49303
495,1.49234
496,1.49027
497,1.49467
498,1.49742
499,1.49432
500,1.48797
501,1.48797
502,1.48797
503,1.4829
504,1.48757
505,1.48757
506,1.48784
507,1.48824
508,1.48824
509,1.49629
510,1.49035
511,1.4898
512,1.49038
513,1.49331
514,1.48578
515,1.4894
516,1.48714
517,1.4865
518,1.4865
519,1.48351
520,1.48351
521,1.49184
522,1.48288
523,1.48715
524,1.48034
525,1.48629
526,1.48738
527,1.48312
528,1.47697
529,1.48966
530,1.48857
531,1.47952
532,1.47952
533,1.48294
534,1.48294
535,1.48644
536,1.48313
537,1.47757
538,1.48616
539,1.48023
540,1.48076
541,1.48076
542,1.4938
543,1.48794
544,1.48764
545,1.48605
546,1.48855
547,1.48898
548,1.48931
549,1.48746
550,1.48746
551,1.48746
552,1.48295
553,1.48295
554,1.48226
555,1.47786
556,1.47786
557,1.49134
558,1.48871
559,1.49634
560,1.49887
561,1.49887
562,1.49887
563,1.49466
564,1.49524
565,1.49148
566,1.49178
567,1.49178
568,1.49625
569,1.48972
570,1.49166
571,1.50525
572,1.50525
573,1.50785
574,1.50425
575,1.49789
576,1.4972
577,1.49806
578,1.49114
579,1.49231
580,1.4895
581,1.49729
582,1.49572
583,1.49336
584,1.49336
585,1.48945
586,1.4933
587,1.4933
588,1.49359
589,1.49359
590,1.49217
591,1.49209
592,1.49209
593,1.48895
594,1.48549
595,1.48425
596,1.48773
597,1.48773
598,1.48773
599,1.48903
600,1.48793
601,1.48631
602,1.48631
603,1.48631
604,1.47672
605,1.47672
606,1.47381
607,1.47244
608,1.46983
609,1.46983
610,1.47543
611,1.47605
612,1.47605
613,1.47592
614,1.48045
615,1.48402
616,1.48402
617,1.48402
618,1.48402
619,1.48988
620,1.49103
621,1.47873
622,1.47873
623,1.48008
624,1.48008
625,1.48008
626,1.48008
627,1.48008
628,1.48481
629,1.48903
630,1.49768
631,1.49951
632,1.50635
633,1.50696
634,1.51819
635,1.50918
636,1.50918
637,1.5049
638,1.50709
639,1.51501
640,1.51432
641,1.52001
642,1.52024
643,1.51934
644,1.52099
645,1.51544
646,1.51128
647,1.51098
648,1.52017
649,1.52098
650,1.5053
651,1.50845
652,1.51248
653,1.50487
654,1.4993
655,1.49933
656,1.48994
657,1.49992
658,1.49984
659,1.49216
660,1.49527
661,1.49589
662,1.48776
663,1.49175
664,1.49007
665,1.48794
666,1.49018
667,1.48054
668,1.48994
669,1.47721
670,1.46999
671,1.47769
672,1.4848
673,1.48665
674,1.49041
675,1.4853
676,1.4853
677,1.49187
678,1.49462
679,1.49078
680,1.48634
681,1.48616
682,1.48616
683,1.48701
684,1.49323
685,1.48756
686,1.48354
687,1.48354
688,1.48384
689,1.48155
690,1.47846
691,1.47846
692,1.48094
693,1.48439
694,1.48084
695,1.49458
696,1.48855
697,1.48464
698,1.48464
