157,6.17686,5.32795,3.12515
158,6.17686,5.32795,3.12515
159,6.44397,5.6991,3.0075
160,6.73063,6.05318,2.94287
161,6.56133,5.83311,3.00431
162,6.82378,5.85981,3.49665
163,6.94395,6.1733,3.17944
164,6.85432,6.18377,2.95679
165,7.10848,6.49429,2.89046
166,7.10848,6.49429,2.89046
167,6.61383,6.22144,2.2442
168,6.61383,6.22144,2.2442
169,6.55846,6.1427,2.29795
170,6.66892,6.3699,1.97455
171,6.98819,6.57972,2.35416
172,7.15609,6.72909,2.43496
173,7.14267,6.79575,2.19897
174,7.44715,7.0974,2.25544
175,7.62847,7.08011,2.83999
176,7.62847,7.08011,2.83999
177,7.92589,7.19129,3.33244
178,8.26166,7.55497,3.34325
179,7.99441,7.29276,3.2751
180,8.27428,7.60586,3.25801
181,8.39381,7.59743,3.56865
182,8.24578,7.60618,3.18419
183,8.63233,7.84772,3.59587
184,8.7759,8.06638,3.45688
185,8.79356,7.97659,3.70145
186,9.11222,8.34703,3.6551
187,9.04369,8.16015,3.89876
188,8.84228,8.03161,3.69853
189,9.69189,8.62179,4.4269
190,9.23676,8.27647,4.10094
191,8.95239,8.07548,3.8642
192,9.62678,8.55307,4.41812
193,9.3771,8.38259,4.20264
194,9.87589,8.65084,4.76405
195,10.5082,9.26641,4.95544
196,10.1597,9.02759,4.66078
197,10.523,9.47702,4.5738
198,10.4661,9.33757,4.72745
199,11.0329,9.8403,4.98939
200,11.5856,10.1039,5.66894
201,12.4461,10.9889,5.84366
202,13.3469,11.5415,6.70311
203,14.4286,12.579,7.06778
204,14.7002,12.7234,7.3628
205,15.2103,13.1001,7.72909
206,16.0447,13.84,8.11711
207,16.9645,14.7194,8.43405
208,18.6778,15.7073,10.1065
209,19.9828,16.8972,10.6675
210,21.4941,17.8535,11.9687
211,24.7631,21.4425,12.3867
212,26.4767,23.7001,11.8035
213,30.7775,28.0936,12.57
214,34.0304,30.5697,14.9519
215,37.5455,34.3267,15.2099
216,41.149,38.259,15.1489
217,46.5822,43.4891,16.6911
218,46.5822,43.4891,16.6911
219,52.4034,48.527,19.78
220,57.2961,51.6434,24.8154
221,62.8694,57.0969,26.3155
222,62.8694,57.0969,26.3155
223,62.8694,57.0969,26.3155
224,62.8694,57.0969,26.3155
225,62.8694,57.0969,26.3155
226,62.8694,57.0969,26.3155
227,62.8694,57.0969,26.3155
228,67.619,62.098,26.7613
229,67.619,62.098,26.7613
230,67.619,62.098,26.7613
231,76.6234,69.5955,32.0564
232,76.6234,69.5955,32.0564
233,76.6234,69.5955,32.0564
234,76.6234,69.5955,32.0564
235,76.6234,69.5955,32.0564
236,76.6234,69.5955,32.0564
237,76.6234,69.5955,32.0564
238,76.6234,69.5955,32.0564
239,76.6234,69.5955,32.0564
240,81.365,72.6735,36.59
241,81.365,72.6735,36.59
242,81.365,72.6735,36.59
243,81.365,72.6735,36.59
244,81.365,72.6735,36.59
245,81.365,72.6735,36.59
246,85.7641,76.1292,39.4945
247,85.7641,76.1292,39.4945
248,85.7641,76.1292,39.4945
249,85.7641,76.1292,39.4945
250,85.7641,76.1292,39.4945
251,85.7641,76.1292,39.4945
252,85.7641,76.1292,39.4945
253,85.7641,76.1292,39.4945
254,85.7641,76.1292,39.4945
255,85.7641,76.1292,39.4945
256,91.0838,81.466,40.7376
257,91.0838,81.466,40.7376
258,91.0838,81.466,40.7376
259,91.0838,81.466,40.7376
260,91.0838,81.466,40.7376
261,91.0838,81.466,40.7376
262,91.0838,81.466,40.7376
263,91.0838,81.466,40.7376
264,91.0838,81.466,40.7376
265,91.0838,81.466,40.7376
266,91.0838,81.466,40.7376
267,91.0838,81.466,40.7376
268,91.0838,81.466,40.7376
269,91.0838,81.466,40.7376
270,91.0838,81.466,40.7376
271,97.3341,88.4878,40.5442
272,97.3341,88.4878,40.5442
273,97.3341,88.4878,40.5442
274,106.043,97.14,42.532
275,106.043,97.14,42.532
276,106.043,97.14,42.532
277,113.522,104.894,43.4128
278,113.522,104.894,43.4128
279,113.522,104.894,43.4128
280,113.522,104.894,43.4128
281,113.522,104.894,43.4128
282,113.522,104.894,43.4128
283,116.596,107.761,44.5214
284,116.596,107.761,44.5214
285,116.596,107.761,44.5214
286,116.596,107.761,44.5214
287,116.596,107.761,44.5214
288,116.596,107.761,44.5214
289,116.596,107.761,44.5214
290,116.596,107.761,44.5214
291,116.596,107.761,44.5214
292,116.596,107.761,44.5214
293,116.596,107.761,44.5214
294,126.585,116.374,49.8103
295,126.585,116.374,49.8103
296,126.585,116.374,49.8103
297,123.131,112.46,50.1412
298,123.131,112.46,50.1412
299,123.131,112.46,50.1412
300,123.131,112.46,50.1412
301,123.131,112.46,50.1412
302,131.433,121.286,50.6399
303,131.433,121.286,50.6399
304,131.433,121.286,50.6399
305,133.826,121.41,56.2945
306,133.002,120.269,56.788
307,143.853,129.499,62.6403
308,142.987,128.933,61.8197
309,142.987,128.933,61.8197
310,142.987,128.933,61.8197
311,142.987,128.933,61.8197
312,142.987,128.933,61.8197
313,149.981,135.774,63.7154
314,152.252,142.301,54.1386
315,152.252,142.301,54.1386
316,152.252,142.301,54.1386
317,152.252,142.301,54.1386
318,152.252,142.301,54.1386
319,152.252,142.301,54.1386
320,152.252,142.301,54.1386
321,152.252,142.301,54.1386
322,152.252,142.301,54.1386
323,163.683,150.816,63.6138
324,163.683,150.816,63.6138
325,161.942,145.729,70.6271
326,161.942,145.729,70.6271
327,161.942,145.729,70.6271
328,161.942,145.729,70.6271
329,167.565,156.144,60.8038
330,170.091,157.624,63.9189
331,170.091,157.624,63.9189
332,170.091,157.624,63.9189
333,170.091,157.624,63.9189
334,170.091,157.624,63.9189
335,174.161,160.431,67.7772
336,174.161,160.431,67.7772
337,174.161,160.431,67.7772
338,179.507,164.646,71.5148
339,184.164,167.194,77.219
340,185.243,169.266,75.2585
341,185.243,169.266,75.2585
342,187.548,172.786,72.9321
343,188.45,175.275,69.2236
344,193.056,177.891,75.0029
345,197.02,183.689,71.2416
346,202.045,188.904,71.676
347,202.563,189.189,72.3824
348,200.397,180.952,86.1107
349,203.183,185.836,82.1481
350,209.464,188.154,92.0507
351,209.464,188.154,92.0507
352,210.561,190.695,89.2835
353,214.759,195.624,88.6155
354,222.834,206.514,83.7078
355,224.226,210.708,76.678
356,224.226,210.708,76.678
357,226.117,208.306,87.9636
358,232.202,211.445,95.9634
359,232.202,211.445,95.9634
360,232.158,210.551,97.8037
361,232.158,210.551,97.8037
362,235.754,215.034,96.6449
363,243.667,224.851,93.8904
364,243.878,227.624,87.5433
365,248.176,233.656,83.6418
366,248.41,234.907,80.7836
367,253.227,237.309,88.3658
368,253.227,237.309,88.3658
369,251.656,232.62,96.015
370,251.656,232.62,96.015
371,251.656,232.62,96.015
372,263.72,246.094,94.795
373,256.48,240.595,88.8598
374,255.254,234.311,101.256
375,255.254,234.311,101.256
376,255.254,234.311,101.256
377,265.459,248.009,94.6593
378,263.731,244.601,98.6124
379,258.868,238.66,100.27
380,259.359,241.093,95.6116
381,262.068,240.066,105.108
382,259.744,235.579,109.406
383,264.531,239.44,112.451
384,265.709,236.955,120.223
385,265.709,236.955,120.223
386,266.135,233.227,128.191
387,266.135,233.227,128.191
388,266.162,236.899,121.332
389,263.016,223.936,137.95
390,263.016,223.936,137.95
391,264.615,220.531,146.244
392,270.296,236.649,130.604
393,268.482,227.613,142.39
394,267.069,217.966,154.326
395,269.504,219.137,156.88
396,271.741,222.998,155.291
397,270.247,218.901,158.479
398,269.466,217.238,159.436
399,276.177,225.088,160.03
400,273.245,227.445,151.433
401,269.16,219.199,156.202
402,277.938,233.275,151.104
403,283.955,240.724,150.607
404,286.365,244.558,148.985
405,281.576,237.002,152.036
406,287.206,249.019,143.097
407,284.313,248.532,138.079
408,284.313,248.532,138.079
409,287.279,243.292,152.768
410,279.35,238.499,145.446
411,279.35,238.499,145.446
412,286.423,245.542,147.469
413,287.704,246.546,148.285
414,296.615,256.108,149.63
415,288.464,241.225,158.184
416,287.329,240.154,157.746
417,287.329,240.154,157.746
418,296.124,249.784,159.053
419,296.124,249.784,159.053
420,295.864,250.294,157.761
421,297.282,252.435,157.012
422,293.476,244.662,162.076
423,289.27,245.095,153.641
424,292.717,245.141,159.966
425,288.25,241.37,157.57
426,298.187,253.562,156.912
427,292.893,255.364,143.441
428,287.494,241.306,156.282
429,285.397,240.19,154.144
430,285.397,240.19,154.144
431,292.884,240.87,166.621
432,293.347,240.589,167.838
433,289.56,238.653,163.981
434,295.369,240.912,170.893
435,298.155,247.199,166.7
436,293.165,235.311,174.855
437,288.657,232.504,171.07
438,290.607,232.196,174.749
439,294.4,229.794,184.028
440,296.288,236.507,178.468
441,294.541,240.919,169.447
442,293.097,243.725,162.8
443,299.132,244.338,172.566
444,294.774,246.113,162.236
445,294.774,246.113,162.236
446,296,248.175,161.322
447,288.245,239.299,160.69
448,291.472,236.826,169.909
449,292.222,231.614,178.181
450,294.25,230.593,182.785
451,298.572,237.531,180.898
452,300.198,236.026,185.5
453,297.743,221.994,198.417
454,296.069,227.52,189.451
455,293.174,220.192,193.562
456,293.174,220.192,193.562
457,289.458,212.365,196.69
458,289.458,212.365,196.69
459,288.6,213.914,193.729
460,288.6,213.914,193.729
461,285.072,214.804,187.417
462,280.334,203.097,193.231
463,293.325,212.389,202.314
464,290.849,207.834,203.466
465,290.849,207.834,203.466
466,290.849,207.834,203.466
467,291.697,215.181,196.938
468,292.116,205.409,207.699
469,285.521,204.731,199.016
470,287.664,211.835,194.619
471,293.806,222.477,191.9
472,282.591,212.719,186.034
