-0.467344,-0.390931
-0.46452,-0.379279
-0.46452,-0.379279
-0.456911,-0.397555
-0.481025,-0.364624
-0.460335,-0.390433
-0.480965,-0.380835
-0.480965,-0.380835
-0.475224,-0.383674
-0.468386,-0.38439
-0.50765,-0.348056
-0.504428,-0.367455
-0.504428,-0.367455
-0.496774,-0.361566
-0.496655,-0.376177
-0.496655,-0.376177
-0.506273,-0.370022
-0.507909,-0.380219
-0.487574,-0.407903
-0.487574,-0.407903
-0.48995,-0.402675
-0.480133,-0.384056
-0.46177,-0.392497
-0.46915,-0.389216
-0.486014,-0.391319
-0.494289,-0.392441
-0.431295,-0.433107
-0.492174,-0.379644
-0.481071,-0.418369
-0.466999,-0.421765
-0.478265,-0.41457
-0.478265,-0.41457
-0.469243,-0.404664
-0.469243,-0.404664
-0.453116,-0.433607
-0.439575,-0.441908
-0.439575,-0.441908
-0.439575,-0.441908
-0.453619,-0.429642
-0.467461,-0.430806
-0.493984,-0.40089
-0.493984,-0.40089
-0.509088,-0.378721
-0.51105,-0.395751
-0.526155,-0.385704
-0.490183,-0.408633
-0.496194,-0.427979
-0.486615,-0.421758
-0.486615,-0.421758
-0.489616,-0.405929
-0.478849,-0.433748
-0.481051,-0.42017
-0.497806,-0.41426
-0.48347,-0.430082
-0.495205,-0.411733
-0.524848,-0.399846
-0.489539,-0.431916
-0.489539,-0.431916
-0.489539,-0.431916
-0.489539,-0.431916
-0.497775,-0.421316
-0.497775,-0.421316
-0.497775,-0.421316
-0.497775,-0.421316
-0.484741,-0.433456
-0.477332,-0.4424
-0.476771,-0.443215
-0.504812,-0.420038
-0.47476,-0.445561
-0.47476,-0.445561
-0.450044,-0.46021
-0.458555,-0.437039
-0.459971,-0.475959
-0.457693,-0.455802
-0.427431,-0.494793
-0.438111,-0.452937
-0.463386,-0.455607
-0.463386,-0.455607
-0.477579,-0.442852
-0.500764,-0.424629
-0.486771,-0.418356
-0.492519,-0.415465
-0.492519,-0.415465
-0.492519,-0.415465
-0.492519,-0.415465
-0.492689,-0.414049
-0.502334,-0.421221
-0.513929,-0.395811
-0.497206,-0.433117
-0.508551,-0.40648
-0.521654,-0.405807
-0.500174,-0.428198
-0.502726,-0.422492
-0.4986,-0.42422
-0.502872,-0.398707
-0.462703,-0.455175
-0.475492,-0.448142
-0.475492,-0.448142
-0.459558,-0.453061
-0.459558,-0.453061
-0.472574,-0.442244
-0.484876,-0.445076
-0.484876,-0.445076
-0.485561,-0.453288
-0.478526,-0.450929
-0.48408,-0.434841
-0.502964,-0.420077
-0.502964,-0.420077
-0.510691,-0.398239
-0.510691,-0.398239
-0.511989,-0.413494
-0.511744,-0.422683
-0.466691,-0.46799
-0.467494,-0.453976
-0.468296,-0.444864
-0.463271,-0.438415
-0.472559,-0.440553
-0.472559,-0.440553
-0.475956,-0.418466
-0.478409,-0.441434
-0.503535,-0.400902
-0.490976,-0.4298
-0.461983,-0.467874
-0.441184,-0.490474
-0.441184,-0.490474
-0.441184,-0.490474
-0.416864,-0.497179
-0.438875,-0.505831
-0.452761,-0.488744
-0.455735,-0.475019
-0.42626,-0.50798
-0.443516,-0.493652
-0.443877,-0.48409
-0.437648,-0.486227
-0.421619,-0.496636
-0.435035,-0.489092
-0.43204,-0.499255
-0.399577,-0.509702
-0.437692,-0.496296
-0.391456,-0.528054
-0.38576,-0.545517
-0.367429,-0.546514
-0.372003,-0.556431
-0.372003,-0.556431
-0.372003,-0.556431
-0.375727,-0.553829
-0.36237,-0.557219
-0.332855,-0.56402
-0.35232,-0.561928
-0.361375,-0.557641
-0.365754,-0.569051
-0.301909,-0.593731
-0.339336,-0.573301
-0.338857,-0.559222
-0.323264,-0.553136
-0.336859,-0.549229
-0.341718,-0.556933
-0.341718,-0.556933
-0.380766,-0.540446
-0.405209,-0.515384
-0.393161,-0.51422
-0.417081,-0.501195
-0.420637,-0.492114
-0.442918,-0.494411
-0.43309,-0.489011
-0.43309,-0.489011
-0.429343,-0.486751
-0.429343,-0.486751
-0.384631,-0.527466
-0.384079,-0.525406
-0.364936,-0.542327
-0.358244,-0.547994
-0.376763,-0.537639
-0.369565,-0.551239
-0.365676,-0.540077
-0.365676,-0.540077
-0.365736,-0.548798
-0.365736,-0.548798
-0.300214,-0.579011
-0.298227,-0.575866
-0.34239,-0.550904
-0.356511,-0.54925
-0.32755,-0.563649
-0.325502,-0.562936
-0.315179,-0.563767
-0.314816,-0.58014
-0.340877,-0.582662
-0.310812,-0.578342
-0.3123,-0.562855
-0.303424,-0.578879
-0.342794,-0.549162
-0.342794,-0.549162
-0.370116,-0.532239
-0.374714,-0.550484
-0.333502,-0.557075
-0.353464,-0.539752
-0.353464,-0.539752
-0.364124,-0.537971
-0.317811,-0.561374
-0.317811,-0.561374
-0.354278,-0.554084
-0.334664,-0.551804
-0.363808,-0.532406
-0.35253,-0.543296
-0.365623,-0.549451
-0.355162,-0.536676
-0.339585,-0.544983
-0.339585,-0.544983
-0.36177,-0.556149
-0.380092,-0.525795
-0.380092,-0.525795
-0.367701,-0.53991
-0.355254,-0.567943
-0.37928,-0.549397
-0.409604,-0.521918
-0.409604,-0.521918
-0.393454,-0.524197
-0.392901,-0.537631
-0.381465,-0.540044
-0.381465,-0.540044
-0.36894,-0.557512
-0.383279,-0.551091
-0.423535,-0.520924
-0.395502,-0.538315
-0.397711,-0.522713
-0.397711,-0.522713
-0.397711,-0.522713
-0.390789,-0.530251
-0.423634,-0.512889
-0.458535,-0.482281
-0.433534,-0.4783
-0.409065,-0.494505
-0.409065,-0.494505
-0.409065,-0.494505
-0.438985,-0.467782
-0.433125,-0.477052
-0.433125,-0.477052
-0.416474,-0.492011
-0.42073,-0.514583
-0.431411,-0.505144
-0.435711,-0.499422
-0.429536,-0.482926
-0.438304,-0.481421
-0.439486,-0.47425
-0.430825,-0.48363
-0.430455,-0.470629
-0.426735,-0.483776
-0.449376,-0.457956
-0.464825,-0.452785
-0.457101,-0.455489
-0.457101,-0.455489
-0.470976,-0.43712
-0.474684,-0.44012
-0.474684,-0.44012
-0.471404,-0.43021
-0.463451,-0.435827
-0.473251,-0.451313
-0.473251,-0.451313
-0.461905,-0.434646
-0.461905,-0.434646
-0.461905,-0.434646
-0.461905,-0.434646
-0.487929,-0.420432
-0.487929,-0.420432
-0.486771,-0.41197
-0.503111,-0.402156
-0.502862,-0.400176
-0.497881,-0.403459
-0.484616,-0.416297
-0.477795,-0.422474
-0.449122,-0.432198
-0.449122,-0.432198
-0.47147,-0.430299
-0.47774,-0.436449
-0.458096,-0.44446
-0.458096,-0.44446
-0.475024,-0.422566
-0.454001,-0.448412
-0.43569,-0.475325
-0.44825,-0.462799
-0.432937,-0.466768
-0.432937,-0.466768
-0.444348,-0.441941
-0.444348,-0.441941
-0.444348,-0.441941
-0.444348,-0.441941
-0.433274,-0.460952
-0.433575,-0.486828
-0.43947,-0.459218
-0.431784,-0.451981
-0.445259,-0.44904
-0.441296,-0.456433
-0.441296,-0.456433
-0.461523,-0.430472
-0.470531,-0.432349
-0.487431,-0.397816
-0.473243,-0.427057
-0.473243,-0.427057
-0.473243,-0.427057
-0.464234,-0.432466
-0.426658,-0.458093
-0.452526,-0.436997
-0.452526,-0.436997
-0.448439,-0.444249
-0.425526,-0.451817
-0.445578,-0.464665
-0.462156,-0.444971
-0.469737,-0.40554
-0.457276,-0.408494
-0.490315,-0.407529
-0.490315,-0.407529
-0.490315,-0.407529
-0.496493,-0.378526
-0.484272,-0.378217
-0.508007,-0.338143
-0.507496,-0.367735
-0.515319,-0.35061
-0.497521,-0.370437
-0.481935,-0.395155
-0.454807,-0.423484
-0.435356,-0.45126
-0.429044,-0.451191
-0.441064,-0.464091
-0.434439,-0.458219
-0.447537,-0.432343
-0.447537,-0.432343
-0.447537,-0.432343
-0.419394,-0.446816
-0.388528,-0.493305
-0.362359,-0.505543
-0.357136,-0.510349
-0.357136,-0.510349
-0.357136,-0.510349
-0.329112,-0.532546
-0.309266,-0.532569
-0.309266,-0.532569
-0.309266,-0.532569
-0.321974,-0.530679
-0.350067,-0.532391
-0.350067,-0.532391
-0.350067,-0.532391
-0.357173,-0.518029
-0.370256,-0.489979
-0.3745,-0.491642
-0.395516,-0.481293
-0.424944,-0.462162
-0.386361,-0.490912
-0.386361,-0.490912
-0.355916,-0.521044
-0.371789,-0.515907
-0.371789,-0.515907
-0.374009,-0.511363
-0.379729,-0.495745
-0.39817,-0.476907
-0.434383,-0.452496
-0.434383,-0.452496
-0.453506,-0.448554
-0.457291,-0.418343
-0.469271,-0.427571
-0.449277,-0.455974
-0.453973,-0.439775
-0.429271,-0.442666
-0.420067,-0.462911
-0.412299,-0.477664
-0.387138,-0.485347
-0.395973,-0.48185
-0.384551,-0.499756
-0.384551,-0.499756
-0.408936,-0.475313
-0.408936,-0.475313
-0.408936,-0.475313
-0.423184,-0.472756
-0.425736,-0.461792
-0.427415,-0.464944
-0.43896,-0.449962
-0.372103,-0.500055
-0.374748,-0.48921
-0.372397,-0.483131
-0.398281,-0.476135
-0.403884,-0.499032
-0.406265,-0.504454
