0.061338,0.0486087
0.0194434,0.00701724
0.0194434,0.00701724
0.0719122,0.0161866
0.026641,0.052754
0.0551199,0.0557182
0.114247,0.0484134
0.114247,0.0484134
6.6747e-05,0.0461983
0.0277085,0.0772106
0.0475155,0.020292
0.0342521,0.0199243
0.0342521,0.0199243
0.0675603,0.0114251
0.0224079,0.0327409
0.0224079,0.0327409
0.0417589,0.072451
0.00345121,0.0297144
-0.0132877,-0.053362
-0.0132877,-0.053362
-0.0354353,-0.0484318
0.0536856,-0.0395884
0.0247701,-0.0510535
0.027743,-0.077863
0.06513,-0.0745821
0.074767,-0.0151069
0.0622724,0.0234257
0.00412824,0.00317185
0.040423,-0.0100322
-0.0388235,-0.0834001
-0.0298801,-0.0664644
-0.0298801,-0.0664644
0.038893,-0.00267774
0.038893,-0.00267774
0.0390706,0.0202669
-0.0192761,-0.00894346
-0.0192761,-0.00894346
-0.0192761,-0.00894346
0.0259648,-0.0116004
-0.0507846,0.00576754
-0.060888,-0.0185631
-0.060888,-0.0185631
-0.000813011,-0.000626711
0.0174495,0.0284546
0.0595487,-0.0149287
-0.00657559,0.0507325
0.00422175,0.0011758
-0.0767501,0.0153745
-0.0767501,0.0153745
-0.0551613,-0.0180618
-0.0455178,-0.0617007
0.00564059,-0.0389856
-0.0241379,-0.0659594
-0.0262675,-0.0135342
0.00482778,-0.017183
-0.0242372,-0.0374636
0.00414015,0.037867
0.00414015,0.037867
0.00414015,0.037867
0.00414015,0.037867
-0.01963,0.0588051
-0.01963,0.0588051
-0.01963,0.0588051
-0.01963,0.0588051
-0.042754,0.0281114
-0.00922164,0.0045657
0.0639539,0.0293496
0.0931012,0.0255182
0.0790628,0.0260646
0.0790628,0.0260646
0.0427211,0.0314819
0.00472188,0.0349136
-0.0112478,0.00149868
-0.00575023,0.017216
-0.00868651,0.0262836
-0.00538869,0.0528111
-0.00990037,-0.000380474
-0.00990037,-0.000380474
0.00712238,-0.021222
-0.0117881,0.00689399
0.00114138,-0.031504
-0.006777,-0.001522
-0.006777,-0.001522
-0.006777,-0.001522
-0.006777,-0.001522
-0.0314894,-0.0240103
-0.0581251,0.00294649
-0.0148865,0.0262985
-0.00505265,0.00706059
0.0131282,0.0210405
0.0502236,0.0483604
-0.00611644,0.0734927
-0.0345704,0.0342634
-0.0713697,0.0227001
-0.0518352,0.0357297
-0.0680619,0.0692654
-0.0109761,0.0810031
-0.0109761,0.0810031
0.06239,0.0552368
0.06239,0.0552368
0.0430492,0.007644
-0.0314846,0.0312041
-0.0314846,0.0312041
0.0435116,0.0149534
0.0338323,-0.0117984
0.00698527,0.000411041
0.0248587,0.060043
0.0248587,0.060043
0.0419037,0.0180169
0.0419037,0.0180169
-0.00738469,0.024952
-0.0112083,0.0174066
0.00202323,0.0755906
0.0311914,0.0347246
0.0155849,0.0181029
-0.0503129,0.0429709
-0.0433101,0.056165
-0.0433101,0.056165
-0.0518744,0.0358974
-0.0293749,0.00739296
-0.0377453,0.0375341
-0.0411661,0.0258556
-0.03006,0.0516605
-0.0406825,0.0319748
-0.0406825,0.0319748
-0.0406825,0.0319748
-0.0706544,0.0615691
-0.0258016,0.0354522
-0.0155096,0.0839939
-0.0131356,0.0769734
-0.0533784,0.0963815
-0.00675395,0.101653
0.0120228,0.0919848
0.00797325,0.0734586
-0.0453891,0.0641677
-0.00563331,0.0869129
-0.0586103,0.0718661
-0.0626771,0.0281719
-0.0674177,0.0911149
0.0329659,0.0614729
0.0607868,0.0358832
0.0475234,0.0361397
0.0314275,0.0336331
0.0314275,0.0336331
0.0314275,0.0336331
-0.00377026,0.015482
0.0125376,0.00735534
-0.0303406,0.0205421
-0.0999667,-0.0151944
-0.0765245,-0.0451074
-0.0506836,-0.0357115
-0.0305949,-0.0792703
0.015514,-0.048096
-0.026046,-0.0377256
0.0264241,-0.101662
0.0372762,-0.023744
0.018864,-0.0060331
0.018864,-0.0060331
-0.0382955,-0.0190456
-0.046142,-0.102927
-0.0931933,-0.106906
-0.0387746,-0.0608247
-0.0392043,0.00744338
-0.0302495,-0.0353434
0.00657621,-0.0391996
0.00657621,-0.0391996
-0.0424789,-0.0278501
-0.0424789,-0.0278501
-0.0288447,-0.0307124
-0.0122782,-0.0693429
0.00828241,-0.0470695
0.0103724,-0.0643414
0.0220929,-0.0503916
0.01784,-0.0502918
0.0412265,-0.00885644
0.0412265,-0.00885644
0.0264297,-0.043097
0.0264297,-0.043097
0.0135096,-0.0381572
0.00418636,-0.0136346
-0.0252174,0.0204246
-0.00588117,0.0102199
0.0197303,0.0264229
0.0151475,-0.0050804
0.020447,0.00788925
0.0143125,0.00096343
-0.0123062,0.00739154
-0.0195587,0.0344363
-0.00328391,0.0409547
-0.0258402,0.0460631
0.0102155,0.021555
0.0102155,0.021555
-0.000232703,0.0149631
0.00389763,-0.00584597
0.0329499,-0.0268973
0.0256103,-0.00799149
0.0256103,-0.00799149
-0.016732,-0.00680799
-0.0217567,-0.00499962
-0.0217567,-0.00499962
-0.0232934,-0.00729836
-0.0285044,-0.011526
-0.0400571,-0.0179579
0.0402724,-0.0370718
-0.0157778,0.00656679
-0.00665505,0.00848311
-0.00120334,0.0270841
-0.00120334,0.0270841
-0.00684981,0.0294939
0.0200017,0.00170845
0.0200017,0.00170845
0.0405596,0.053217
0.100832,-0.0182485
0.090798,0.0150304
0.111063,0.0160169
0.111063,0.0160169
0.0450591,0.00779716
0.0307759,0.0172896
0.0317121,-0.02423
0.0317121,-0.02423
0.0729286,0.00882729
0.060999,0.0299458
0.0252254,-0.00172795
0.0177475,-0.0331412
0.0234406,-0.0199458
0.0234406,-0.0199458
0.0234406,-0.0199458
0.0249242,0.0132017
-0.0237101,0.0123453
0.00390994,-0.0110812
