0.0229649,-0.0316198
0.0324765,-0.0311466
0.0324765,-0.0311466
0.0302924,-0.0358371
0.0208102,-0.060452
0.0707721,-0.00733526
0.0628884,-0.00662491
0.0628884,-0.00662491
0.0867185,-0.0370554
0.0556483,0.010218
0.0993273,-0.0381452
0.0346308,-0.0367545
0.0346308,-0.0367545
0.0750356,-0.0321909
0.0349825,-0.0500647
0.0349825,-0.0500647
0.0470445,-0.0483894
0.0223664,-0.0367075
0.0400149,-0.0615661
0.0400149,-0.0615661
0.0292738,-0.0439429
0.0478659,-0.0405414
0.0707489,-0.0526246
0.07834,-0.045902
0.0832149,-0.0618841
0.060863,-0.0799635
0.0636849,-0.0431332
0.120798,-0.0247224
0.12374,-0.0753705
0.0798059,-0.0668229
0.103743,-0.0715757
0.103743,-0.0715757
0.0808207,-0.0730072
0.0808207,-0.0730072
0.0782886,-0.0759931
0.0860551,-0.0867649
0.0860551,-0.0867649
0.0860551,-0.0867649
0.062973,-0.0291511
0.0715435,-0.0188895
0.0630982,-0.0414303
0.0630982,-0.0414303
0.0617856,-0.0144318
0.0473893,0.0121734
0.049403,0.0209247
0.0773767,0.00377279
0.0192788,-0.0034854
0.0225861,-0.0106325
0.0225861,-0.0106325
0.030459,0.002511
0.0142541,-0.0439686
0.000316705,-0.0286148
-0.00732555,0.000898608
0.00259634,-0.0306876
0.01473,-0.00451359
-0.00353353,-0.00171513
-0.0174616,-0.00100588
-0.0174616,-0.00100588
-0.0174616,-0.00100588
-0.0174616,-0.00100588
-0.0202759,-0.0341981
-0.0202759,-0.0341981
-0.0202759,-0.0341981
-0.0202759,-0.0341981
-0.0490527,-0.0492419
-0.0377346,-0.0687171
-0.0476594,-0.0273756
-0.0237896,-0.0383066
-0.0320197,-0.0234034
-0.0320197,-0.0234034
0.0125525,-0.0517815
-0.0259979,-0.0548565
0.0141306,-0.043268
-0.0226583,-0.0266215
-0.0152128,-0.0112565
-0.0132149,0.00407478
0.0112585,-0.00631292
0.0112585,-0.00631292
0.0234505,-0.018812
0.0292852,-0.0150507
0.0373721,0.0184214
0.0147697,0.0257114
0.0147697,0.0257114
0.0147697,0.0257114
0.0147697,0.0257114
0.0394871,0.004743
0.0329855,0.00159325
0.0334337,-0.00285739
0.0363842,0.00439629
