0.0374649,-0.00348447
0.0264331,-0.0238877
0.0264331,-0.0238877
0.0264331,-0.0238877
0.0264331,-0.0238877
0.0264331,-0.0238877
0.0264331,-0.0238877
0.0264331,-0.0238877
0.0264331,-0.0238877
0.00841201,-0.0115922
0.0019798,-0.00534716
0.0019798,-0.00534716
0.0019798,-0.00534716
-0.024707,-0.0082885
-0.0355546,0.0138204
-0.0355546,0.0138204
-0.0116553,0.0179899
-0.000463237,-0.00164189
0.00165256,0.0130561
-0.00701425,-0.0342545
-0.00701425,-0.0342545
0.0142382,0.0182674
0.0142382,0.0182674
0.00343806,-0.00841206
0.00343806,-0.00841206
0.00343806,-0.00841206
0.00825335,-0.00972392
0.0128273,-0.00786688
-0.011577,-0.0212614
-0.011577,-0.0212614
0.00547068,-0.0298336
0.0291343,-0.033923
0.0291343,-0.033923
0.0291343,-0.033923
0.0291343,-0.033923
0.0552947,0.00852571
0.0552947,0.00852571
0.0552947,0.00852571
0.0552947,0.00852571
0.00279761,0.000959022
0.00279761,0.000959021
0.00279761,0.000959021
0.0126006,-0.0208289
0.0126006,-0.0208289
0.0126006,-0.0208289
0.0371107,0.00517034
-0.0119501,0.0101815
-0.0384016,0.00485464
-0.0108566,-0.00953016
-0.0108566,-0.00953016
-0.0108566,-0.00953016
-0.0341747,0.0387861
-0.0341747,0.0387861
-0.0185016,0.0441456
-0.0185016,0.0441456
0.000725585,0.0530046
-0.0105532,0.073846
-0.0105532,0.073846
-0.025871,0.0467339
-0.025871,0.0467339
-0.0356083,0.0229006
0.0430231,0.0654906
0.0430231,0.0654906
0.0156614,0.0749599
-0.00598169,0.0147142
-0.00598169,0.0147142
0.00382434,0.0226336
-0.00040285,0.0353676
-0.00040285,0.0353676
-0.00508985,0.037984
0.022263,0.0715871
-0.010499,0.0675499
0.0318432,0.0472066
0.0365554,0.0347349
0.0365554,0.0347349
0.0365554,0.0347349
0.00631555,0.0025248
0.00631555,0.0025248
-0.00432641,0.0179574
0.00484461,0.0514177
0.00484461,0.0514177
-0.00236829,0.0211631
-0.0205905,0.0344599
0.0109116,0.0327226
0.0404212,0.0439489
0.0131574,0.0253791
0.0131574,0.0253791
0.0218404,0.0058182
-0.00586579,-0.00601033
-0.0086597,-0.0134379
-0.0378714,0.0013822
-0.0432079,0.0230818
0.00994469,0.0974516
0.00127622,0.129161
-0.032047,0.0299075
-0.032047,0.0299075
0.0470407,0.0447006
0.036724,0.0650675
0.036724,0.0650675
0.00133011,0.0775554
-0.0320785,0.0971738
-0.0287451,0.0319419
-0.0337851,0.0249506
-0.0337851,0.0249506
-0.0337851,0.0249506
-0.057051,-0.00603928
-0.0850361,0.000581443
-0.0786068,-0.0272275
-0.0937096,-0.0306888
-0.0937096,-0.0306888
-0.139484,-0.000560617
-0.168433,0.0121025
-0.112433,-0.0190491
-0.112433,-0.0190491
-0.108608,-0.0940899
-0.108608,-0.0940899
-0.080836,-0.0545171
-0.080836,-0.0545171
-0.0769536,-0.00922515
-0.0750881,-0.00631292
-0.064346,-0.0650488
-0.093775,-0.0684864
-0.093775,-0.0684864
-0.0141226,-0.0700859
-0.0141226,-0.0700859
0.0194401,-0.0197679
0.005414,0.0010259
