1,8.20291e+06
2,1.31508
3,0.460888
4,0.237877
5,0.541236
6,0.315058
7,0.221795
8,0.344039
9,0.216752
10,0.307894
11,0.341981
12,0.243412
13,0.537568
14,0.510482
15,0.349239
16,0.383123
17,1.14706
18,0.440916
19,0.235275
20,1.25621
21,0.216752
22,2.82639
23,0.850867
24,0.337227
25,0.413789
26,0.503385
27,0.555826
28,0.591733
29,1.12468
30,0.166127
31,0.480321
32,0.30851
33,0.290254
34,0.518975
35,0.455436
36,0.219808
37,0.335209
38,0.531368
39,0.422021
40,1.50486
41,0.165796
42,0.159295
43,0.193786
44,0.244388
45,0.247091
46,0.731177
47,0.188435
48,0.251579
49,0.764525
50,0.317906
51,0.442949
52,0.802519
53,0.524977
54,0.626066
55,0.658231
56,0.727094
57,0.652529
58,0.873105
59,0.731396
60,0.271173
61,1.33563
62,1.96915
63,0.795169
64,0.914461
65,0.488899
66,0.467339
67,0.436355
68,0.680587
69,0.348192
70,1.07546
71,0.270631
72,1.02332
73,0.870228
74,1.50863
75,0.363128
76,0.341981
77,0.402887
78,0.313173
79,0.254107
80,1.05999
81,0.546511
82,0.458085
83,0.751714
84,0.36204
85,1.2821
86,0.601758
87,0.632927
88,1.10738
89,0.25183
90,2.0809
91,1.8825
92,1.87105
93,0.551066
94,1.41921
95,1.1319
96,0.526344
97,0.891544
98,3.3838
99,0.386818
100,0.668178
101,0.873803
102,0.764373
103,1.5619
104,0.893329
105,0.663982
106,1.81811
107,0.73286
108,0.489143
109,0.92271
110,0.80292
111,0.88506
112,0.523143
113,1.05224
114,0.636163
115,1.88815
116,0.316004
117,1.21774
118,0.141282
119,2.88926
120,0.411272
121,1.62857
122,0.822341
123,0.496784
124,0.97651
125,0.790097
126,0.853082
127,0.955596
128,1.42476
129,0.35808
130,5.87673
131,0.765061
132,0.89476
133,0.721372
134,0.636609
135,0.962665
136,0.348541
137,1.16032
138,0.526134
139,1.02269
140,1.3164
141,0.845523
142,0.746395
143,0.199289
144,1.05508
145,1.38348
146,0.23504
147,2.21134
148,2.28691
149,0.76018
150,0.518871
151,0.626003
152,0.249075
153,0.942066
154,0.73764
155,0.249075
156,0.303007
157,1.15535
158,0.499274
159,0.96464
160,0.503184
161,0.676718
162,0.22855
163,2.05628
164,0.876253
165,1.08267
166,1.3704
167,2.87198
168,1.1741
169,0.682495
170,1.62401
171,1.16369
172,0.785135
173,1.39264
174,0.717774
175,0.907375
176,1.2696
177,0.415281
178,0.850952
179,0.632042
180,1.77287
181,0.628261
182,1.7409
183,1.1721
184,2.46453
185,1.14522
186,0.250825
187,0.61582
188,0.541994
189,2.35632
190,0.37969
191,0.824564
192,0.873279
193,0.51711
194,2.35585
195,1.99531
196,0.465567
197,1.56221
198,0.588252
199,0.521055
200,0.414368
201,0.317588
202,0.833518
203,1.29537
204,0.700893
205,2.78988
206,0.276374
207,0.440211
208,0.501225
209,0.460105
210,1.03545
211,1.79302
212,0.317588
213,1.05328
214,0.901315
215,0.832768
216,0.791678
217,0.138761
218,0.720075
219,1.15731
220,0.588899
221,0.490662
222,0.95863
223,0.314743
224,1.25558
225,0.426177
226,0.638458
227,0.57413
228,1.4547
229,0.66153
230,0.95161
231,0.808399
232,0.850356
233,1.12524
234,0.998279
235,0.602661
236,0.694891
237,1.21106
238,0.618722
239,0.88232
240,0.491251
241,0.33689
242,1.09314
243,0.70328
244,0.64623
245,0.82572
246,0.74789
247,0.869706
248,1.06419
249,1.77606
250,0.30331
251,0.615143
252,0.289095
253,0.755784
254,0.678277
255,0.732421
256,0.901856
257,1.74875
258,0.81996
259,1.74177
260,0.655603
261,0.92831
262,0.526028
263,0.664514
264,0.527398
265,1.41482
266,0.973897
267,0.705111
268,1.57617
269,0.440079
270,0.292585
271,1.36534
272,0.311611
273,0.853508
274,1.64823
275,0.804206
276,1.32088
277,0.471187
278,0.495296
279,0.985408
280,0.952076
281,1.33763
282,1.0098
283,0.974549
284,0.239788
285,1.42433
286,1.12851
287,0.537514
288,1.25508
289,0.921097
290,1.58344
291,0.25924
292,1.02005
293,1.22691
294,0.423755
295,2.14277
296,1.13428
297,1.98973
298,1.46331
299,2.00171
300,0.582923
301,0.392625
302,1.40565
303,0.72673
304,0.783096
305,1.18542
306,0.99989
307,0.610303
308,0.701173
309,0.857787
310,0.828283
311,2.58726
312,1.00635
313,0.805655
314,0.778957
315,0.847724
316,1.01782
317,0.778801
318,0.785213
319,2.2423
320,0.260279
321,0.524295
322,1.22189
323,0.976715
324,0.760256
325,0.393726
326,0.476828
327,0.495444
328,0.719427
329,1.4103
330,1.59313
331,0.492579
332,1.55364
333,1.0814
334,0.519079
335,1.44831
336,1.21604
337,0.832102
338,0.332206
339,0.53816
340,0.873105
341,2.4811
342,0.506769
343,0.502882
344,0.844762
345,0.846877
346,0.323356
347,0.663252
348,1.39585
349,0.280271
350,0.663518
351,0.528137
352,1.66163
353,0.61459
354,0.470857
355,0.475637
356,1.36752
357,0.872755
358,0.450904
359,0.819058
360,0.794772
361,0.403613
362,0.539831
363,1.14694
364,0.897358
365,0.812776
366,1.68911
367,0.539561
368,0.14927
369,0.413499
370,0.592443
371,1.6122
372,1.66429
373,1.67531
374,0.744532
375,0.746246
376,2.30366
377,0.262632
378,2.19746
379,1.04536
380,0.642043
381,1.03388
382,1.16265
383,0.999279
384,0.466685
385,1.51225
386,0.850696
387,1.72133
388,1.0308
389,0.564057
390,0.277482
391,3.51486
392,3.66197
393,0.794772
394,0.415281
395,0.495048
396,1.07847
397,0.64539
398,0.185259
399,1.63673
400,0.610242
401,1.0798
402,1.53757
403,0.198493
404,0.580248
405,1.55644
406,1.41581
407,0.884529
408,1.36397
409,0.425496
