261,0.0507424,0.0891997
262,0.0507424,0.0891997
263,0.102791,0.0314771
264,0.0534244,0.0370606
265,0.0986908,0.0345998
266,0.0986908,0.0345998
267,0.0555898,0.0333445
268,0.0866166,0.0374694
269,0.0808245,0.0432077
270,0.0808245,0.0432077
271,0.0401932,0.0367345
272,0.0615431,0.0186432
273,0.0615431,0.0186432
274,0.0587311,0.0341663
275,0.0681264,0.0294344
276,0.0275979,0.0250868
277,0.0275979,0.0250868
278,0.0275979,0.0250868
279,0.0332336,0.059429
280,0.0758315,0.0540546
281,0.0529229,0.0158769
282,0.0924238,0.0103695
283,0.0404754,0.0574151
284,0.0404754,0.0574151
285,0.0518375,0.0415914
286,0.109094,0.0690025
287,0.109094,0.0690025
288,0.0714473,0.0429968
289,0.0523681,0.0553469
290,0.0719035,0.0853615
291,0.0719035,0.0853615
292,0.0346883,0.0157196
293,0.089187,0.0385842
294,0.089187,0.0385842
295,0.0654654,0.0761913
296,0.0721838,0.0446208
297,0.0791369,0.0796772
298,0.0807022,0.0549269
299,0.0937724,0.0554235
300,0.0937724,0.0554235
301,0.0937724,0.0554235
302,0.0589943,0.0463187
303,0.0604066,0.0598008
304,0.0604066,0.0598008
305,0.0821209,0.124614
306,0.0230477,0.0832382
307,0.0230477,0.0832382
308,0.055741,0.0665221
309,0.0547208,0.00950919
310,0.0878694,0.0120778
311,0.040596,0.0498104
312,0.0579533,0.0533272
313,0.0861588,0.0604517
314,0.0566585,0.0559672
315,0.0511802,0.0573657
316,0.0704435,0.0369975
317,0.0667988,0.00769959
318,0.0868978,0.015914
319,0.0654037,0.0061627
320,0.0654037,0.0061627
321,0.0599385,0.0266916
322,0.0214403,0.0535294
323,0.0560045,0.0667588
324,0.0560045,0.0667588
325,0.00557059,0.0996275
326,0.0535414,0.09901
327,0.0535414,0.09901
328,0.0321881,0.118005
329,0.025905,0.122226
330,0.0549215,0.119967
331,0.0710597,0.113741
332,0.0797115,0.0921201
333,0.0126862,0.0836503
334,0.0126862,0.0836503
335,0.0198733,0.119889
336,0.00320535,0.120017
337,0.00320535,0.120017
338,0.0498312,0.111151
339,0.0466121,0.143204
340,0.045903,0.120409
341,0.0611381,0.0925576
342,0.0351337,0.050301
343,0.0351337,0.050301
344,0.0679913,0.0760187
345,0.0679913,0.0760187
346,0.0825166,0.125612
347,0.0815595,0.145833
348,0.069349,0.116873
349,0.069349,0.116873
350,0.091519,0.103993
351,0.109238,0.102917
352,0.0725758,0.0288882
353,0.0725758,0.0288882
354,0.0725758,0.0288882
355,0.0725758,0.0288882
356,0.0858312,0.0865672
357,0.115297,0.0998562
358,0.115297,0.0998562
359,0.119945,0.0736345
360,0.091507,0.0714073
361,0.0898961,0.0551725
362,0.057928,0.0806282
363,0.0609483,0.0932707
364,0.0853967,0.0809696
365,0.0755792,0.0641935
366,0.0941982,0.0985654
367,0.0941982,0.0985654
368,0.0941982,0.0985654
369,0.0825876,0.0829803
370,0.0871704,0.0671226
371,0.0333203,0.0801801
372,0.0702889,0.0939892
373,0.0907347,0.08858
374,0.0637558,0.162721
375,0.0697917,0.136902
376,0.0519338,0.137597
377,0.0519338,0.137597
378,0.0880622,0.163654
379,0.0242132,0.156552
380,0.0242132,0.156552
381,0.0520596,0.124563
382,0.0352028,0.119839
383,0.0271571,0.0939424
384,0.00168399,0.0763757
385,0.0235806,0.0507868
386,0.0627222,0.0392923
387,0.0685959,0.0745322
388,0.113122,0.037365
389,0.113122,0.037365
390,0.11475,0.0464677
391,0.119562,0.0360571
392,0.110748,0.0811039
393,0.076163,0.058139
394,0.076163,0.058139
395,0.0249076,0.0933084
396,0.0389087,0.124125
397,0.0560612,0.123548
398,0.0352585,0.118017
399,0.0754872,0.0805835
400,0.0754872,0.0805835
401,0.0402891,0.0509636
402,0.0662206,0.0570147
403,0.0662206,0.0570147
404,0.0572989,0.05404
405,0.0305821,0.0893454
406,0.00971768,0.055883
407,0.0109741,0.0929591
408,0.0422116,0.0862239
409,0.0422116,0.0862239
410,0.0327952,0.0990938
411,0.0369524,0.067376
412,0.0115569,0.0834545
413,0.0216045,0.0379458
414,0.0504342,0.0595931
415,0.0650617,0.0794362
416,0.0720336,0.0151032
417,0.0720336,0.0151032
418,0.0348557,0.0799342
419,0.0348557,0.0799342
420,0.0348557,0.0799342
421,0.095782,0.0308405
422,0.0728814,0.024331
423,0.0887271,0.0631638
424,0.0671976,0.0585068
425,0.0297433,0.0837078
426,0.0607875,0.103303
427,0.0749466,0.0697434
428,0.132495,0.0681468
429,0.109696,0.0619618
430,0.110302,0.074363
431,0.126966,0.0648176
432,0.120785,0.0845862
433,0.131924,0.0760662
434,0.124008,0.0691541
435,0.124008,0.0691541
436,0.100778,0.064495
437,0.0776521,0.0640379
438,0.0543943,0.0449128
439,0.0543943,0.0449128
440,0.0559739,0.0278586
441,0.0937442,0.0443986
442,0.0815052,0.0519574
443,0.0834041,0.0574482
444,0.0662472,0.068977
445,0.0602922,0.039059
446,0.054116,0.0201436
447,0.0719474,0.0348922
448,0.0843774,0.0395644
449,0.0843774,0.0395644
450,0.0843774,0.0395644
451,0.0843774,0.0395644
452,0.0670262,0.033795
453,0.0670262,0.033795
454,0.0105508,0.0371101
455,0.0265113,0.0289087
456,0.0476684,0.0264679
457,0.0547481,0.0481003
458,0.0627322,0.0273519
459,0.0494803,0.0645832
460,0.0176518,0.0770036
461,0.0176518,0.0770036
462,0.0176518,0.0770036
463,0.039163,0.0502551
464,0.0641366,0.0357342
465,0.0334926,0.081833
466,0.0330346,0.0724274
467,0.0380336,0.0690313
468,0.0380336,0.0690313
469,0.0560354,0.0978691
470,0.0560354,0.0978691
471,0.0560354,0.0978691
472,0.0791297,0.0886769
473,0.0790034,0.0423307
474,0.0697371,0.0366122
475,0.0697371,0.0366122
476,0.0697371,0.0366122
477,0.0870257,0.0451465
478,0.0907861,0.0207235
479,0.107564,0.0401577
480,0.0969951,0.0515348
481,0.0924891,0.0261946
482,0.0924891,0.0261946
483,0.111565,0.0244663
484,0.111565,0.0244663
485,0.0926861,0.0229449
486,0.0926861,0.0229449
487,0.0926861,0.0229449
488,0.0926861,0.0229449
489,0.06947,0.0275256
490,0.0570344,0.0209857
491,0.0488837,0.0252665
492,0.0539164,0.0172808
493,0.024031,0.0301234
494,0.035755,0.0179685
495,0.043418,0.0117219
496,0.0333023,0.0265508
497,0.0422004,0.0622594
498,0.0654158,0.0522523
499,0.0663133,0.0285707
500,0.05499,0.0431839
501,0.0217762,0.0414655
502,0.0217762,0.0414655
503,0.0701475,0.0192837
504,0.0705666,0.0212739
505,0.0406355,0.0405548
506,0.0318898,0.0322309
507,0.0318898,0.0322309
508,0.0385395,0.0516768
509,0.0599414,0.0199165
510,0.0734824,0.0345295
511,0.0734824,0.0345295
512,0.0734824,0.0345295
513,0.103736,0.0249294
514,0.103736,0.0249294
515,0.0523579,0.0133221
516,0.058927,0.0219004
517,0.0650623,0.0486262
518,0.0650623,0.0486262
519,0.0500526,0.0265145
520,0.0747337,0.0270588
521,0.0478365,0.0344234
522,0.0490007,0.0715001
523,0.0378602,0.115686
524,0.0637385,0.041381
525,0.0804437,0.0308984
526,0.0513951,0.0731609
527,0.0670054,0.0727084
528,0.0579639,0.0804133
529,0.0754913,0.0606334
530,0.049846,0.0909158
531,0.0623889,0.0489968
532,0.0623889,0.0489968
533,0.0613997,0.0293456
534,0.063183,0.0284472
535,0.063183,0.0284472
536,0.0222904,0.0268537
537,0.0417051,0.0317827
538,0.0585396,0.0352986
539,0.0105656,0.0237455
540,0.0464887,0.0303566
541,0.0665572,0.0613933
542,0.0659585,0.0286777
543,0.0760221,0.0894037
544,0.0379685,0.0283296
545,0.0587678,0.0316123
546,0.0587678,0.0316123
547,0.0714238,0.00916578
548,0.0714238,0.00916578
549,0.05814,0.0252596
550,0.0646482,0.0146139
551,0.0913842,0.00933109
552,0.0840451,0.00919395
553,0.0591837,0.0173738
554,0.045961,0.00774981
555,0.0343614,0.0213772
556,0.0917119,0.025186
