-0.425486,-0.368553
-0.382766,-0.397509
-0.382766,-0.397509
-0.382766,-0.397509
-0.382766,-0.397509
-0.382766,-0.397509
-0.382766,-0.397509
-0.382766,-0.397509
-0.382766,-0.397509
-0.381005,-0.4393
-0.384128,-0.425734
-0.384128,-0.425734
-0.384128,-0.425734
-0.468492,-0.404066
-0.478832,-0.407378
-0.478832,-0.407378
-0.464735,-0.394423
-0.464289,-0.422009
-0.531659,-0.4947
-0.56985,-0.470784
-0.56985,-0.470784
-0.546713,-0.460845
-0.546713,-0.460845
-0.515436,-0.396519
-0.515436,-0.396519
-0.515436,-0.396519
-0.559442,-0.458586
-0.536861,-0.506749
-0.547701,-0.533547
-0.547701,-0.533547
-0.517247,-0.529449
-0.553697,-0.535188
-0.553697,-0.535188
-0.553697,-0.535188
-0.553697,-0.535188
-0.537168,-0.563534
-0.537168,-0.563534
-0.537168,-0.563534
-0.537168,-0.563534
-0.531848,-0.561087
-0.531848,-0.561087
-0.531848,-0.561087
-0.491013,-0.601989
-0.491013,-0.601989
-0.491013,-0.601989
-0.543048,-0.539802
-0.576164,-0.511123
-0.65952,-0.557922
-0.616568,-0.587335
-0.616568,-0.587335
-0.616568,-0.587335
-0.640684,-0.549013
-0.640684,-0.549013
-0.623663,-0.539813
-0.623663,-0.539813
-0.644855,-0.52799
-0.604901,-0.55827
-0.604901,-0.55827
-0.589921,-0.585444
-0.589921,-0.585444
-0.628599,-0.561976
-0.693616,-0.511516
-0.693616,-0.511516
-0.697704,-0.527438
-0.749914,-0.471197
-0.749914,-0.471197
-0.836851,-0.417992
-0.769018,-0.420303
-0.769018,-0.420303
-0.679362,-0.489308
-0.671015,-0.510312
-0.647354,-0.526514
-0.669854,-0.584096
-0.646281,-0.612757
-0.646281,-0.612757
-0.646281,-0.612757
-0.698839,-0.567412
-0.698839,-0.567412
-0.682371,-0.608121
-0.670473,-0.551451
-0.670473,-0.551451
-0.742759,-0.586305
-0.749506,-0.547355
-0.768611,-0.62669
-0.747289,-0.588199
-0.668426,-0.622295
-0.668426,-0.622295
-0.723695,-0.636321
-0.861132,-0.588682
-0.823086,-0.56473
-0.786624,-0.494978
-0.767822,-0.547081
-0.819239,-0.468021
-0.759134,-0.453674
-0.738722,-0.470171
-0.738722,-0.470171
-0.70225,-0.469099
-0.694995,-0.466342
-0.694995,-0.466342
-0.750326,-0.428151
-0.751016,-0.438555
-0.756997,-0.488069
-0.751139,-0.498925
-0.751139,-0.498925
-0.751139,-0.498925
-0.755657,-0.423546
-0.776417,-0.484812
-0.84804,-0.502924
-0.879034,-0.420168
-0.879034,-0.420168
-0.820375,-0.40287
-0.849004,-0.473511
-0.830661,-0.499287
-0.830661,-0.499287
-0.821654,-0.452607
-0.821654,-0.452607
-0.865696,-0.448511
-0.865696,-0.448511
-0.871451,-0.435336
-0.841906,-0.384235
-0.861954,-0.287944
-0.864705,-0.286861
-0.864705,-0.286861
-0.875504,-0.333856
-0.875504,-0.333856
-0.880704,-0.354491
-0.889729,-0.255564
-0.89413,-0.244634
-0.87605,-0.21637
-0.827527,-0.240206
-0.839636,-0.293476
-0.832131,-0.227221
-0.880659,-0.270703
-0.880659,-0.270703
-0.878733,-0.314085
-0.878733,-0.314085
-0.877244,-0.359451
-0.889389,-0.348589
-0.95637,-0.258528
-0.97686,-0.223582
-1.03045,-0.22266
-1.03045,-0.22266
-1.03045,-0.22266
-1.02861,-0.288291
-1.01409,-0.199364
-1.01409,-0.199364
-0.921221,-0.0880216
-0.90735,-0.0680264
