0.0226056,0.00615547
0.0110374,-0.0257915
0.0110374,-0.0257915
0.0110374,-0.0257915
0.0110374,-0.0257915
0.0110374,-0.0257915
0.0110374,-0.0257915
0.0110374,-0.0257915
0.0110374,-0.0257915
0.00714362,0.00406796
0.0104992,-0.0286194
0.0104992,-0.0286194
0.0104992,-0.0286194
0.00194327,-0.00554709
-0.0034414,0.0291038
-0.0034414,0.0291038
0.0214066,0.0305951
0.00979215,-0.0062411
-0.0159847,0.02133
0.00524721,0.0050755
0.00524721,0.0050755
0.000810753,0.0304131
0.000810753,0.0304131
-0.00062481,-0.0391945
-0.00062481,-0.0391945
-0.00062481,-0.0391945
0.0174695,-0.0480694
0.0161486,0.026405
-0.0370954,0.02265
-0.0370954,0.02265
-0.029485,0.00632668
4.37654e-05,-0.00836097
4.37654e-05,-0.00836097
4.37654e-05,-0.00836097
4.37654e-05,-0.00836097
0.0628959,0.00285742
0.0628959,0.00285742
0.0628959,0.00285742
0.0628959,0.00285742
-0.00341164,0.0461311
-0.00341164,0.0461311
-0.00341164,0.0461311
0.0320709,0.000361433
0.0320709,0.000361433
0.0320709,0.000361433
0.0781286,0.0179539
0.0074331,0.0616828
-0.0118384,0.039108
0.0192212,0.0357953
0.0192212,0.0357953
0.0192212,0.0357953
0.0071915,0.053084
0.0071915,0.053084
0.0447105,0.0440594
0.0447105,0.0440594
0.0674355,0.0473512
0.0271759,0.047852
0.0271759,0.047852
0.0067254,0.0585985
0.0067254,0.0585985
0.00019779,0.0273776
0.0489425,0.0536219
0.0489425,0.0536219
0.000152608,0.0487356
0.0109705,0.0216555
0.0109705,0.0216555
-0.0140477,0.0445886
-0.000977085,0.0459759
-0.000977085,0.0459759
0.0270246,0.0504009
0.0181331,0.0503685
0.0167696,0.059097
0.0465389,0.0410348
0.0238139,0.0500489
0.0238139,0.0500489
0.0238139,0.0500489
0.0146862,0.0189044
0.0146862,0.0189044
0.000661199,-0.018027
0.000866429,0.0348202
0.000866429,0.0348202
-0.008268,0.000392296
0.000126536,0.0181523
0.0179705,0.0376674
0.0250411,0.0350548
0.0371177,0.0128505
0.0371177,0.0128505
0.00823214,0.049606
0.00203504,0.0267555
-0.000466337,0.0254941
-0.0218666,0.0542735
-0.00355885,0.0766068
0.0216051,0.101818
0.0131806,0.101078
-0.00865614,0.0729996
-0.00865614,0.0729996
0.033873,0.0884
0.0195336,0.124995
0.0195336,0.124995
-0.00937853,0.115456
-0.000943175,0.0919981
-0.0141133,0.0403659
-0.0271046,0.0535031
-0.0271046,0.0535031
-0.0271046,0.0535031
-0.0352664,0.00989591
-0.0967362,0.0244384
-0.0834426,-0.0202328
-0.0807662,-0.0123421
-0.0807662,-0.0123421
-0.103768,-0.0189684
-0.106726,0.00866775
-0.102066,-0.0107157
-0.102066,-0.0107157
-0.0851744,-0.0303518
-0.0851744,-0.0303518
-0.0660655,-0.029811
-0.0660655,-0.029811
-0.102501,-0.00950171
-0.0887781,-0.00667286
-0.105398,-0.027015
-0.060909,0.00337586
-0.060909,0.00337586
-0.0195183,-0.0216961
-0.0195183,-0.0216961
-0.0153886,0.0227349
-0.0388106,0.0456331
-0.0678085,0.0331365
-0.0639676,0.00444646
-0.0564704,-0.00817013
-0.0464465,0.0204987
