1,0.891632
2,0.885757
3,0.885757
4,0.885757
5,0.885757
6,0.885757
7,0.885757
8,0.885757
9,0.885757
10,0.891151
11,0.89586
12,0.89586
13,0.89586
14,0.89634
15,0.899384
16,0.899384
17,0.898246
18,0.902219
19,0.90611
20,0.904271
21,0.904271
22,0.900872
23,0.900872
24,0.904483
25,0.904483
26,0.904483
27,0.906169
28,0.907069
29,0.905566
30,0.905566
31,0.912194
32,0.915969
33,0.915969
34,0.915969
35,0.915969
36,0.920514
37,0.920514
38,0.920514
39,0.920514
40,0.918772
41,0.918772
42,0.918772
43,0.925574
44,0.925574
45,0.925574
46,0.928335
47,0.934204
48,0.940791
49,0.940249
50,0.940249
51,0.940249
52,0.940857
53,0.940857
54,0.94252
55,0.94252
56,0.944319
57,0.947479
58,0.947479
59,0.945724
60,0.945724
61,0.946643
62,0.946321
63,0.946321
64,0.945207
65,0.949111
66,0.949111
67,0.951925
68,0.952839
69,0.952839
70,0.951074
71,0.957604
72,0.957982
73,0.958302
74,0.956154
75,0.956154
76,0.956154
77,0.9607
78,0.9607
79,0.969574
80,0.962274
81,0.962274
82,0.965843
83,0.967617
84,0.971027
85,0.971401
86,0.97158
87,0.97158
88,0.971495
89,0.979685
90,0.978489
91,0.974755
92,0.973071
93,0.975947
94,0.973528
95,0.975829
96,0.975829
97,0.977641
98,0.97188
99,0.97188
100,0.976344
101,0.978156
102,0.978277
103,0.974959
104,0.974959
105,0.974959
106,0.974631
107,0.975075
108,0.980869
109,0.981361
110,0.981361
111,0.980537
112,0.983985
113,0.982466
114,0.982466
115,0.980538
116,0.980538
117,0.979807
118,0.979807
119,0.975688
120,0.982177
121,0.981098
122,0.979706
123,0.979706
124,0.978855
125,0.978855
126,0.98032
127,0.982232
128,0.980611
129,0.986432
130,0.977433
131,0.981063
132,0.978911
133,0.982025
134,0.982025
135,0.983198
136,0.983198
137,0.984619
138,0.988292
139,0.98803
140,0.984843
141,0.988109
142,0.988109
143,0.988109
144,0.987663
145,0.981956
146,0.981956
147,0.979227
148,0.976267
149,0.978515
150,0.978515
151,0.979148
152,0.979148
153,0.97983
154,0.97983
155,0.98713
156,0.98713
157,0.984501
158,0.984501
159,0.985737
160,0.991487
161,0.991487
162,0.991487
163,0.988234
164,0.99073
165,0.991556
166,0.991372
167,0.986729
168,0.98784
169,0.992813
170,0.988702
171,0.986114
172,0.987534
173,0.987673
174,0.994467
175,0.993936
176,0.991266
177,0.991266
178,0.994058
179,0.993753
180,0.988329
181,0.988329
182,0.989722
183,0.991816
184,0.990569
185,0.986928
186,0.986928
187,0.984434
188,0.989985
189,0.985981
190,0.989182
191,0.990859
192,0.992065
193,0.99417
194,0.991395
195,0.991863
196,0.99455
197,0.992509
198,0.992509
199,0.992509
200,0.994605
201,0.994605
202,0.993973
203,0.993206
204,0.989669
205,0.98446
206,0.98446
207,0.99187
208,0.991098
209,0.992329
210,0.990848
211,0.987591
212,0.987591
213,0.986846
214,0.987801
215,0.987801
216,0.985712
217,0.985712
218,0.988776
219,0.98978
220,0.98978
221,0.992949
222,0.990243
223,0.990243
224,0.987968
225,0.987968
226,0.987328
227,0.987328
228,0.98759
229,0.98663
230,0.986104
231,0.992557
232,0.98784
233,0.9906
234,0.991963
235,0.994233
236,0.99585
237,0.994727
238,0.994727
239,0.993857
240,0.993857
241,0.993857
242,0.994307
243,0.996532
244,0.998391
245,1.00246
246,1.00375
247,1.00375
248,1.00074
249,0.998622
250,0.998622
251,0.998622
252,0.998622
253,1.00291
254,1.00319
255,1.00319
256,1.0021
257,1.0019
258,1.00405
259,1.00553
260,1.00553
261,1.00678
262,1.00678
263,1.00818
264,1.00986
265,1.00904
266,1.00904
267,1.00582
268,1.0041
269,1.00394
270,1.00394
271,1.0054
272,1.01084
273,1.01084
274,1.00996
275,1.00867
276,1.00734
277,1.00734
278,1.00734
279,1.00964
280,1.00915
281,1.00337
282,1.00762
283,1.00659
284,1.00659
285,1.00501
286,1.00471
287,1.00471
288,1.00369
289,1.0051
290,1.00092
291,1.00092
292,1.00133
293,1.00269
294,1.00269
295,1.00245
296,1.00295
297,1.00017
298,0.996251
299,0.991844
300,0.991844
301,0.991844
302,0.993063
303,0.991213
304,0.991213
305,0.993333
306,0.993525
307,0.993525
308,0.994187
309,0.996583
310,0.996871
311,0.991611
312,0.993616
313,0.993993
314,0.995322
315,0.99554
316,0.997854
317,0.995642
318,0.996038
319,0.991392
320,0.991392
321,0.993431
322,0.991704
323,0.993516
324,0.993516
325,0.996808
326,0.999408
327,0.999408
328,0.999119
329,0.998991
330,0.997024
331,1.00237
332,0.998747
333,1.00278
334,1.00278
335,1.00046
336,1.00167
337,1.00167
338,1.00865
339,1.00804
340,1.00415
341,1.00328
342,1.00883
343,1.00883
344,1.00954
345,1.00954
346,1.01372
347,1.01125
348,1.00909
349,1.00909
350,1.01093
351,1.01005
352,1.00856
353,1.00856
354,1.00856
355,1.00856
356,1.00866
357,1.01048
358,1.01048
359,1.01181
360,1.01071
