64,2.85165,0.0546377,0.0244149,0.0970279
65,2.87742,0.0601947,0.0264807,0.100904
66,2.87742,0.0601947,0.0264807,0.100904
67,2.89975,0.0617823,0.0279829,0.0985641
68,2.90707,0.0608588,0.0264908,0.0901042
69,2.90707,0.0608588,0.0264908,0.0901042
70,2.8892,0.0592889,0.0271076,0.0879572
71,2.93465,0.0623904,0.0290729,0.0831655
72,2.94092,0.0677241,0.0308674,0.0835583
73,2.94152,0.0679743,0.0306399,0.0899121
74,2.93106,0.0650937,0.0289854,0.0898282
75,2.93106,0.0650937,0.0289854,0.0898282
76,2.93106,0.0650937,0.0289854,0.0898282
77,2.95494,0.0688255,0.0311776,0.0872828
78,2.95494,0.0688255,0.0311776,0.0872828
79,3.01762,0.0790938,0.0362987,0.0840027
80,2.96702,0.0725989,0.0326575,0.0873883
81,2.96702,0.0725989,0.0326575,0.0873883
82,2.99321,0.0791779,0.0350261,0.0931635
83,3.0047,0.0811885,0.0364751,0.0900776
84,3.03183,0.0888618,0.0396772,0.0950156
85,3.03944,0.0923586,0.0410012,0.0955314
86,3.0317,0.0878571,0.0392632,0.088712
87,3.0317,0.0878571,0.0392632,0.088712
88,3.035,0.0898944,0.0389412,0.0938256
89,3.09673,0.109348,0.0468945,0.101584
90,3.08616,0.104117,0.044684,0.0944774
91,3.05366,0.0911529,0.0412815,0.0872094
92,3.03875,0.0875342,0.0380395,0.0841434
93,3.06175,0.0951083,0.0413667,0.0868868
94,3.04532,0.0883937,0.0398014,0.0825673
95,3.06162,0.08876,0.0386255,0.0765973
96,3.06162,0.08876,0.0386255,0.0765973
97,3.07142,0.0923522,0.0410288,0.0734191
98,3.03227,0.0835639,0.0356814,0.0770865
99,3.03227,0.0835639,0.0356814,0.0770865
100,3.06047,0.0890243,0.0381941,0.075785
101,3.07525,0.0948484,0.042097,0.0754356
102,3.07961,0.0954061,0.0416922,0.0781181
103,3.05534,0.0886781,0.0388516,0.0800125
104,3.05534,0.0886781,0.0388516,0.0800125
105,3.05534,0.0886781,0.0388516,0.0800125
106,3.05018,0.0893058,0.0388968,0.0806739
107,3.0622,0.0933093,0.0412403,0.0856294
108,3.10165,0.107273,0.0454298,0.0919725
109,3.10324,0.1057,0.0455361,0.0921729
110,3.10324,0.1057,0.0455361,0.0921729
111,3.10208,0.0982672,0.0430628,0.0831224
112,3.12657,0.110211,0.0474322,0.0856931
113,3.11217,0.110695,0.0484977,0.0886637
114,3.11217,0.110695,0.0484977,0.0886637
115,3.10077,0.102002,0.0442999,0.084348
116,3.10077,0.102002,0.0442999,0.084348
117,3.09387,0.109334,0.0460728,0.0937954
118,3.09387,0.109334,0.0460728,0.0937954
119,3.06705,0.103924,0.0438754,0.0946622
120,3.11085,0.110003,0.0462027,0.0871327
121,3.10061,0.102644,0.0449606,0.0842989
122,3.0871,0.0966937,0.042079,0.08107
123,3.0871,0.0966937,0.042079,0.08107
124,3.08135,0.0998436,0.0428374,0.0836472
125,3.08135,0.0998436,0.0428374,0.0836472
126,3.09803,0.101143,0.0438396,0.0860269
127,3.10712,0.107786,0.0472058,0.0843555
128,3.09363,0.100742,0.0438607,0.0829005
129,3.14016,0.113785,0.0507924,0.0790366
130,3.07536,0.0966389,0.0432396,0.077211
131,3.09901,0.101351,0.0439365,0.0786921
132,3.0824,0.093801,0.0402899,0.0757903
133,3.10808,0.104361,0.0450044,0.0814055
134,3.10808,0.104361,0.0450044,0.0814055
135,3.11945,0.112132,0.0479274,0.0862865
136,3.11945,0.112132,0.0479274,0.0862865
137,3.13159,0.11512,0.0488315,0.0891916
138,3.152,0.127486,0.0550308,0.089341
139,3.14977,0.126967,0.0534914,0.0898266
140,3.12943,0.120293,0.050639,0.0921684
141,3.15263,0.126022,0.0519822,0.0960418
142,3.15263,0.126022,0.0519822,0.0960418
143,3.15263,0.126022,0.0519822,0.0960418
144,3.15107,0.12004,0.0540145,0.0960664
145,3.10835,0.114783,0.0497229,0.0983579
146,3.10835,0.114783,0.0497229,0.0983579
147,3.09329,0.107354,0.0452233,0.0895946
148,3.06805,0.0937313,0.0395596,0.0840969
149,3.08534,0.0969064,0.0417262,0.0784904
150,3.08534,0.0969064,0.0417262,0.0784904
151,3.08715,0.0961711,0.0419241,0.0756161
152,3.08715,0.0961711,0.0419241,0.0756161
153,3.09293,0.0968338,0.0409373,0.0748156
154,3.09293,0.0968338,0.0409373,0.0748156
155,3.1445,0.108979,0.0455479,0.0697119
156,3.1445,0.108979,0.0455479,0.0697119
157,3.12826,0.103893,0.0442645,0.0723455
158,3.12826,0.103893,0.0442645,0.0723455
159,3.13525,0.104589,0.0441937,0.0726117
160,3.18002,0.120614,0.05258,0.076071
161,3.18002,0.120614,0.05258,0.076071
162,3.18002,0.120614,0.05258,0.076071
163,3.15915,0.115347,0.0503769,0.0806078
164,3.17471,0.122866,0.0528117,0.0866737
165,3.17811,0.125987,0.0550756,0.0863711
166,3.18214,0.122133,0.0523362,0.0818446
167,3.14077,0.118355,0.0507783,0.0866601
168,3.15143,0.116261,0.0500911,0.0858411
169,3.1905,0.131779,0.0569233,0.0843591
170,3.15499,0.113737,0.0494872,0.0767985
171,3.14281,0.111797,0.0479766,0.0781423
172,3.14895,0.114197,0.0499489,0.0834927
173,3.14816,0.108856,0.0481998,0.0760977
174,3.19833,0.128515,0.0561947,0.0754919
175,3.19576,0.121923,0.0524846,0.0740541
176,3.1786,0.119125,0.0511075,0.0827028
177,3.1786,0.119125,0.0511075,0.0827028
178,3.19795,0.124089,0.0523622,0.0738802
179,3.1932,0.121632,0.0531533,0.0733171
180,3.15276,0.108916,0.0458781,0.0703372
181,3.15276,0.108916,0.0458781,0.0703372
182,3.16446,0.109011,0.0472081,0.0680328
183,3.18055,0.123247,0.0527296,0.0766296
184,3.16987,0.11934,0.0511589,0.0775033
185,3.14271,0.114018,0.0475373,0.0762722
186,3.14271,0.114018,0.0475373,0.0762722
187,3.12252,0.107353,0.0459893,0.0761864
188,3.16673,0.116216,0.0508787,0.0801081
189,3.13684,0.113135,0.0481364,0.0884222
190,3.15923,0.117574,0.0500412,0.0853519
191,3.17464,0.120268,0.0510691,0.0810511
192,3.17958,0.125599,0.0554302,0.0815804
193,3.19942,0.126443,0.0558172,0.0823572
194,3.17598,0.121188,0.0526815,0.0824341
195,3.17981,0.117891,0.0533026,0.0735506
196,3.19771,0.12885,0.056742,0.0828095
197,3.17847,0.120072,0.0518029,0.0746977
198,3.17847,0.120072,0.0518029,0.0746977
199,3.17847,0.120072,0.0518029,0.0746977
200,3.19889,0.131335,0.0563295,0.0789858
201,3.19889,0.131335,0.0563295,0.0789858
202,3.19716,0.130057,0.0560324,0.0792044
203,3.18761,0.13588,0.0567426,0.087363
204,3.16225,0.119998,0.0525085,0.0845313
205,3.12535,0.110133,0.0498056,0.0830272
206,3.12535,0.110133,0.0498056,0.0830272
207,3.175,0.120964,0.051982,0.0783971
208,3.17355,0.127565,0.0547213,0.0826856
209,3.1843,0.131038,0.057478,0.0884797
210,3.17808,0.131372,0.0547524,0.0919426
211,3.14786,0.121731,0.0516261,0.0916251
212,3.14786,0.121731,0.0516261,0.0916251
213,3.14711,0.122398,0.0552174,0.0963238
214,3.14844,0.124683,0.0537512,0.0930726
215,3.14844,0.124683,0.0537512,0.0930726
216,3.13936,0.119731,0.0506778,0.0897817
217,3.13936,0.119731,0.0506778,0.0897817
218,3.16092,0.136451,0.0598385,0.0997746
219,3.16938,0.13542,0.056962,0.0965925
220,3.16938,0.13542,0.056962,0.0965925
221,3.18959,0.139509,0.0597314,0.0972734
222,3.17395,0.129795,0.0558188,0.0962633
223,3.17395,0.129795,0.0558188,0.0962633
224,3.15538,0.126004,0.0535996,0.095096
225,3.15538,0.126004,0.0535996,0.095096
226,3.14948,0.126361,0.0536918,0.095703
227,3.14948,0.126361,0.0536918,0.095703
228,3.14808,0.122425,0.0523105,0.0928713
229,3.14209,0.119069,0.0519721,0.0922564
230,3.14084,0.115894,0.0506657,0.0914648
231,3.18393,0.13972,0.0594222,0.0980381
232,3.1522,0.121754,0.050949,0.0941806
233,3.17017,0.127316,0.0529697,0.0933239
234,3.18404,0.133799,0.0551898,0.0915684
235,3.20014,0.141447,0.0586571,0.0868186
236,3.21156,0.138457,0.060564,0.0886011
237,3.20581,0.137274,0.0595334,0.0928755
238,3.20581,0.137274,0.0595334,0.0928755
239,3.19472,0.13235,0.0559227,0.0829686
240,3.19472,0.13235,0.0559227,0.0829686
241,3.19472,0.13235,0.0559227,0.0829686
242,3.20209,0.13409,0.0574283,0.0872529
243,3.22006,0.147795,0.0643623,0.0893537
244,3.23142,0.151905,0.0641475,0.0888457
245,3.26351,0.161256,0.0675369,0.0892535
246,3.269,0.165952,0.0714905,0.0910254
247,3.269,0.165952,0.0714905,0.0910254
248,3.24874,0.153546,0.0665579,0.0863468
249,3.23487,0.150039,0.0644913,0.0862082
250,3.23487,0.150039,0.0644913,0.0862082
251,3.23487,0.150039,0.0644913,0.0862082
252,3.23487,0.150039,0.0644913,0.0862082
253,3.25612,0.162796,0.0690218,0.0898497
254,3.26415,0.16407,0.0717573,0.0941341
255,3.26415,0.16407,0.0717573,0.0941341
256,3.25485,0.164651,0.069088,0.102598
257,3.25453,0.162893,0.0681854,0.0953201
258,3.27103,0.174234,0.0723215,0.0987367
259,3.28448,0.171982,0.0720448,0.0911059
260,3.28448,0.171982,0.0720448,0.0911059
261,3.2946,0.169058,0.0709113,0.087847
262,3.2946,0.169058,0.0709113,0.087847
263,3.30279,0.176709,0.075821,0.0912973
264,3.31342,0.175564,0.0728274,0.0820499
265,3.30931,0.175886,0.0742529,0.0854831
266,3.30931,0.175886,0.0742529,0.0854831
267,3.28553,0.165815,0.0697653,0.0843306
268,3.26821,0.162625,0.071521,0.0903407
269,3.2701,0.16381,0.0693546,0.090263
270,3.2701,0.16381,0.0693546,0.090263
271,3.28187,0.163305,0.0677874,0.0850632
272,3.32167,0.172894,0.0738753,0.0821367
273,3.32167,0.172894,0.0738753,0.0821367
274,3.31602,0.179278,0.0763614,0.08502
275,3.30323,0.183418,0.0761044,0.0896932
276,3.29785,0.173884,0.0726283,0.0888157
277,3.29785,0.173884,0.0726283,0.0888157
278,3.29785,0.173884,0.0726283,0.0888157
279,3.30916,0.181941,0.0753306,0.0911873
280,3.31155,0.190106,0.0806052,0.0946657
281,3.26679,0.171211,0.0716845,0.0961126
282,3.29541,0.172466,0.0715466,0.0893837
283,3.28874,0.171803,0.0733698,0.0926664
284,3.28874,0.171803,0.0733698,0.0926664
285,3.28016,0.168385,0.0724671,0.0905871
286,3.27574,0.170966,0.0714341,0.0935517
287,3.27574,0.170966,0.0714341,0.0935517
288,3.27151,0.167268,0.0702668,0.0958181
289,3.28648,0.179171,0.0739543,0.0992613
290,3.2506,0.158954,0.0649845,0.0941454
291,3.2506,0.158954,0.0649845,0.0941454
292,3.25611,0.16043,0.0692981,0.09334
293,3.26659,0.164702,0.07096,0.0934623
294,3.26659,0.164702,0.07096,0.0934623
295,3.26295,0.167232,0.0703566,0.0967744
296,3.2642,0.179814,0.0756879,0.102674
297,3.24014,0.164817,0.0698575,0.101076
298,3.21437,0.145003,0.0621781,0.0939151
299,3.18316,0.13535,0.0548344,0.0909406
300,3.18316,0.13535,0.0548344,0.0909406
301,3.18316,0.13535,0.0548344,0.0909406
302,3.1977,0.154023,0.0638102,0.103451
303,3.17985,0.147329,0.0624899,0.0984891
304,3.17985,0.147329,0.0624899,0.0984891
305,3.18986,0.156547,0.0625896,0.0975502
306,3.19621,0.156169,0.0660924,0.098959
307,3.19621,0.156169,0.0660924,0.098959
308,3.20106,0.148751,0.0641532,0.0991444
309,3.21568,0.159279,0.0681343,0.10263
310,3.21656,0.153692,0.0660167,0.100516
311,3.18015,0.14484,0.0607721,0.0994395
312,3.1958,0.140727,0.0598053,0.0944767
313,3.19594,0.136945,0.0564344,0.0913892
314,3.20656,0.143429,0.0616547,0.0993581
315,3.21379,0.147317,0.062264,0.100297
316,3.22618,0.15276,0.0647234,0.0995305
317,3.20735,0.151649,0.0624384,0.0975428
318,3.20965,0.148118,0.060242,0.0961568
319,3.17891,0.131213,0.0570934,0.0887437
320,3.17891,0.131213,0.0570934,0.0887437
321,3.19395,0.135533,0.0589643,0.0834993
322,3.17868,0.128934,0.0548808,0.0861076
323,3.1964,0.140046,0.0598045,0.0964944
324,3.1964,0.140046,0.0598045,0.0964944
325,3.21937,0.147547,0.0599201,0.0927233
326,3.23507,0.153717,0.0662437,0.0994938
327,3.23507,0.153717,0.0662437,0.0994938
328,3.22987,0.154721,0.066304,0.0966378
329,3.23177,0.153779,0.0630752,0.093417
330,3.22129,0.156377,0.0652271,0.0989862
331,3.25753,0.170036,0.0722386,0.105895
332,3.23068,0.162377,0.0679569,0.104478
333,3.26264,0.159311,0.0671486,0.0925531
334,3.26264,0.159311,0.0671486,0.0925531
335,3.24598,0.156413,0.0651266,0.0929162
336,3.2537,0.160374,0.0687289,0.0982802
337,3.2537,0.160374,0.0687289,0.0982802
338,3.30353,0.184465,0.0769672,0.0998703
339,3.29699,0.173494,0.0727433,0.0904858
340,3.27229,0.170533,0.0718597,0.0892334
341,3.26574,0.160056,0.0683892,0.0884572
342,3.30144,0.17701,0.0731875,0.0857442
343,3.30144,0.17701,0.0731875,0.0857442
344,3.30924,0.177038,0.0734423,0.08688
345,3.30924,0.177038,0.0734423,0.08688
346,3.34052,0.195015,0.0810574,0.0867902
347,3.32357,0.184787,0.0764108,0.0827225
348,3.31494,0.181644,0.0730442,0.0896898
349,3.31494,0.181644,0.0730442,0.0896898
350,3.31779,0.182668,0.0780002,0.0842947
351,3.31231,0.17879,0.0771767,0.0831969
352,3.29991,0.165286,0.0698264,0.0752464
353,3.29991,0.165286,0.0698264,0.0752464
354,3.29991,0.165286,0.0698264,0.0752464
355,3.29991,0.165286,0.0698264,0.0752464
356,3.30353,0.16641,0.0730762,0.0803041
357,3.3218,0.17368,0.0738765,0.0803765
358,3.3218,0.17368,0.0738765,0.0803765
359,3.3302,0.174235,0.0749123,0.0817602
360,3.3221,0.177941,0.0768393,0.0831182
361,3.34699,0.185655,0.0768033,0.0848255
362,3.3544,0.194561,0.0807181,0.0931809
363,3.36857,0.210279,0.0882387,0.093978
364,3.3717,0.218445,0.0874997,0.101636
365,3.37468,0.216182,0.0890308,0.0952246
366,3.3475,0.196433,0.0820196,0.0882965
367,3.3475,0.196433,0.0820196,0.0882965
368,3.3475,0.196433,0.0820196,0.0882965
369,3.40691,0.233758,0.0966095,0.0918232
370,3.4353,0.243521,0.105633,0.0884627
371,3.42035,0.231303,0.0905177,0.0805331
372,3.40483,0.224764,0.0900587,0.0872641
373,3.38444,0.214898,0.091479,0.0921939
374,3.38315,0.22956,0.0919372,0.100056
375,3.405,0.237595,0.0955298,0.102129
376,3.37821,0.218797,0.0914282,0.0970976
377,3.37821,0.218797,0.0914282,0.0970976
378,3.36102,0.213301,0.0880787,0.10361
379,3.34657,0.198143,0.0844535,0.0974585
380,3.34657,0.198143,0.0844535,0.0974585
381,3.34542,0.186861,0.0764305,0.0845511
382,3.36584,0.213225,0.0866623,0.0935685
383,3.34658,0.198394,0.0840642,0.0877845
384,3.38206,0.219142,0.0919126,0.0925487
385,3.38437,0.216329,0.0859987,0.0905883
386,3.41209,0.246555,0.101536,0.0961324
387,3.40445,0.222758,0.0918113,0.0846691
388,3.40627,0.215297,0.0913127,0.0794133
389,3.40627,0.215297,0.0913127,0.0794133
390,3.42698,0.241908,0.0961303,0.0847365
391,3.38951,0.205806,0.0854176,0.0787349
392,3.34689,0.198465,0.0811193,0.0842956
393,3.37671,0.20944,0.0859924,0.0830105
394,3.37671,0.20944,0.0859924,0.0830105
395,3.39974,0.231322,0.0946877,0.0857694
396,3.37996,0.218253,0.093195,0.0884174
397,3.39002,0.227463,0.0950243,0.0941951
398,3.44185,0.261251,0.107347,0.0993446
399,3.42466,0.247806,0.10307,0.0944733
400,3.42466,0.247806,0.10307,0.0944733
401,3.40281,0.225048,0.0936397,0.0918499
402,3.37738,0.206263,0.0836138,0.0825867
403,3.37738,0.206263,0.0836138,0.0825867
404,3.42061,0.228383,0.0917555,0.0820948
405,3.38921,0.221238,0.0916838,0.0888384
406,3.36808,0.212128,0.0889423,0.093089
407,3.38344,0.216139,0.0882222,0.0921086
408,3.36504,0.215923,0.0880089,0.0936536
409,3.36504,0.215923,0.0880089,0.0936536
410,3.36629,0.206679,0.0868026,0.0932347
411,3.38207,0.215616,0.0907809,0.0902522
412,3.34883,0.198162,0.0792289,0.083371
413,3.35825,0.209211,0.0822357,0.0896926
414,3.37155,0.211747,0.0878027,0.0846221
415,3.38997,0.20795,0.087067,0.0841969
416,3.40202,0.218813,0.0908628,0.088686
417,3.40202,0.218813,0.0908628,0.088686
418,3.41689,0.228447,0.096005,0.087023
419,3.41689,0.228447,0.096005,0.087023
420,3.41689,0.228447,0.096005,0.087023
421,3.44095,0.236826,0.100087,0.0842276
422,3.42214,0.237874,0.0976807,0.0880874
423,3.41799,0.242526,0.09675,0.0940339
424,3.42448,0.235988,0.0977756,0.0867475
425,3.43508,0.234845,0.0971907,0.0848437
426,3.44548,0.238406,0.0967021,0.0823758
427,3.41282,0.21888,0.092781,0.0813087
428,3.42887,0.231124,0.0935193,0.0853938
429,3.37338,0.194945,0.0799995,0.0828282
430,3.39057,0.213579,0.0902572,0.089796
431,3.37285,0.205546,0.0885233,0.0900529
432,3.36151,0.21181,0.0841059,0.091808
433,3.39707,0.224645,0.0951357,0.0931467
434,3.42136,0.23297,0.0989066,0.0893722
435,3.42136,0.23297,0.0989066,0.0893722
436,3.37775,0.205661,0.0848808,0.087332
437,3.41603,0.224947,0.0894931,0.0865443
438,3.3681,0.217002,0.0869212,0.0898189
439,3.3681,0.217002,0.0869212,0.0898189
440,3.36534,0.197038,0.080499,0.0822122
441,3.39731,0.221651,0.0903018,0.0868409
442,3.35649,0.202347,0.0819899,0.0855236
443,3.37224,0.193836,0.0825789,0.0792143
444,3.37246,0.198602,0.0822675,0.0819789
445,3.35377,0.192367,0.0799632,0.0796339
446,3.38891,0.209461,0.0868164,0.0812656
447,3.34558,0.183837,0.075333,0.0754605
448,3.36037,0.189507,0.0802315,0.0735723
449,3.36037,0.189507,0.0802315,0.0735723
450,3.36037,0.189507,0.0802315,0.0735723
451,3.36037,0.189507,0.0802315,0.0735723
452,3.37768,0.200716,0.0824434,0.0775247
453,3.37768,0.200716,0.0824434,0.0775247
454,3.39021,0.202544,0.0845652,0.0729144
455,3.39565,0.20632,0.089156,0.0755583
456,3.40258,0.211708,0.0871572,0.0763992
457,3.38743,0.195017,0.0828469,0.0712797
458,3.40817,0.207767,0.0866534,0.0718921
459,3.36705,0.190651,0.0802294,0.0708418
460,3.39156,0.192588,0.0816367,0.0683416
461,3.39156,0.192588,0.0816367,0.0683416
462,3.39156,0.192588,0.0816367,0.0683416
463,3.41702,0.220658,0.0930247,0.0748273
464,3.43495,0.237571,0.101216,0.0831784
465,3.40738,0.21885,0.0925041,0.0860275
466,3.41098,0.21725,0.089727,0.078636
467,3.40338,0.223576,0.0912678,0.0841336
468,3.40338,0.223576,0.0912678,0.0841336
469,3.37618,0.203347,0.0864817,0.0828881
470,3.37618,0.203347,0.0864817,0.0828881
471,3.37618,0.203347,0.0864817,0.0828881
472,3.39057,0.21244,0.0882472,0.0826498
473,3.41594,0.228258,0.0915292,0.0804523
474,3.40123,0.208653,0.0863513,0.0780066
475,3.40123,0.208653,0.0863513,0.0780066
476,3.40123,0.208653,0.0863513,0.0780066
477,3.402,0.214873,0.0888457,0.0786275
478,3.39719,0.205548,0.0846807,0.0700084
479,3.38642,0.20961,0.0864818,0.0724069
480,3.37592,0.192273,0.0796536,0.0683085
481,3.39475,0.202542,0.0843834,0.0690743
482,3.39475,0.202542,0.0843834,0.0690743
483,3.46296,0.246572,0.102517,0.0732607
484,3.46296,0.246572,0.102517,0.0732607
485,3.43909,0.244569,0.0975539,0.0766712
486,3.43909,0.244569,0.0975539,0.0766712
487,3.43909,0.244569,0.0975539,0.0766712
488,3.43909,0.244569,0.0975539,0.0766712
489,3.48322,0.265602,0.106572,0.0778311
490,3.44234,0.244618,0.0981992,0.0787807
491,3.47482,0.25301,0.103532,0.0778106
492,3.45558,0.239058,0.0966694,0.0730653
493,3.4743,0.244973,0.102227,0.0756757
494,3.45375,0.24114,0.0974598,0.0785985
495,3.45399,0.238607,0.099113,0.0745514
496,3.4243,0.219908,0.0940927,0.0741687
497,3.41644,0.229137,0.0951877,0.0846947
498,3.42576,0.234075,0.0955525,0.0858856
499,3.40954,0.229577,0.0926894,0.0858393
500,3.44874,0.252953,0.103228,0.0868921
501,3.44493,0.247131,0.101968,0.0854768
502,3.44493,0.247131,0.101968,0.0854768
503,3.41776,0.230048,0.0962309,0.0839926
504,3.42036,0.224523,0.0933572,0.0779471
505,3.44344,0.255036,0.103947,0.0821189
506,3.45632,0.253215,0.101114,0.0856634
507,3.45632,0.253215,0.101114,0.0856634
508,3.40855,0.22829,0.0948197,0.0953266
509,3.39296,0.234279,0.0952403,0.099514
510,3.38811,0.224922,0.0922772,0.098514
511,3.38811,0.224922,0.0922772,0.098514
512,3.38811,0.224922,0.0922772,0.098514
513,3.39092,0.224816,0.0939907,0.0970684
514,3.39092,0.224816,0.0939907,0.0970684
515,3.3977,0.226238,0.0921949,0.0937728
516,3.39709,0.223412,0.0937589,0.0937544
517,3.37078,0.208794,0.0881152,0.0916637
518,3.37078,0.208794,0.0881152,0.0916637
519,3.37622,0.21418,0.088042,0.0955218
520,3.36164,0.208095,0.08448,0.0927005
521,3.32857,0.198176,0.0815744,0.0943586
522,3.32208,0.188564,0.075848,0.0932013
523,3.36144,0.206715,0.0862748,0.0931145
524,3.35176,0.214965,0.08847,0.104017
525,3.37788,0.22654,0.0942091,0.099712
526,3.36919,0.223194,0.091347,0.101518
527,3.39029,0.22923,0.095518,0.101339
528,3.41063,0.233645,0.0958521,0.0913614
529,3.43137,0.241453,0.0966576,0.0874243
530,3.42512,0.227348,0.0934541,0.0816729
531,3.41201,0.229519,0.0945049,0.0890143
532,3.41201,0.229519,0.0945049,0.0890143
533,3.40612,0.241349,0.0974401,0.09127
534,3.38929,0.239186,0.0945652,0.0967169
535,3.38929,0.239186,0.0945652,0.0967169
536,3.40248,0.238142,0.0989806,0.097422
537,3.39167,0.234996,0.0981137,0.0992514
538,3.39901,0.234342,0.098023,0.0942045
539,3.40274,0.244526,0.101986,0.0970902
540,3.37796,0.226134,0.0904896,0.0972593
541,3.37454,0.228815,0.0918347,0.0990074
542,3.36268,0.215959,0.0902662,0.0937889
543,3.37785,0.213937,0.0866518,0.0923537
544,3.37279,0.226312,0.0977736,0.0988044
545,3.39054,0.225914,0.0929062,0.0968707
546,3.39054,0.225914,0.0929062,0.0968707
547,3.40159,0.232862,0.0935774,0.0895482
548,3.40159,0.232862,0.0935774,0.0895482
549,3.40651,0.239495,0.0978543,0.0944226
550,3.38867,0.226231,0.0922669,0.0933426
551,3.38277,0.2219,0.0939023,0.0974935
552,3.3358,0.204655,0.0829199,0.0955625
553,3.32495,0.192503,0.0786477,0.0999314
554,3.36966,0.221546,0.0904365,0.105956
555,3.3685,0.217883,0.0917723,0.104319
556,3.34696,0.209477,0.0869528,0.105225
557,3.35289,0.219688,0.0938588,0.109149
558,3.28428,0.186533,0.0764207,0.104341
559,3.31819,0.200871,0.0840437,0.104765
560,3.29272,0.188138,0.0805234,0.10063
561,3.27869,0.18082,0.0755512,0.10334
562,3.27869,0.18082,0.0755512,0.10334
563,3.30456,0.193332,0.0800653,0.10624
564,3.29692,0.188889,0.0787251,0.108338
565,3.28179,0.186667,0.0782061,0.108696
566,3.29407,0.200292,0.0825514,0.108297
567,3.29407,0.200292,0.0825514,0.108297
568,3.31713,0.203078,0.0860383,0.107228
569,3.31713,0.203078,0.0860383,0.107228
570,3.29515,0.179026,0.0762763,0.0991766
571,3.28043,0.168049,0.072421,0.102249
572,3.28043,0.168049,0.072421,0.102249
573,3.31332,0.187368,0.0769926,0.0998027
574,3.35144,0.203753,0.083146,0.0983676
575,3.37396,0.21238,0.0850776,0.0965555
576,3.36956,0.212407,0.0865539,0.0895996
577,3.34731,0.205417,0.0858368,0.0914703
578,3.34731,0.205417,0.0858368,0.0914703
579,3.34307,0.196674,0.0832404,0.092679
580,3.33294,0.195629,0.0846946,0.0932239
581,3.36074,0.220999,0.0881321,0.104094
582,3.36074,0.220999,0.0881321,0.104094
583,3.38528,0.242911,0.10001,0.108278
584,3.43304,0.255256,0.10571,0.108294
585,3.41116,0.247415,0.102857,0.108092
586,3.41116,0.247415,0.102857,0.108092
