1,0.869481
2,0.86599
3,0.866948
4,0.871696
5,0.870549
6,0.870549
7,0.870549
8,0.879126
9,0.876268
10,0.881801
11,0.881801
12,0.881801
13,0.881801
14,0.881801
15,0.881801
16,0.881801
17,0.881491
18,0.883354
19,0.883354
20,0.883354
21,0.882603
22,0.888495
23,0.887721
24,0.887721
25,0.890241
26,0.894764
27,0.890814
28,0.890814
29,0.89039
30,0.89039
31,0.89039
32,0.89039
33,0.89039
34,0.89039
35,0.89039
36,0.89039
37,0.89039
38,0.89039
39,0.887649
40,0.887649
41,0.890095
42,0.890095
43,0.890335
44,0.899754
45,0.89931
46,0.899711
47,0.899711
48,0.898115
49,0.898115
50,0.898115
51,0.899108
52,0.897178
53,0.897178
54,0.897178
55,0.902467
56,0.898683
57,0.903521
58,0.903521
59,0.903521
60,0.904528
61,0.904528
62,0.9048
63,0.9048
64,0.9048
65,0.907892
66,0.907892
67,0.907892
68,0.907892
69,0.90633
70,0.905682
71,0.905188
72,0.907272
73,0.906301
74,0.907784
75,0.908877
76,0.908019
77,0.91619
78,0.91619
79,0.91619
80,0.916944
81,0.916944
82,0.916944
83,0.924733
84,0.919831
85,0.921839
86,0.921839
87,0.922403
88,0.922403
89,0.922403
90,0.922403
91,0.922403
92,0.925258
93,0.925045
94,0.927955
95,0.925972
96,0.933488
97,0.937237
98,0.938217
99,0.938217
100,0.938217
101,0.940652
102,0.940259
103,0.940259
104,0.941226
105,0.94425
106,0.94425
107,0.94425
108,0.944434
109,0.94373
110,0.947247
111,0.944031
112,0.944031
113,0.944031
114,0.944031
115,0.948447
116,0.948447
117,0.950601
118,0.950601
119,0.950601
120,0.950378
121,0.950378
122,0.950378
123,0.950378
124,0.950784
125,0.955368
126,0.955368
127,0.955368
128,0.952266
129,0.952266
130,0.957382
131,0.956698
132,0.956698
133,0.956698
134,0.956698
135,0.956112
136,0.956609
137,0.956609
138,0.956609
139,0.956609
140,0.959059
141,0.958821
142,0.958821
143,0.959049
144,0.958056
145,0.954217
146,0.954731
147,0.954731
148,0.960542
149,0.960109
150,0.959663
151,0.966687
152,0.964968
153,0.964968
154,0.964941
155,0.964464
156,0.965977
157,0.968261
158,0.973699
159,0.977351
160,0.975096
161,0.978761
162,0.978663
163,0.979839
164,0.979839
165,0.983357
166,0.98053
167,0.981823
168,0.981194
169,0.983957
170,0.983957
171,0.982652
172,0.978726
173,0.980635
174,0.981598
175,0.981932
176,0.974881
177,0.974881
178,0.974881
179,0.974881
180,0.974881
181,0.978686
182,0.97829
183,0.97829
184,0.985959
185,0.985475
186,0.989471
187,0.989602
188,0.987959
189,0.986765
190,0.986765
191,0.985014
192,0.985014
193,0.981678
194,0.984583
195,0.989125
196,0.989125
197,0.989125
198,0.989624
199,0.989624
200,0.989624
201,0.990879
202,0.990628
203,0.997375
204,0.992358
205,0.992358
206,0.995342
207,0.995342
208,0.995342
209,0.992504
210,0.995338
211,0.996541
212,1.00164
213,0.995472
214,0.999586
215,0.999586
216,1.00037
217,1.00727
218,1.00625
219,1.0072
220,1.0072
221,1.0067
222,1.01151
223,1.00763
224,1.00763
225,1.00289
226,1.00524
227,1.00524
228,1.00066
229,0.999911
230,0.993169
