1,8.10033e+07
2,0.796124
3,0.367512
4,0.348192
5,0.888696
6,0.0908087
7,0.262895
8,0.176753
9,1.66796
10,0.215671
11,0.55217
12,0.294052
13,0.446061
14,0.104769
15,0.142844
16,0.253599
17,0.874678
18,1.00853
19,0.590432
20,0.40775
21,1.07174
22,0.666177
23,0.845692
24,0.224922
25,0.539075
26,0.437666
27,1.14625
28,0.356294
29,2.82356
30,0.272804
31,0.121238
32,0.285361
33,0.343352
34,0.246844
35,0.509309
36,0.283371
37,0.252587
38,0.164804
39,1.37012
40,0.298794
41,1.53112
42,0.705605
43,1.55395
44,0.212673
45,0.79152
46,0.649924
47,0.347844
48,0.696631
49,0.342666
50,0.432315
51,0.952029
52,1.4984
53,0.553164
54,0.121481
55,0.442728
56,1.94916
57,0.38274
58,0.817667
59,0.614528
60,1.11829
61,0.206387
62,1.16766
63,0.543514
64,0.254107
65,0.561861
66,0.343695
67,0.293171
68,0.452033
69,1.0377
70,1.56831
71,0.847216
72,0.436093
73,2.07674
74,1.23602
75,0.208253
76,2.28302
77,0.585962
78,0.40873
79,0.516748
80,0.47917
81,0.295821
82,0.532752
83,0.340275
84,1.4984
85,0.686396
86,0.328901
87,0.668646
88,0.305135
89,0.388641
90,0.25183
91,0.378326
92,0.720579
93,0.572868
94,0.905227
95,0.98595
96,0.186934
97,0.459599
98,0.427159
99,0.318542
100,0.242683
101,0.985339
102,1.82997
103,0.530413
104,0.532645
105,0.250074
106,0.57041
107,0.443614
108,1.0189
109,1.09226
110,0.595949
111,1.80688
112,0.175345
113,0.22855
114,0.14808
115,0.832019
116,0.762845
117,0.367879
118,0.274446
119,0.301194
120,1.38791
121,0.764678
122,0.262632
123,0.411725
124,0.786707
125,0.701524
126,0.82729
127,0.510737
128,1.02091
129,0.459875
130,0.400196
131,1.02382
132,0.537622
133,0.431408
134,0.438235
135,0.849846
136,0.741708
137,0.556549
138,0.580364
139,0.303007
140,0.951372
141,1.13598
142,0.468556
143,1.26024
144,1.21774
145,1.01322
146,0.583098
147,0.440256
148,0.350288
149,0.966369
150,1.67046
151,0.290835
152,1.1953
153,0.748338
154,0.950326
155,0.819222
156,1.01431
157,0.74789
158,0.992111
159,0.388446
160,0.92779
161,0.642428
162,0.935644
163,1.7864
164,0.629204
165,0.33689
166,2.31266
167,0.697049
168,1.04858
169,0.673343
170,0.254361
171,0.782235
172,1.29317
173,0.835187
174,0.523562
175,1.01247
176,1.90104
177,0.845269
178,0.345764
179,0.116951
180,0.452666
181,0.640248
182,0.714623
183,0.16431
184,0.219808
185,1.24907
186,0.61373
187,0.984108
188,1.38916
189,1.47595
190,0.68901
