808,0.01136,0.02222
809,0.01137,0.0222
810,0.01135,0.0222
811,0.01136,0.02224
812,0.01133,0.02218
813,0.01135,0.0222
814,0.01138,0.02216
815,0.01139,0.02219
816,0.01137,0.02213
817,0.01138,0.02217
818,0.0114,0.02211
819,0.01138,0.02211
820,0.01139,0.02212
821,0.01139,0.02209
822,0.01139,0.02211
823,0.01138,0.02213
824,0.01137,0.02222
825,0.01136,0.0222
826,0.01138,0.02218
827,0.01141,0.02212
828,0.01136,0.02216
829,0.01138,0.02226
830,0.01133,0.02222
831,0.01137,0.02226
832,0.01141,0.02221
833,0.01143,0.0222
834,0.01137,0.02223
835,0.01141,0.0222
836,0.01137,0.02214
837,0.01136,0.02219
838,0.01139,0.02214
839,0.01137,0.02222
840,0.01136,0.02217
841,0.01138,0.02217
842,0.01138,0.02222
843,0.0114,0.02218
844,0.01138,0.02221
845,0.01136,0.02218
846,0.01137,0.02218
847,0.01141,0.0222
848,0.01138,0.02222
849,0.01137,0.02223
850,0.01139,0.02218
851,0.01133,0.02219
852,0.01136,0.0222
853,0.01138,0.02219
854,0.01138,0.02221
855,0.01139,0.02211
856,0.01139,0.02209
857,0.01138,0.02215
858,0.01141,0.02209
859,0.01143,0.02205
860,0.0114,0.02209
861,0.01138,0.02212
862,0.01139,0.02215
863,0.01141,0.02206
864,0.01139,0.02209
865,0.01139,0.0221
866,0.01145,0.02207
867,0.01141,0.02208
868,0.01139,0.02211
869,0.0114,0.02204
870,0.01142,0.0221
871,0.0114,0.02208
872,0.01141,0.02211
873,0.0114,0.02208
874,0.01143,0.02212
875,0.01142,0.02206
876,0.01146,0.02203
877,0.01147,0.02206
878,0.01142,0.02204
879,0.01146,0.02198
880,0.01143,0.02202
881,0.01143,0.02206
882,0.01143,0.02204
883,0.01143,0.02201
884,0.0115,0.02202
885,0.01142,0.02206
886,0.01144,0.02208
887,0.01143,0.02207
888,0.01145,0.02204
889,0.01143,0.02206
890,0.01141,0.02209
891,0.0114,0.02211
892,0.01143,0.02212
893,0.01142,0.02208
894,0.01144,0.02201
895,0.01142,0.02204
896,0.01145,0.02201
897,0.01147,0.02203
898,0.01146,0.02208
899,0.01145,0.022
900,0.01144,0.022
901,0.01141,0.02205
902,0.0114,0.02214
903,0.01141,0.02205
904,0.01144,0.02207
905,0.01146,0.02197
906,0.01143,0.02212
