169,0.632055,0.767843,-0.000441486
170,0.632055,0.767843,-0.000441486
171,0.643476,0.771026,-0.000592238
172,0.664018,0.792927,1.72528e-05
173,0.656867,0.787787,-0.00042554
174,0.653922,0.785489,0.000524533
175,0.656862,0.787019,-0.00072051
176,0.685397,0.809848,0.000299681
177,0.685397,0.809848,0.000299681
178,0.685397,0.809848,0.000299681
179,0.685397,0.809848,0.000299681
180,0.685397,0.809848,0.000299681
181,0.665646,0.793254,-0.000287376
182,0.657547,0.785625,0.000494863
183,0.657547,0.785625,0.000494863
184,0.625985,0.762738,1.08219e-05
185,0.624739,0.760447,4.23878e-05
186,0.605718,0.739775,0.000115791
187,0.605719,0.735398,0.000887289
188,0.60773,0.740044,0.000487893
189,0.617226,0.73811,0.000487052
190,0.617226,0.73811,0.000487052
191,0.627105,0.756391,-0.000219374
192,0.627105,0.756391,-0.000219374
193,0.636894,0.767947,-0.000231575
194,0.625114,0.75427,-0.000960216
195,0.600594,0.724158,-0.000465263
196,0.600594,0.724158,-0.000465263
197,0.600594,0.724158,-0.000465263
198,0.59859,0.732548,-0.000501972
199,0.59859,0.732548,-0.000501972
200,0.59859,0.732548,-0.000501972
201,0.588905,0.724565,-0.00100513
202,0.587253,0.720336,-0.000217108
203,0.558071,0.687492,-0.000589693
204,0.587085,0.720158,-0.000524651
205,0.587085,0.720158,-0.000524651
206,0.567064,0.697737,-0.00103968
207,0.567064,0.697737,-0.00103968
208,0.567064,0.697737,-0.00103968
209,0.578129,0.706706,-0.000614033
210,0.560864,0.685673,0.000579387
211,0.560377,0.68473,-0.00101595
212,0.540521,0.658945,-5.50616e-05
213,0.574197,0.709045,1.76193e-05
214,0.554811,0.690026,-0.000933562
215,0.554811,0.690026,-0.000933562
216,0.547702,0.685768,0.000167423
217,0.510444,0.642288,-0.00044534
218,0.512558,0.645445,-0.00104817
219,0.514694,0.645819,0.0013985
220,0.514694,0.645819,0.0013985
221,0.516397,0.650652,-0.00109246
222,0.493671,0.621943,-0.000398125
223,0.513922,0.650726,4.48317e-06
224,0.513922,0.650726,4.48317e-06
225,0.536043,0.677284,-0.00081245
226,0.528958,0.651234,-0.000575218
227,0.528958,0.651234,-0.000575218
228,0.55228,0.681492,0.000228851
229,0.553859,0.68211,-0.000108568
230,0.584052,0.718285,0.000230136
231,0.580536,0.722796,0.000375598
232,0.566876,0.701764,0.000454219
233,0.577696,0.712089,0.000372101
234,0.577696,0.712089,0.000372101
235,0.583775,0.716598,0.000864599
236,0.583775,0.716598,0.000864599
237,0.59319,0.72744,0.000167596
238,0.591147,0.727507,0.000522111
239,0.591147,0.727507,0.000522111
240,0.592372,0.72165,-0.00137259
241,0.592372,0.72165,-0.00137259
242,0.595182,0.721011,-0.000256364
243,0.578801,0.699584,-4.64088e-05
244,0.578801,0.699584,-4.64088e-05
245,0.591465,0.715064,0.000993705
246,0.574364,0.692544,0.00220482
247,0.599379,0.731906,-0.000192466
248,0.599379,0.731906,-0.000192466
249,0.599379,0.731906,-0.000192466
250,0.599379,0.731906,-0.000192466
251,0.596228,0.727717,0.00187805
252,0.596228,0.727717,0.00187805
253,0.536065,0.661237,-0.000178818
254,0.536065,0.661237,-0.000178818
255,0.571822,0.704062,0.000472307
256,0.563019,0.695988,0.000916475
257,0.599052,0.735513,0.0001725
258,0.599052,0.735513,0.0001725
259,0.599052,0.735513,0.0001725
260,0.574652,0.715596,-0.000376297
261,0.553453,0.691259,-0.000241374
262,0.583253,0.71885,0.000817742
263,0.583253,0.71885,0.000817742
264,0.584905,0.723074,-0.000836717
