0.00216816,0.0243099
-0.0100075,0.0407611
0.0115437,0.0649125
-0.0421094,0.050303
-0.0176758,0.00239252
-0.0176758,0.00239252
-0.0176758,0.00239252
-0.0312187,-0.010074
-0.000733675,-0.0757725
0.0172916,-0.0748132
0.0172916,-0.0748132
0.0172916,-0.0748132
0.0172916,-0.0748132
0.0172916,-0.0748132
0.0172916,-0.0748132
0.0172916,-0.0748132
-0.0212795,-0.063768
0.0219298,-0.0912427
0.0219298,-0.0912427
0.0219298,-0.0912427
-0.00778872,-0.098483
-0.000977744,-0.0608998
-0.00321317,-0.0245669
-0.00321317,-0.0245669
0.00272332,-0.022136
-0.0324621,-0.0152081
-0.011863,-0.0344019
-0.011863,-0.0344019
-0.0191184,-0.0365386
-0.0191184,-0.0365386
-0.0191184,-0.0365386
-0.0191184,-0.0365386
-0.0191184,-0.0365386
-0.0191184,-0.0365386
-0.0191184,-0.0365386
-0.0191184,-0.0365386
-0.0191184,-0.0365386
-0.0191184,-0.0365386
-0.0560589,-0.018569
-0.0560589,-0.018569
-0.0161844,-0.0226338
-0.0161844,-0.0226338
0.00663959,-0.0185861
-0.00837971,0.0144809
0.0097456,0.01866
-0.00031585,0.0146503
-0.00031585,0.0146503
-0.00605714,0.00150763
-0.00605714,0.00150763
-0.00605714,0.00150763
0.00718329,-0.0371091
-0.00317673,-0.00633507
-0.00317673,-0.00633507
-0.00317673,-0.00633507
0.0104003,-0.0136804
-0.0120696,0.0112055
-0.0262893,0.0387805
-0.0262893,0.0387805
-0.0262893,0.0387805
0.00836028,0.0207679
0.00836028,0.0207679
0.00760004,0.0707031
0.00760004,0.0707031
0.00760004,0.0707031
0.04592,0.0499165
0.04592,0.0499165
0.04592,0.0499165
0.04592,0.0499165
0.0629399,-0.00150421
0.0344933,0.0430771
0.0157386,0.0765681
0.0227292,0.0776735
0.0195288,0.0289813
-0.0172652,0.0584181
-0.0121063,0.0416851
-0.0280895,0.0407021
-0.0278804,0.0182217
-0.0278804,0.0182217
-0.0278804,0.0182217
-0.00660207,0.0454362
-0.00660207,0.0454362
-0.00660207,0.0454362
-0.0730718,0.0309416
-0.0418577,0.0362997
-0.0596326,0.0299715
-0.0596326,0.0299715
-0.0770435,-0.0175285
-0.0770435,-0.0175285
-0.0770435,-0.0175285
-0.0770435,-0.0175285
-0.0770435,-0.0175285
-0.0929133,0.00313883
-0.090654,0.0072251
-0.0908779,-0.0133864
-0.0544536,-0.0117994
-0.0410091,-0.0165804
-0.0592399,-0.0201731
-0.0636565,-0.0351415
-0.0636565,-0.0351415
-0.0636565,-0.0351415
-0.0550505,-0.0290431
-0.0270393,0.000303023
-0.0270393,0.000303023
-0.0270463,0.0201551
-0.0115009,-0.0046937
-0.0115009,-0.0046937
-0.0115009,-0.0046937
-0.00556911,0.0137419
-0.0375088,0.0363276
0.0057886,0.00473625
0.000440045,0.0276829
0.000440045,0.0276829
0.000440045,0.0276829
0.000440045,0.0276829
0.018865,-0.0197766
0.018865,-0.0197766
-0.00155631,-0.0315896
-0.00155631,-0.0315896
-0.00155631,-0.0315896
-0.00257681,-0.035924
-0.00257681,-0.035924
-0.00257681,-0.035924
-0.00257681,-0.035924
-0.0610834,-0.0255287
-0.0144762,-0.0294361
-0.0144762,-0.0294361
-0.0144762,-0.0294361
-0.0185062,-0.0234218
-0.0185062,-0.0234218
-0.0135069,0.0438287
-0.0802625,0.0170585
-0.0802625,0.0170585
-0.0802625,0.0170585
-0.0802625,0.0170585
-0.0923733,0.043365
-0.0348464,-0.0231951
-0.0348464,-0.0231951
-0.0348464,-0.0231951
-0.0348464,-0.0231951
-0.056161,0.00771224
-0.0567119,0.0376521
