-0.00645352,0.0159196
-0.00489909,0.02431
-0.0090788,0.0195849
-0.0171663,0.0186005
0.0124848,-0.00597548
0.0124848,-0.00597548
0.0124848,-0.00597548
-0.00362579,0.00414665
0.0128042,-0.0207008
0.033414,-0.0128196
0.033414,-0.0128196
0.033414,-0.0128196
0.033414,-0.0128196
0.033414,-0.0128196
0.033414,-0.0128196
0.033414,-0.0128196
0.02381,-0.0293521
0.0323955,-0.0253984
0.0323955,-0.0253984
0.0323955,-0.0253984
-0.00233431,-0.0574132
-0.00623596,-0.0417109
-0.0304603,-0.0213102
-0.0304603,-0.0213102
-0.00850776,-0.024726
-0.00946185,-0.0273602
-0.00910141,-0.0324813
-0.00910141,-0.0324813
-0.0208131,-0.017606
-0.0208131,-0.017606
-0.0208131,-0.017606
-0.0208131,-0.017606
-0.0208131,-0.017606
-0.0208131,-0.017606
-0.0208131,-0.017606
-0.0208131,-0.017606
-0.0208131,-0.017606
-0.0208131,-0.017606
-0.0287325,-0.0147546
-0.0287325,-0.0147546
-0.0147241,-0.0215195
-0.0147241,-0.0215195
0.00254134,0.00714029
0.00326855,0.0139597
-0.0184906,0.000221274
-0.0185616,0.00767679
-0.0185616,0.00767679
-0.0270706,-0.0187479
-0.0270706,-0.0187479
-0.0270706,-0.0187479
-0.0181496,-0.0266226
-0.0522722,0.00403514
-0.0522722,0.00403514
-0.0522722,0.00403514
-0.0337941,-0.00302548
-0.022158,-0.0120599
-0.0245528,0.00880984
-0.0245528,0.00880984
-0.0245528,0.00880984
-0.00709647,-0.015407
-0.00709647,-0.015407
0.00208644,0.029673
0.00208644,0.029673
0.00208644,0.029673
0.00367394,0.0253925
0.00367394,0.0253925
0.00367394,0.0253925
0.00367394,0.0253925
0.0171091,-0.016378
0.0107715,0.00790031
-0.00734303,0.012693
-0.00972596,0.0298951
-0.00711739,-0.013869
-0.0194606,0.021321
0.00222545,0.0149739
-0.00671958,0.0130629
-0.0216841,0.0202524
-0.0216841,0.0202524
-0.0216841,0.0202524
-0.0205378,0.0351103
-0.0205378,0.0351103
-0.0205378,0.0351103
-0.0249369,0.00636805
-0.0184571,0.00955129
-0.0281444,0.00476588
-0.0281444,0.00476588
-0.0226146,-0.015269
-0.0226146,-0.015269
-0.0226146,-0.015269
-0.0226146,-0.015269
-0.0226146,-0.015269
-0.0525584,0.00980567
-0.0542757,0.0290618
-0.0338144,0.024014
-0.0126076,-0.000716716
-0.0122858,0.00891639
-0.0163486,0.00555378
-0.0105791,0.00576124
-0.0105791,0.00576124
-0.0105791,0.00576124
-0.00937774,-0.00873858
0.00994955,0.006445
0.00994955,0.006445
0.00264979,-0.0097684
-0.0106838,-0.00335643
-0.0106838,-0.00335643
-0.0106838,-0.00335643
0.000376964,-0.00531693
0.0141403,0.0239007
0.0224852,0.0276281
-0.00423615,0.0288743
-0.00423615,0.0288743
-0.00423615,0.0288743
-0.00423615,0.0288743
0.0115998,0.0263214
0.0115998,0.0263214
-0.012576,0.0160535
-0.012576,0.0160535
-0.012576,0.0160535
-0.0413002,0.0172024
-0.0413002,0.0172024
-0.0413002,0.0172024
-0.0413002,0.0172024
-0.0427105,-0.0289064
-0.00552898,-0.0488141
-0.00552898,-0.0488141
-0.00552898,-0.0488141
-0.0393128,-0.0285151
-0.0393128,-0.0285151
-0.0475446,0.0106663
-0.055127,0.037569
-0.055127,0.037569
-0.055127,0.037569
-0.055127,0.037569
-0.0623615,0.00900201
-0.0637316,0.00375662
-0.0637316,0.00375662
-0.0637316,0.00375662
-0.0637316,0.00375662
-0.0479116,0.011342
-0.0592054,0.0398141
-0.0592054,0.0398141
-0.0460625,0.0209919
-0.00360085,0.0143231
-0.0339165,0.0209497
0.0106881,0.0672774
0.0106881,0.0672774
0.0021408,0.027048
0.00372472,-0.0102179
0.0269389,0.0281694
0.0183534,0.00543929
0.0203781,0.0224558
0.0203781,0.0224558
0.0389183,-0.014645
0.0330471,-0.024163
0.0232695,-0.0369204
0.0313069,-0.058453
-0.0127556,-0.0249622
-0.00924872,-0.0945821
0.001972,-0.090337
-0.0588012,-0.101983
0.00065665,-0.0757774
-0.0082574,-0.0584909
-0.0082574,-0.0584909
0.0120007,-0.0276465
0.0162517,-0.0168214
-0.00855754,0.00443695
0.0156071,0.0436
-0.0192303,0.0712322
-0.0192303,0.0712322
0.0260618,0.0354512
0.0108161,0.0357746
0.0529441,0.0254496
-0.0264374,0.0311869
-0.023454,-0.0388351
-0.0175012,0.0121856
-0.0175012,0.0121856
-0.0175012,0.0121856
-0.0175012,0.0121856
-0.0175012,0.0121856
-0.0677639,0.0358429
-0.0380169,0.00903824
-0.0380169,0.00903824
-0.0124515,0.0280617
-0.0157695,0.0236254
0.0291099,0.0237436
0.0614505,0.0717457
